TP9,AF7,AF8,TP10
-63.96484375,-54.6875,-48.828125,-72.265625
-34.1796875,-53.22265625,-48.828125,-2.9296875
-34.1796875,-50.78125,-44.921875,29.296875
-47.36328125,-52.24609375,-42.48046875,-25.87890625
-72.265625,-54.6875,-51.26953125,-85.9375
-67.87109375,-60.546875,-52.734375,-81.54296875
-48.828125,-61.5234375,-55.17578125,-30.2734375
-30.2734375,-47.36328125,-61.03515625,17.578125
-39.55078125,-40.0390625,-59.08203125,-11.71875
-65.4296875,-39.0625,-51.26953125,-71.77734375
-67.3828125,-44.43359375,-51.7578125,-76.66015625
-49.8046875,-53.7109375,-56.640625,-28.80859375
-29.296875,-48.33984375,-51.7578125,23.4375
-48.828125,-49.8046875,-52.24609375,-8.30078125
-83.0078125,-61.03515625,-52.24609375,-82.51953125
-70.80078125,-62.01171875,-51.7578125,-81.0546875
-32.71484375,-57.6171875,-64.94140625,-13.18359375
-20.99609375,-56.640625,-62.98828125,29.78515625
-41.50390625,-48.828125,-51.7578125,-8.7890625
-71.2890625,-41.9921875,-52.24609375,-86.9140625
-77.1484375,-41.50390625,-61.03515625,-108.3984375
-59.5703125,-34.66796875,-67.3828125,-61.5234375
-47.36328125,-38.0859375,-68.84765625,-16.11328125
-61.03515625,-37.59765625,-59.08203125,-32.2265625
-88.8671875,-38.0859375,-59.08203125,-90.8203125
-86.42578125,-47.36328125,-65.4296875,-118.1640625
-58.10546875,-45.41015625,-55.6640625,-72.75390625
-33.69140625,-35.64453125,-46.875,4.39453125
-36.1328125,-34.66796875,-47.36328125,8.7890625
-65.91796875,-45.8984375,-55.6640625,-57.12890625
-81.0546875,-54.6875,-57.12890625,-100.09765625
-61.5234375,-54.6875,-53.22265625,-62.5
-39.55078125,-49.8046875,-53.22265625,6.8359375
-42.48046875,-39.55078125,-48.33984375,11.71875
-64.94140625,-41.9921875,-39.55078125,-42.96875
-82.51953125,-54.19921875,-37.59765625,-87.890625
-65.91796875,-48.828125,-42.48046875,-62.98828125
-36.1328125,-40.52734375,-47.8515625,2.9296875
-31.73828125,-39.0625,-46.875,17.578125
-51.26953125,-40.0390625,-48.33984375,-41.9921875
-68.84765625,-41.015625,-57.12890625,-94.7265625
-63.96484375,-41.9921875,-57.6171875,-79.58984375
-39.55078125,-40.52734375,-51.26953125,-10.25390625
-33.69140625,-49.8046875,-54.6875,7.8125
-57.6171875,-58.59375,-60.546875,-47.36328125
-85.44921875,-55.17578125,-60.05859375,-103.515625
-77.63671875,-56.15234375,-55.6640625,-89.84375
-48.828125,-48.828125,-54.6875,-10.25390625
-33.69140625,-43.9453125,-46.875,32.2265625
-44.43359375,-47.36328125,-39.55078125,-10.25390625
-68.84765625,-51.7578125,-44.43359375,-65.91796875
-56.640625,-53.7109375,-44.43359375,-57.6171875
-27.83203125,-49.31640625,-50.78125,3.41796875
-20.99609375,-42.48046875,-51.26953125,50.29296875
-41.50390625,-49.31640625,-42.96875,14.6484375
-72.75390625,-56.640625,-48.33984375,-56.15234375
-79.1015625,-59.08203125,-56.640625,-65.91796875
-62.5,-53.7109375,-50.78125,-0.48828125
-37.59765625,-34.1796875,-38.57421875,55.17578125
-50.29296875,-42.96875,-48.33984375,28.3203125
-83.984375,-62.01171875,-61.5234375,-46.875
-76.66015625,-60.05859375,-58.10546875,-66.89453125
-48.33984375,-60.05859375,-53.22265625,-13.18359375
-38.57421875,-62.98828125,-47.36328125,41.015625
-43.9453125,-61.5234375,-41.9921875,16.6015625
-59.08203125,-60.05859375,-44.43359375,-52.24609375
-65.4296875,-58.59375,-48.828125,-79.1015625
-49.31640625,-53.7109375,-49.8046875,-35.15625
-21.484375,-48.828125,-52.24609375,29.296875
-25.390625,-44.43359375,-54.6875,11.71875
-53.22265625,-44.43359375,-56.15234375,-65.4296875
-66.89453125,-56.640625,-60.546875,-101.5625
-54.19921875,-54.19921875,-59.08203125,-62.5
-25.390625,-44.43359375,-57.6171875,5.859375
-31.73828125,-38.57421875,-57.6171875,12.6953125
-62.5,-41.50390625,-54.19921875,-51.7578125
-82.03125,-50.29296875,-54.6875,-95.703125
-72.75390625,-55.17578125,-59.5703125,-66.40625
-46.875,-46.38671875,-58.59375,-3.41796875
-40.52734375,-42.96875,-52.24609375,-2.44140625
-59.08203125,-50.29296875,-52.24609375,-68.84765625
-82.51953125,-45.41015625,-50.29296875,-120.60546875
-70.3125,-43.9453125,-50.29296875,-100.09765625
-42.96875,-43.45703125,-50.78125,-36.1328125
-45.8984375,-41.015625,-47.36328125,-18.06640625
-63.96484375,-46.38671875,-46.875,-74.70703125
-93.26171875,-53.7109375,-48.828125,-135.7421875
-78.61328125,-56.15234375,-46.38671875,-120.1171875
-37.109375,-52.734375,-43.9453125,-55.6640625
-33.203125,-49.8046875,-48.33984375,-34.66796875
-55.17578125,-49.8046875,-48.828125,-83.0078125
-81.54296875,-60.05859375,-43.45703125,-133.30078125
-72.75390625,-70.3125,-44.921875,-124.0234375
-43.9453125,-51.7578125,-46.38671875,-56.15234375
-39.55078125,-43.9453125,-52.734375,-24.4140625
-42.96875,-49.8046875,-49.31640625,-63.96484375
-63.96484375,-50.78125,-42.96875,-122.0703125
-66.89453125,-56.640625,-48.828125,-121.09375
-38.0859375,-52.734375,-47.36328125,-59.5703125
-22.4609375,-41.50390625,-45.8984375,-14.16015625
-43.9453125,-41.015625,-51.26953125,-48.33984375
-78.61328125,-47.36328125,-50.78125,-114.74609375
-83.49609375,-45.8984375,-48.828125,-124.51171875
-63.4765625,-45.41015625,-53.7109375,-74.21875
-42.48046875,-43.9453125,-57.12890625,-16.11328125
-57.12890625,-42.96875,-61.03515625,-39.0625
-92.28515625,-57.12890625,-63.4765625,-108.88671875
-98.6328125,-64.453125,-53.7109375,-129.8828125
-69.3359375,-56.15234375,-50.78125,-78.61328125
-35.15625,-52.734375,-60.546875,-6.34765625
-44.921875,-51.26953125,-68.84765625,-25.87890625
-83.984375,-50.29296875,-65.4296875,-98.6328125
-94.23828125,-50.29296875,-61.5234375,-121.09375
-68.84765625,-45.8984375,-68.359375,-81.0546875
-33.203125,-42.48046875,-68.359375,-11.23046875
-27.83203125,-41.015625,-64.94140625,-16.11328125
-48.33984375,-44.921875,-59.08203125,-68.84765625
-54.6875,-42.96875,-52.24609375,-91.796875
-44.921875,-36.1328125,-54.19921875,-60.05859375
-28.80859375,-42.96875,-54.19921875,2.44140625
-24.4140625,-50.78125,-52.734375,1.953125
-48.33984375,-54.6875,-49.31640625,-59.08203125
-68.84765625,-52.734375,-46.38671875,-98.6328125
-57.6171875,-43.9453125,-52.734375,-64.453125
-27.34375,-30.76171875,-54.6875,2.9296875
-29.78515625,-27.34375,-49.8046875,10.25390625
-56.640625,-32.71484375,-52.734375,-42.96875
-70.3125,-39.55078125,-53.7109375,-88.8671875
-50.29296875,-46.38671875,-45.8984375,-65.91796875
-13.18359375,-44.43359375,-46.875,6.34765625
-24.90234375,-46.875,-54.6875,21.97265625
-52.734375,-48.828125,-47.8515625,-28.80859375
-73.2421875,-52.24609375,-54.19921875,-89.35546875
-73.73046875,-56.640625,-74.21875,-93.26171875
-41.015625,-49.31640625,-64.94140625,-24.90234375
-28.80859375,-44.43359375,-48.828125,14.6484375
-51.7578125,-45.41015625,-45.8984375,-26.85546875
-79.58984375,-47.36328125,-48.33984375,-87.40234375
-69.82421875,-49.8046875,-47.8515625,-81.54296875
-39.55078125,-48.828125,-45.41015625,-21.97265625
-20.99609375,-46.38671875,-43.9453125,20.5078125
-33.203125,-42.96875,-39.55078125,-8.30078125
-67.3828125,-45.41015625,-47.8515625,-72.75390625
-68.84765625,-57.12890625,-57.12890625,-94.23828125
-41.015625,-56.640625,-56.640625,-48.828125
-27.34375,-47.36328125,-58.10546875,6.8359375
-32.2265625,-48.828125,-53.7109375,-19.53125
-53.22265625,-52.24609375,-58.59375,-88.8671875
-61.5234375,-46.875,-60.05859375,-98.14453125
-33.69140625,-38.57421875,-51.7578125,-45.8984375
-20.5078125,-36.1328125,-54.19921875,-1.46484375
-33.69140625,-42.48046875,-50.29296875,-19.53125
-53.7109375,-43.9453125,-42.48046875,-78.61328125
-62.98828125,-40.0390625,-41.9921875,-96.19140625
-46.38671875,-42.96875,-42.48046875,-53.22265625
-35.15625,-48.33984375,-52.24609375,-5.859375
-44.43359375,-42.48046875,-55.17578125,-21.97265625
-63.96484375,-40.52734375,-50.78125,-81.54296875
-78.61328125,-52.734375,-54.6875,-116.69921875
-56.15234375,-54.6875,-50.78125,-79.58984375
-28.80859375,-44.43359375,-51.7578125,-3.41796875
-23.92578125,-41.015625,-50.78125,5.37109375
-46.875,-39.55078125,-50.78125,-57.6171875
-67.3828125,-42.96875,-55.17578125,-101.07421875
-55.17578125,-41.9921875,-54.19921875,-76.66015625
-25.87890625,-29.296875,-54.6875,-7.32421875
-28.80859375,-43.45703125,-59.5703125,2.44140625
-54.19921875,-61.5234375,-61.5234375,-65.4296875
-65.4296875,-57.6171875,-56.15234375,-108.88671875
-57.6171875,-53.22265625,-55.17578125,-79.58984375
-23.92578125,-42.96875,-57.6171875,-11.71875
-20.5078125,-33.69140625,-59.08203125,4.39453125
-45.8984375,-33.69140625,-56.15234375,-46.875
-63.96484375,-40.52734375,-56.640625,-97.65625
-59.5703125,-51.7578125,-57.6171875,-83.0078125
-33.69140625,-59.08203125,-52.24609375,-17.08984375
-27.83203125,-53.7109375,-47.8515625,9.27734375
-38.57421875,-41.50390625,-51.7578125,-29.296875
-63.4765625,-44.921875,-53.7109375,-86.42578125
-63.96484375,-56.640625,-52.734375,-94.23828125
-34.66796875,-47.8515625,-45.8984375,-27.83203125
-24.90234375,-45.41015625,-46.875,15.13671875
-41.9921875,-49.8046875,-52.24609375,-27.34375
-63.4765625,-49.8046875,-50.78125,-84.47265625
-53.7109375,-49.8046875,-47.8515625,-83.49609375
-26.85546875,-51.7578125,-52.734375,-30.76171875
-13.671875,-48.828125,-55.17578125,0.9765625
-35.15625,-41.015625,-50.29296875,-28.80859375
-66.89453125,-37.109375,-44.921875,-79.1015625
-61.5234375,-35.15625,-36.1328125,-82.51953125
-45.41015625,-39.0625,-39.0625,-31.73828125
-33.203125,-37.109375,-40.0390625,14.16015625
-39.0625,-33.69140625,-45.8984375,-16.6015625
-67.3828125,-48.33984375,-62.98828125,-89.84375
-67.3828125,-59.08203125,-57.6171875,-98.14453125
-45.8984375,-51.7578125,-44.43359375,-40.52734375
-23.92578125,-39.55078125,-42.96875,16.6015625
-40.52734375,-31.73828125,-46.38671875,-0.48828125
-69.3359375,-39.55078125,-48.828125,-66.40625
-76.171875,-50.78125,-48.828125,-95.21484375
-65.91796875,-45.8984375,-52.734375,-61.03515625
-30.2734375,-35.15625,-50.29296875,3.90625
-34.1796875,-38.0859375,-46.38671875,-6.8359375
-80.56640625,-44.43359375,-48.33984375,-77.63671875
-80.078125,-46.875,-47.8515625,-108.88671875
-51.26953125,-51.7578125,-46.875,-70.80078125
-32.71484375,-45.41015625,-45.41015625,-3.41796875
-18.06640625,-33.69140625,-46.38671875,0.9765625
-51.26953125,-48.828125,-51.7578125,-60.546875
-84.9609375,-62.5,-48.828125,-104.98046875
-63.96484375,-57.12890625,-43.45703125,-72.265625
-38.0859375,-48.828125,-48.33984375,-4.39453125
-36.1328125,-48.33984375,-53.7109375,3.41796875
-58.59375,-48.33984375,-55.6640625,-55.17578125
-79.1015625,-56.15234375,-62.5,-105.95703125
-65.4296875,-64.453125,-68.359375,-85.9375
-27.34375,-53.7109375,-67.3828125,-27.83203125
-21.484375,-48.33984375,-61.03515625,-15.13671875
-49.8046875,-48.828125,-52.24609375,-65.91796875
-78.125,-52.24609375,-48.33984375,-113.76953125
-72.75390625,-55.17578125,-49.8046875,-90.33203125
-37.109375,-44.921875,-51.26953125,-29.296875
-29.78515625,-26.85546875,-49.8046875,-1.953125
-57.6171875,-35.15625,-46.875,-49.31640625
-82.51953125,-58.59375,-57.12890625,-118.1640625
-77.63671875,-51.26953125,-66.89453125,-109.86328125
-54.6875,-44.921875,-59.08203125,-45.8984375
-41.50390625,-57.6171875,-51.7578125,-9.765625
-53.7109375,-60.05859375,-56.15234375,-48.33984375
-81.0546875,-51.26953125,-58.59375,-103.02734375
-80.078125,-47.36328125,-64.453125,-105.46875
-51.26953125,-52.24609375,-68.359375,-56.640625
-31.73828125,-53.22265625,-60.05859375,-12.20703125
-51.26953125,-52.734375,-59.5703125,-41.9921875
-83.49609375,-53.7109375,-60.546875,-107.91015625
-77.1484375,-58.10546875,-55.17578125,-114.2578125
-53.7109375,-60.05859375,-53.7109375,-54.19921875
-45.8984375,-49.8046875,-49.8046875,1.953125
-53.22265625,-39.0625,-41.9921875,-18.5546875
-83.49609375,-53.22265625,-48.828125,-89.35546875
-101.07421875,-69.82421875,-57.6171875,-114.74609375
-74.21875,-71.77734375,-55.17578125,-69.82421875
-43.9453125,-64.453125,-56.15234375,-5.37109375
-41.50390625,-48.33984375,-52.24609375,-15.13671875
-66.40625,-53.7109375,-43.45703125,-79.58984375
-82.03125,-63.96484375,-37.109375,-104.00390625
-64.94140625,-53.7109375,-37.59765625,-62.01171875
-47.36328125,-45.8984375,-41.50390625,3.41796875
-59.08203125,-41.9921875,-43.45703125,-1.46484375
-77.63671875,-39.55078125,-42.48046875,-63.4765625
-84.9609375,-47.36328125,-41.015625,-103.515625
-74.21875,-55.17578125,-45.8984375,-78.61328125
-48.33984375,-43.9453125,-51.26953125,-10.25390625
-45.41015625,-38.0859375,-52.734375,-1.953125
-58.10546875,-46.875,-53.7109375,-64.453125
-80.56640625,-60.546875,-62.5,-115.234375
-70.3125,-55.6640625,-65.4296875,-81.54296875
-35.15625,-41.50390625,-62.5,-2.44140625
-41.015625,-43.45703125,-54.6875,15.13671875
-68.359375,-47.36328125,-54.6875,-36.62109375
-84.47265625,-46.875,-55.6640625,-84.9609375
-66.89453125,-44.921875,-51.7578125,-66.89453125
-31.25,-48.33984375,-57.6171875,-6.8359375
-18.5546875,-45.41015625,-61.03515625,9.765625
-38.57421875,-44.921875,-57.6171875,-40.52734375
-74.70703125,-48.828125,-54.19921875,-91.30859375
-72.265625,-43.45703125,-51.7578125,-75.1953125
-44.921875,-40.52734375,-52.24609375,-13.18359375
-32.2265625,-50.29296875,-47.36328125,23.4375
-49.8046875,-57.6171875,-54.6875,-20.5078125
-81.0546875,-61.03515625,-60.546875,-85.9375
-78.61328125,-63.4765625,-48.828125,-83.0078125
-51.26953125,-55.6640625,-42.48046875,-22.94921875
-37.59765625,-41.015625,-41.50390625,17.08984375
-52.24609375,-48.828125,-47.8515625,-34.66796875
-80.56640625,-60.546875,-45.8984375,-108.3984375
-79.58984375,-59.08203125,-41.9921875,-120.60546875
-53.7109375,-60.546875,-44.921875,-76.66015625
-40.52734375,-56.640625,-42.96875,-27.34375
-56.15234375,-53.22265625,-39.55078125,-50.29296875
-81.0546875,-56.640625,-42.48046875,-108.88671875
-83.984375,-58.10546875,-46.875,-120.60546875
-62.5,-52.24609375,-48.828125,-68.84765625
-36.1328125,-47.8515625,-46.38671875,-14.16015625
-44.43359375,-49.8046875,-44.43359375,-31.25
-74.70703125,-54.19921875,-41.9921875,-86.9140625
-84.47265625,-61.03515625,-41.015625,-100.09765625
-66.40625,-67.87109375,-41.015625,-52.24609375
-50.78125,-58.59375,-40.0390625,1.46484375
-61.5234375,-54.6875,-41.9921875,-13.18359375
-85.44921875,-65.91796875,-42.96875,-63.4765625
-82.03125,-64.453125,-41.50390625,-91.30859375
-58.59375,-57.12890625,-37.59765625,-53.22265625
-45.8984375,-60.546875,-34.1796875,18.5546875
-51.26953125,-60.546875,-32.71484375,17.578125
-73.2421875,-61.03515625,-27.34375,-33.69140625
-70.80078125,-64.94140625,-20.5078125,-50.29296875
-46.38671875,-53.22265625,-29.78515625,-16.6015625
-39.55078125,-41.50390625,-40.52734375,31.73828125
-43.9453125,-39.0625,-41.015625,24.90234375
-60.05859375,-41.015625,-43.45703125,-42.96875
-84.47265625,-49.31640625,-44.43359375,-81.0546875
-73.2421875,-43.9453125,-50.29296875,-42.48046875
-35.15625,-23.92578125,-54.19921875,24.4140625
-39.55078125,-20.5078125,-50.29296875,33.69140625
-78.61328125,-23.4375,-51.7578125,-32.71484375
-107.421875,-21.484375,-54.19921875,-105.46875
-107.421875,-20.01953125,-57.6171875,-111.328125
-94.23828125,-21.97265625,-65.91796875,-64.94140625
-96.6796875,-17.08984375,-65.4296875,-43.45703125
-115.234375,-20.01953125,-67.3828125,-91.30859375
-128.90625,-26.85546875,-70.3125,-151.3671875
-139.6484375,-23.92578125,-71.77734375,-144.53125
-123.046875,-24.90234375,-68.359375,-83.984375
-88.37890625,-13.671875,-68.359375,-49.31640625
-103.515625,-8.7890625,-78.61328125,-99.12109375
-145.99609375,-22.4609375,-82.03125,-166.015625
-140.625,-25.87890625,-83.0078125,-165.0390625
-97.65625,-8.30078125,-82.51953125,-107.91015625
-76.171875,-3.41796875,-78.61328125,-68.84765625
-90.8203125,-11.23046875,-77.1484375,-94.7265625
-104.4921875,-7.32421875,-75.68359375,-141.6015625
-109.86328125,-15.13671875,-74.21875,-153.80859375
-84.47265625,-10.7421875,-74.21875,-123.53515625
-62.98828125,-3.41796875,-78.125,-79.1015625
-97.16796875,-12.20703125,-76.171875,-108.3984375
-123.53515625,-9.765625,-70.80078125,-174.31640625
-119.62890625,-7.8125,-66.40625,-196.2890625
-116.69921875,-20.99609375,-72.75390625,-174.8046875
-80.56640625,-14.16015625,-80.078125,-124.0234375
-69.82421875,-2.44140625,-71.77734375,-142.08984375
-98.6328125,-13.18359375,-71.77734375,-227.5390625
-104.00390625,-16.6015625,-75.68359375,-278.80859375
-98.14453125,-6.8359375,-67.87109375,-278.80859375
-68.359375,-11.23046875,-68.359375,-272.4609375
-67.87109375,-24.4140625,-83.49609375,-375.9765625
-86.9140625,-26.3671875,-91.30859375,-569.82421875
-75.1953125,-45.41015625,-75.68359375,-704.1015625
-62.5,-48.828125,-66.89453125,-749.51171875
-21.97265625,-17.08984375,-72.75390625,-706.54296875
-52.734375,-10.25390625,-76.171875,-643.06640625
-109.375,-18.06640625,-73.2421875,-701.66015625
-96.6796875,-24.4140625,-63.4765625,-737.79296875
-79.1015625,-62.01171875,-68.359375,-616.2109375
-30.76171875,-64.453125,-78.61328125,-435.546875
-17.08984375,-14.16015625,-68.84765625,-314.453125
-75.1953125,-17.578125,-58.59375,-295.8984375
-88.37890625,-39.55078125,-62.5,-274.4140625
-59.5703125,-50.29296875,-53.22265625,-183.10546875
-33.203125,-67.3828125,-56.640625,-43.45703125
-28.3203125,-46.875,-68.84765625,74.70703125
-21.484375,-18.5546875,-68.359375,93.75
-45.41015625,-24.90234375,-68.84765625,67.3828125
-50.78125,-48.828125,-61.03515625,116.2109375
1.953125,-63.96484375,-62.5,196.2890625
-5.37109375,-54.6875,-60.546875,274.90234375
-49.8046875,-53.22265625,-64.453125,291.50390625
-52.734375,-58.10546875,-72.75390625,253.41796875
-46.38671875,-56.640625,-61.03515625,272.94921875
-33.69140625,-71.77734375,-54.19921875,375.48828125
-3.90625,-84.9609375,-67.87109375,453.61328125
10.25390625,-70.3125,-63.96484375,436.03515625
-20.5078125,-50.29296875,-52.24609375,381.34765625
-15.13671875,-42.48046875,-69.82421875,364.2578125
-15.13671875,-35.64453125,-82.03125,386.23046875
-10.7421875,-40.52734375,-83.49609375,468.75
-4.39453125,-55.17578125,-66.40625,483.88671875
-52.24609375,-69.82421875,-59.5703125,395.01953125
-62.5,-62.5,-61.5234375,350.5859375
-69.3359375,-51.7578125,-62.5,384.765625
-65.4296875,-45.41015625,-62.01171875,470.21484375
-69.82421875,-46.38671875,-72.265625,472.16796875
-81.0546875,-46.875,-80.078125,400.87890625
-74.21875,-55.6640625,-77.63671875,349.609375
-45.41015625,-64.94140625,-93.75,387.6953125
-1.953125,-51.26953125,-97.16796875,474.609375
-24.90234375,-37.109375,-71.77734375,490.234375
-97.65625,-40.52734375,-49.31640625,443.359375
-64.453125,-43.9453125,-63.4765625,375.0
-32.2265625,-60.546875,-70.80078125,384.765625
-45.41015625,-56.15234375,-72.265625,451.66015625
-41.9921875,-45.8984375,-92.7734375,438.96484375
-29.296875,-52.24609375,-85.9375,363.76953125
-61.5234375,-41.50390625,-78.61328125,270.01953125
-76.66015625,-63.4765625,-74.70703125,264.16015625
-4.8828125,-85.44921875,-67.3828125,356.4453125
-12.6953125,-41.015625,-78.61328125,361.328125
-76.171875,-4.39453125,-63.96484375,252.44140625
-100.09765625,-31.73828125,-66.89453125,142.08984375
-54.6875,-54.6875,-75.1953125,98.6328125
-40.0390625,-51.7578125,-79.58984375,145.01953125
-72.265625,-56.15234375,-91.30859375,180.6640625
-60.05859375,-67.3828125,-81.0546875,95.703125
-99.12109375,-83.49609375,-81.0546875,-31.25
-119.140625,-84.47265625,-89.84375,-47.36328125
-62.98828125,-76.66015625,-95.703125,40.0390625
-71.2890625,-80.078125,-76.66015625,104.4921875
-83.49609375,-86.9140625,-73.73046875,46.875
-98.14453125,-87.890625,-76.171875,-61.03515625
-122.55859375,-98.6328125,-73.73046875,-109.86328125
-75.68359375,-87.890625,-83.49609375,-40.0390625
-55.6640625,-68.359375,-73.73046875,49.8046875
-72.75390625,-98.14453125,-80.078125,19.53125
-83.49609375,-121.09375,-102.05078125,-80.56640625
-80.56640625,-93.75,-76.66015625,-105.95703125
-57.6171875,-85.9375,-53.22265625,-46.38671875
-53.7109375,-78.125,-48.828125,34.1796875
-99.609375,-80.078125,-54.6875,40.52734375
-121.58203125,-100.5859375,-64.453125,-59.08203125
-102.05078125,-83.0078125,-65.4296875,-107.421875
-54.19921875,-72.265625,-73.73046875,-25.390625
-9.27734375,-68.84765625,-77.63671875,43.9453125
-72.75390625,-77.63671875,-75.1953125,13.671875
-138.18359375,-97.65625,-83.0078125,-74.21875
-82.03125,-103.02734375,-81.0546875,-135.25390625
-83.49609375,-118.65234375,-85.44921875,-104.98046875
-87.40234375,-113.28125,-96.19140625,-31.73828125
-70.3125,-89.84375,-86.42578125,-17.578125
-94.7265625,-98.6328125,-84.9609375,-94.7265625
-94.23828125,-105.95703125,-79.1015625,-154.296875
-90.8203125,-104.4921875,-62.01171875,-135.25390625
-69.3359375,-93.75,-63.96484375,-43.45703125
-32.71484375,-83.49609375,-70.3125,1.953125
-59.5703125,-103.515625,-73.73046875,-87.40234375
-106.4453125,-130.859375,-88.8671875,-191.89453125
-61.5234375,-119.62890625,-103.515625,-185.546875
-53.7109375,-73.73046875,-83.984375,-87.40234375
-67.3828125,-56.640625,-68.359375,-30.2734375
-77.1484375,-58.10546875,-71.77734375,-87.40234375
-107.421875,-71.2890625,-73.73046875,-195.80078125
-82.51953125,-92.28515625,-64.94140625,-203.61328125
-23.92578125,-102.5390625,-48.828125,-100.09765625
-40.52734375,-87.40234375,-44.921875,-21.484375
-103.02734375,-79.1015625,-70.3125,-51.7578125
-133.7890625,-94.23828125,-67.3828125,-168.45703125
-94.23828125,-89.35546875,-47.36328125,-201.66015625
-31.25,-75.1953125,-44.43359375,-96.6796875
-45.41015625,-76.66015625,-51.7578125,-17.578125
-77.63671875,-86.42578125,-66.89453125,-60.546875
-89.35546875,-88.8671875,-69.82421875,-166.9921875
-70.80078125,-94.7265625,-73.73046875,-187.98828125
-26.85546875,-81.54296875,-76.171875,-102.05078125
-21.97265625,-82.03125,-71.77734375,-10.25390625
-53.22265625,-99.12109375,-82.51953125,-23.92578125
-90.8203125,-95.703125,-78.61328125,-119.140625
-81.54296875,-90.8203125,-81.0546875,-175.78125
-39.55078125,-74.70703125,-91.796875,-127.9296875
19.04296875,-64.94140625,-76.171875,-24.4140625
-12.20703125,-78.61328125,-72.265625,-6.8359375
-86.9140625,-95.703125,-74.70703125,-108.3984375
-79.58984375,-102.05078125,-71.77734375,-175.29296875
-41.50390625,-107.91015625,-66.89453125,-122.0703125
-11.23046875,-91.30859375,-75.1953125,-23.92578125
0.48828125,-58.10546875,-71.2890625,-5.37109375
-52.24609375,-69.3359375,-56.640625,-81.54296875
-91.796875,-104.98046875,-61.03515625,-173.33984375
-40.52734375,-82.51953125,-66.89453125,-153.80859375
-18.5546875,-54.19921875,-62.01171875,-39.0625
-45.41015625,-64.94140625,-62.98828125,-11.23046875
-64.453125,-83.49609375,-64.94140625,-87.890625
-59.08203125,-81.0546875,-65.4296875,-155.76171875
-25.87890625,-68.84765625,-71.77734375,-131.8359375
1.46484375,-59.5703125,-72.265625,-36.1328125
-7.32421875,-62.5,-56.15234375,18.5546875
-41.9921875,-72.265625,-44.921875,-44.921875
-65.91796875,-60.546875,-46.875,-136.71875
-54.6875,-55.17578125,-53.22265625,-133.30078125
-21.97265625,-63.4765625,-60.05859375,-60.546875
