TP9,AF7,AF8,TP10
-131.8359375,-248.046875,-60.05859375,-125.0
-179.6875,-129.8828125,-66.89453125,-212.40234375
14.6484375,123.53515625,-50.78125,-2.9296875
61.03515625,51.26953125,-48.828125,40.52734375
0.0,-19.53125,-45.41015625,24.90234375
-128.41796875,-220.21484375,-49.8046875,-108.3984375
-200.1953125,-181.15234375,-63.4765625,-231.4453125
-27.34375,99.609375,-41.50390625,-31.73828125
30.76171875,34.1796875,-30.76171875,26.3671875
-0.48828125,-30.2734375,-47.36328125,14.6484375
-94.23828125,-195.3125,-50.29296875,-68.84765625
-182.6171875,-197.75390625,-55.17578125,-208.0078125
-29.78515625,93.75,-45.41015625,-44.43359375
54.19921875,70.3125,-30.76171875,45.41015625
36.1328125,1.953125,-28.80859375,47.36328125
-59.5703125,-165.0390625,-39.0625,-40.0390625
-185.05859375,-231.93359375,-57.12890625,-208.0078125
-62.01171875,52.24609375,-43.45703125,-65.91796875
44.921875,71.2890625,-30.2734375,46.38671875
26.85546875,-9.765625,-29.78515625,42.48046875
-58.59375,-156.73828125,-33.203125,-25.87890625
-189.94140625,-243.1640625,-46.38671875,-203.125
-93.26171875,35.15625,-44.43359375,-99.12109375
27.34375,89.84375,-34.1796875,34.1796875
21.484375,19.53125,-32.71484375,37.59765625
-36.1328125,-125.48828125,-43.9453125,-8.7890625
-174.31640625,-270.01953125,-52.734375,-191.40625
-107.421875,0.48828125,-43.9453125,-123.53515625
48.828125,121.58203125,-32.2265625,35.15625
45.8984375,8.7890625,-24.4140625,43.45703125
-22.4609375,-118.1640625,-23.92578125,16.11328125
-161.1328125,-268.06640625,-36.1328125,-161.62109375
-129.39453125,-53.22265625,-39.55078125,-139.16015625
29.78515625,104.00390625,-29.296875,39.0625
38.0859375,28.3203125,-21.97265625,53.7109375
-9.27734375,-83.984375,-26.3671875,27.83203125
-140.625,-246.58203125,-44.43359375,-144.53125
-144.04296875,-63.96484375,-56.640625,-163.57421875
19.04296875,91.30859375,-50.29296875,13.18359375
51.7578125,26.3671875,-35.64453125,32.71484375
6.8359375,-47.8515625,-31.73828125,34.66796875
-136.71875,-261.23046875,-54.6875,-120.1171875
-170.8984375,-143.5546875,-65.4296875,-193.84765625
4.8828125,116.2109375,-43.45703125,3.90625
51.26953125,44.43359375,-31.73828125,43.45703125
16.6015625,-41.015625,-34.66796875,45.41015625
-112.3046875,-225.5859375,-46.38671875,-79.1015625
-182.12890625,-178.22265625,-52.734375,-189.94140625
-10.25390625,97.16796875,-37.59765625,-5.37109375
44.921875,57.12890625,-32.71484375,48.828125
16.6015625,-18.5546875,-37.109375,49.31640625
-89.84375,-188.4765625,-44.43359375,-62.01171875
-189.94140625,-165.0390625,-56.640625,-206.54296875
-33.69140625,111.81640625,-46.875,-31.73828125
46.38671875,62.98828125,-39.0625,49.31640625
26.85546875,-8.30078125,-38.57421875,48.33984375
-67.3828125,-164.0625,-45.41015625,-39.55078125
-181.15234375,-214.35546875,-53.7109375,-210.44921875
-46.38671875,76.171875,-41.9921875,-67.87109375
44.43359375,90.8203125,-36.62109375,47.36328125
20.01953125,12.20703125,-42.96875,46.875
-62.01171875,-143.06640625,-54.19921875,-30.2734375
-191.89453125,-237.3046875,-73.73046875,-208.49609375
-86.42578125,55.17578125,-61.03515625,-89.35546875
48.828125,118.1640625,-41.9921875,42.96875
45.8984375,6.34765625,-46.875,45.8984375
-46.875,-143.5546875,-47.8515625,-6.34765625
-196.2890625,-239.74609375,-55.6640625,-200.68359375
-116.69921875,5.37109375,-56.15234375,-129.8828125
18.5546875,78.125,-40.52734375,23.4375
16.6015625,-6.34765625,-34.66796875,35.15625
-42.48046875,-127.44140625,-34.66796875,1.953125
-189.453125,-285.64453125,-44.921875,-192.87109375
-140.625,-52.24609375,-42.48046875,-154.296875
21.97265625,99.12109375,-25.87890625,21.97265625
33.203125,21.97265625,-26.3671875,28.80859375
-20.5078125,-75.68359375,-36.62109375,13.18359375
-162.109375,-286.1328125,-58.10546875,-160.64453125
-149.90234375,-107.421875,-62.01171875,-175.78125
15.13671875,96.6796875,-44.921875,10.25390625
38.0859375,18.5546875,-40.0390625,30.76171875
3.41796875,-65.4296875,-38.57421875,26.85546875
-129.39453125,-244.140625,-52.734375,-126.953125
-163.57421875,-128.90625,-61.5234375,-180.17578125
8.30078125,107.421875,-42.96875,15.625
43.45703125,41.9921875,-37.59765625,42.48046875
8.30078125,-39.55078125,-42.48046875,34.1796875
-112.3046875,-218.26171875,-58.10546875,-104.98046875
-177.24609375,-130.37109375,-68.359375,-202.63671875
-12.6953125,110.3515625,-47.8515625,-19.04296875
35.64453125,37.109375,-35.15625,23.4375
8.7890625,-10.25390625,-36.1328125,28.3203125
-102.05078125,-177.734375,-47.8515625,-80.078125
-194.82421875,-179.19921875,-60.05859375,-213.37890625
-31.25,84.9609375,-53.22265625,-32.2265625
36.62109375,67.87109375,-48.828125,47.36328125
9.765625,1.46484375,-53.7109375,43.45703125
-82.03125,-162.109375,-66.40625,-54.6875
-188.96484375,-220.21484375,-69.82421875,-215.33203125
-47.36328125,85.44921875,-51.26953125,-59.08203125
47.36328125,115.72265625,-39.0625,41.015625
27.83203125,-7.32421875,-43.45703125,31.73828125
-52.24609375,-172.8515625,-49.8046875,-44.921875
-187.98828125,-245.60546875,-57.6171875,-215.33203125
-78.61328125,46.875,-56.15234375,-93.75
47.8515625,112.3046875,-41.50390625,35.15625
28.3203125,20.01953125,-40.0390625,29.296875
-57.6171875,-133.30078125,-48.828125,-31.25
-193.359375,-257.8125,-58.59375,-205.078125
-107.91015625,11.23046875,-60.05859375,-114.74609375
32.71484375,107.421875,-44.921875,31.25
23.92578125,20.99609375,-36.1328125,27.34375
-42.96875,-102.05078125,-42.48046875,-10.7421875
-180.17578125,-271.97265625,-61.03515625,-192.3828125
-137.20703125,-63.4765625,-62.98828125,-141.11328125
6.34765625,98.14453125,-45.8984375,33.203125
11.71875,23.4375,-37.59765625,35.15625
-24.90234375,-106.93359375,-28.3203125,23.4375
-149.4140625,-255.859375,-33.69140625,-143.06640625
-136.71875,-67.3828125,-49.8046875,-146.484375
16.6015625,88.37890625,-42.96875,27.34375
30.76171875,40.0390625,-34.66796875,38.0859375
-0.9765625,-46.875,-36.1328125,33.69140625
-131.8359375,-238.28125,-43.9453125,-131.8359375
-147.4609375,-86.9140625,-48.828125,-189.94140625
18.5546875,119.62890625,-40.52734375,4.39453125
31.25,38.0859375,-40.52734375,36.62109375
1.953125,-29.78515625,-44.921875,25.87890625
-120.1171875,-225.5859375,-58.59375,-123.046875
-175.29296875,-134.765625,-72.75390625,-208.984375
-1.953125,120.1171875,-60.05859375,-11.23046875
43.9453125,55.6640625,-50.29296875,30.2734375
8.30078125,-28.80859375,-45.8984375,19.53125
-102.05078125,-212.40234375,-49.31640625,-96.19140625
-187.5,-169.921875,-62.01171875,-215.33203125
-23.4375,109.86328125,-49.31640625,-28.3203125
46.875,75.68359375,-41.9921875,41.9921875
15.13671875,-13.18359375,-33.203125,44.43359375
-82.03125,-183.59375,-36.62109375,-46.38671875
-189.94140625,-216.796875,-61.03515625,-208.49609375
-55.6640625,71.2890625,-50.29296875,-52.24609375
34.66796875,94.7265625,-29.296875,50.29296875
9.27734375,14.16015625,-28.3203125,42.48046875
-79.58984375,-168.9453125,-40.52734375,-43.45703125
-189.94140625,-230.46875,-49.31640625,-212.890625
-75.68359375,48.828125,-42.96875,-81.54296875
30.2734375,75.1953125,-29.296875,43.9453125
17.578125,5.37109375,-29.296875,44.43359375
-55.6640625,-118.1640625,-39.55078125,-18.06640625
-183.10546875,-242.67578125,-59.08203125,-203.61328125
-92.7734375,2.9296875,-59.5703125,-113.28125
40.0390625,103.02734375,-46.875,34.66796875
35.64453125,20.01953125,-43.45703125,38.0859375
-29.78515625,-120.60546875,-44.43359375,-9.765625
-174.31640625,-258.7890625,-62.5,-202.63671875
-115.234375,-17.08984375,-61.03515625,-148.4375
32.71484375,113.28125,-43.9453125,19.53125
27.34375,43.9453125,-44.43359375,25.87890625
-34.66796875,-104.00390625,-52.734375,-4.8828125
-183.59375,-268.06640625,-69.82421875,-183.59375
-145.01953125,-31.73828125,-66.40625,-161.1328125
26.85546875,101.5625,-43.9453125,26.85546875
28.80859375,3.90625,-39.55078125,33.69140625
-12.20703125,-80.078125,-37.109375,24.90234375
-144.53125,-258.7890625,-41.9921875,-125.9765625
-157.2265625,-84.47265625,-51.26953125,-157.2265625
10.25390625,115.72265625,-38.57421875,27.83203125
37.59765625,38.0859375,-28.3203125,48.33984375
-9.27734375,-49.8046875,-33.69140625,39.0625
-141.11328125,-243.65234375,-49.8046875,-123.046875
-179.6875,-133.30078125,-56.640625,-203.61328125
-8.7890625,109.375,-37.109375,1.46484375
28.80859375,53.22265625,-36.1328125,37.59765625
-0.48828125,-24.90234375,-46.38671875,30.2734375
-121.58203125,-228.515625,-60.546875,-95.21484375
-191.89453125,-181.15234375,-66.40625,-213.8671875
-7.8125,111.81640625,-50.29296875,-17.08984375
64.453125,74.21875,-51.26953125,51.26953125
47.36328125,1.953125,-54.19921875,59.08203125
-62.01171875,-169.43359375,-58.59375,-49.8046875
-176.7578125,-181.15234375,-64.94140625,-214.84375
-31.73828125,101.5625,-46.38671875,-38.57421875
39.55078125,64.94140625,-36.1328125,43.45703125
13.671875,0.48828125,-37.109375,36.62109375
-78.61328125,-137.6953125,-35.64453125,-38.0859375
-206.54296875,-247.0703125,-48.828125,-227.05078125
-83.984375,43.45703125,-41.9921875,-95.703125
30.76171875,85.44921875,-29.78515625,29.78515625
14.16015625,-20.99609375,-32.2265625,24.4140625
-74.21875,-148.92578125,-46.38671875,-34.1796875
-202.63671875,-241.69921875,-65.4296875,-212.890625
-95.703125,31.25,-51.7578125,-106.93359375
40.0390625,106.4453125,-36.62109375,40.52734375
28.80859375,26.85546875,-42.96875,32.71484375
-45.41015625,-110.83984375,-56.640625,-20.99609375
-182.6171875,-243.1640625,-64.94140625,-190.91796875
-115.234375,22.94921875,-56.640625,-115.234375
32.2265625,115.72265625,-39.55078125,49.31640625
37.59765625,18.06640625,-33.69140625,61.03515625
-12.6953125,-99.12109375,-44.43359375,19.53125
-159.1796875,-265.13671875,-69.3359375,-187.5
-126.46484375,-35.64453125,-67.3828125,-167.48046875
28.80859375,129.39453125,-48.828125,19.04296875
29.296875,37.59765625,-47.36328125,20.5078125
-9.765625,-70.3125,-47.36328125,0.0
-148.92578125,-245.1171875,-61.5234375,-166.9921875
-159.1796875,-83.0078125,-69.82421875,-191.89453125
17.578125,108.88671875,-59.5703125,10.7421875
55.17578125,56.15234375,-51.7578125,39.0625
19.04296875,-58.59375,-40.0390625,30.76171875
-118.1640625,-263.671875,-42.48046875,-115.234375
-164.55078125,-133.7890625,-44.43359375,-189.94140625
2.9296875,97.16796875,-27.83203125,-7.8125
49.31640625,44.921875,-25.390625,30.76171875
13.671875,-27.83203125,-34.66796875,29.78515625
-113.28125,-210.44921875,-43.9453125,-98.6328125
-178.7109375,-143.06640625,-51.7578125,-203.125
-14.6484375,101.07421875,-45.8984375,-20.5078125
51.26953125,37.59765625,-38.0859375,34.66796875
25.87890625,-21.97265625,-34.1796875,42.96875
-81.54296875,-165.52734375,-52.734375,-61.03515625
-170.8984375,-180.6640625,-69.82421875,-203.61328125
-22.94921875,83.49609375,-42.96875,-26.3671875
60.05859375,81.0546875,-32.71484375,52.24609375
23.4375,-13.671875,-42.96875,41.015625
-73.2421875,-180.6640625,-53.22265625,-49.31640625
-185.05859375,-224.12109375,-64.453125,-219.7265625
-51.7578125,72.75390625,-49.8046875,-74.70703125
51.7578125,97.16796875,-37.109375,34.1796875
17.578125,11.23046875,-45.8984375,30.2734375
-72.75390625,-142.08984375,-55.6640625,-32.71484375
-199.70703125,-236.81640625,-67.3828125,-209.47265625
-82.03125,60.05859375,-56.15234375,-97.16796875
47.8515625,98.6328125,-44.921875,40.0390625
27.83203125,-8.7890625,-46.875,43.9453125
-38.57421875,-135.7421875,-48.828125,-0.9765625
-171.38671875,-270.01953125,-55.6640625,-188.4765625
-85.44921875,-6.8359375,-47.8515625,-113.76953125
62.98828125,128.41796875,-43.45703125,42.48046875
47.36328125,46.875,-49.8046875,30.2734375
-28.80859375,-90.33203125,-53.22265625,-13.671875
-174.8046875,-237.79296875,-77.63671875,-185.546875
-131.8359375,-15.13671875,-82.51953125,-151.85546875
39.0625,135.25390625,-59.08203125,21.97265625
45.41015625,78.61328125,-55.17578125,31.73828125
-14.6484375,-46.875,-59.5703125,3.90625
-147.94921875,-229.4921875,-68.84765625,-160.64453125
-139.6484375,-45.41015625,-76.66015625,-172.8515625
28.80859375,112.79296875,-59.5703125,8.7890625
49.8046875,47.8515625,-48.33984375,28.80859375
9.27734375,-34.1796875,-50.29296875,20.01953125
-117.67578125,-209.9609375,-66.89453125,-133.7890625
-149.4140625,-87.890625,-80.078125,-207.51953125
14.6484375,129.8828125,-62.01171875,-21.484375
44.921875,66.40625,-54.19921875,19.53125
2.44140625,-14.16015625,-58.10546875,22.4609375
-113.28125,-186.03515625,-66.40625,-103.515625
-174.31640625,-145.01953125,-81.54296875,-204.1015625
-15.625,95.703125,-66.40625,-22.4609375
39.55078125,68.84765625,-46.38671875,32.2265625
3.41796875,-12.20703125,-45.8984375,39.0625
-101.07421875,-177.24609375,-57.6171875,-75.1953125
-185.546875,-152.83203125,-68.359375,-218.26171875
-38.57421875,94.23828125,-57.12890625,-42.96875
38.0859375,73.2421875,-41.9921875,41.015625
15.13671875,18.5546875,-43.45703125,39.0625
-91.796875,-166.50390625,-60.546875,-62.5
-197.265625,-203.61328125,-69.3359375,-229.98046875
-44.43359375,114.74609375,-56.15234375,-66.40625
49.31640625,101.5625,-48.33984375,37.59765625
22.4609375,9.765625,-46.38671875,33.69140625
-52.24609375,-129.8828125,-47.8515625,-33.203125
-173.828125,-230.46875,-57.6171875,-212.40234375
-57.12890625,33.69140625,-54.19921875,-86.42578125
62.98828125,108.3984375,-46.38671875,50.29296875
35.15625,35.64453125,-46.38671875,49.31640625
-43.45703125,-122.55859375,-47.8515625,-7.8125
-184.5703125,-240.72265625,-57.12890625,-197.265625
-108.3984375,5.859375,-52.24609375,-112.79296875
37.109375,109.375,-39.0625,44.921875
35.64453125,41.015625,-45.41015625,45.41015625
-38.0859375,-123.046875,-58.10546875,2.9296875
-175.78125,-284.1796875,-70.80078125,-190.4296875
-121.58203125,-35.64453125,-67.3828125,-153.3203125
38.57421875,113.76953125,-47.8515625,33.203125
40.0390625,26.85546875,-44.43359375,38.0859375
-4.8828125,-84.9609375,-58.59375,22.94921875
-137.20703125,-252.44140625,-69.82421875,-147.94921875
-152.83203125,-69.82421875,-66.40625,-176.7578125
7.32421875,107.91015625,-46.875,14.6484375
35.15625,32.2265625,-36.1328125,39.55078125
-1.953125,-58.10546875,-41.9921875,25.87890625
-130.859375,-216.796875,-56.15234375,-135.7421875
-164.0625,-83.984375,-64.453125,-193.359375
6.34765625,91.796875,-43.9453125,8.7890625
40.52734375,18.06640625,-38.57421875,47.8515625
6.8359375,-48.33984375,-43.9453125,49.31640625
-115.234375,-225.09765625,-52.734375,-98.14453125
-162.109375,-132.8125,-60.546875,-202.1484375
17.578125,112.79296875,-43.45703125,-5.37109375
62.01171875,63.96484375,-39.0625,45.41015625
20.5078125,-17.08984375,-45.8984375,42.96875
-85.44921875,-206.0546875,-59.08203125,-80.078125
-160.64453125,-175.78125,-72.265625,-211.9140625
-5.859375,117.67578125,-56.640625,-22.4609375
63.96484375,85.44921875,-44.43359375,57.12890625
30.76171875,-11.23046875,-51.26953125,53.22265625
-67.3828125,-160.15625,-75.1953125,-53.22265625
-166.50390625,-195.80078125,-85.9375,-216.796875
-36.1328125,91.30859375,-59.5703125,-48.828125
49.31640625,100.5859375,-45.41015625,57.12890625
34.1796875,12.20703125,-47.8515625,55.17578125
-42.96875,-144.04296875,-61.5234375,-24.4140625
-173.828125,-230.95703125,-72.265625,-206.0546875
-62.98828125,63.96484375,-56.640625,-68.84765625
59.08203125,110.3515625,-39.0625,57.12890625
35.15625,31.25,-39.55078125,47.36328125
-41.015625,-132.8125,-47.36328125,-20.5078125
-179.6875,-263.18359375,-57.6171875,-213.37890625
-96.19140625,6.8359375,-53.7109375,-117.1875
41.9921875,94.23828125,-40.52734375,39.0625
27.34375,27.34375,-35.15625,41.9921875
-31.25,-85.44921875,-36.62109375,2.9296875
-160.64453125,-241.69921875,-55.17578125,-179.6875
-114.2578125,-25.390625,-60.546875,-131.34765625
37.109375,88.8671875,-39.55078125,39.0625
45.8984375,14.16015625,-31.25,44.43359375
-24.4140625,-87.890625,-35.64453125,5.859375
-155.76171875,-234.86328125,-46.38671875,-172.8515625
-124.51171875,-63.96484375,-53.22265625,-156.25
22.94921875,76.171875,-41.50390625,31.25
30.76171875,27.83203125,-36.62109375,47.36328125
-9.27734375,-56.15234375,-43.45703125,30.76171875
-134.765625,-247.0703125,-56.640625,-138.18359375
-144.53125,-94.7265625,-58.59375,-167.48046875
5.859375,92.7734375,-39.55078125,24.90234375
17.08984375,35.15625,-32.71484375,36.62109375
-19.04296875,-38.0859375,-32.2265625,28.3203125
-131.34765625,-244.62890625,-46.38671875,-121.58203125
-174.31640625,-140.13671875,-61.5234375,-208.49609375
-6.8359375,119.62890625,-46.875,5.859375
47.36328125,51.26953125,-34.66796875,59.08203125
11.23046875,-35.15625,-41.50390625,47.8515625
-97.16796875,-208.984375,-52.24609375,-84.9609375
-167.48046875,-173.33984375,-52.734375,-212.40234375
-20.99609375,94.23828125,-37.109375,-22.4609375
45.8984375,65.4296875,-27.34375,51.26953125
17.08984375,-11.23046875,-35.64453125,47.8515625
-87.40234375,-184.5703125,-52.24609375,-62.5
-179.19921875,-192.87109375,-73.73046875,-219.7265625
-40.52734375,80.078125,-62.01171875,-42.96875
51.26953125,70.3125,-44.921875,51.7578125
27.34375,19.04296875,-42.48046875,52.24609375
-67.3828125,-145.99609375,-40.0390625,-34.1796875
-182.12890625,-236.81640625,-50.78125,-221.19140625
-66.40625,46.38671875,-51.26953125,-68.359375
41.015625,81.0546875,-41.9921875,61.03515625
14.6484375,9.27734375,-43.45703125,53.22265625
-68.84765625,-127.44140625,-47.36328125,-14.16015625
-186.03515625,-242.1875,-53.7109375,-218.26171875
-94.7265625,13.18359375,-48.828125,-126.46484375
30.76171875,86.9140625,-33.69140625,36.1328125
21.484375,4.8828125,-37.109375,41.015625
-45.8984375,-117.67578125,-46.875,-13.671875
-180.6640625,-242.67578125,-57.12890625,-205.078125
-115.72265625,-27.83203125,-53.7109375,-138.671875
35.64453125,83.984375,-37.59765625,34.1796875
28.3203125,14.16015625,-37.109375,43.45703125
-42.48046875,-116.69921875,-44.43359375,3.41796875
-168.45703125,-258.7890625,-58.59375,-194.3359375
-135.7421875,-46.875,-58.10546875,-174.31640625
18.06640625,108.3984375,-41.9921875,17.578125
27.83203125,29.78515625,-44.921875,33.203125
-19.04296875,-81.54296875,-46.875,12.20703125
-142.08984375,-251.953125,-53.7109375,-163.0859375
-151.85546875,-77.1484375,-52.24609375,-181.15234375
0.9765625,124.51171875,-33.69140625,22.4609375
28.3203125,31.73828125,-31.25,46.38671875
-8.30078125,-65.4296875,-37.59765625,36.1328125
-131.34765625,-237.3046875,-53.7109375,-138.18359375
-166.015625,-130.37109375,-57.6171875,-211.42578125
5.859375,105.46875,-44.43359375,10.7421875
50.29296875,62.5,-48.33984375,59.08203125
10.25390625,-42.48046875,-49.8046875,43.45703125
-103.02734375,-219.23828125,-56.15234375,-105.95703125
-162.59765625,-146.484375,-63.96484375,-219.23828125
-0.9765625,100.5859375,-50.29296875,-14.16015625
47.36328125,47.8515625,-46.875,53.7109375
12.6953125,-3.90625,-50.29296875,45.41015625
-91.796875,-184.08203125,-55.17578125,-86.42578125
-190.91796875,-206.54296875,-63.96484375,-246.58203125
-40.52734375,86.42578125,-52.734375,-51.7578125
45.8984375,73.2421875,-41.015625,44.43359375
16.11328125,-2.44140625,-44.921875,36.1328125
-83.984375,-167.96875,-50.78125,-59.5703125
-189.94140625,-223.14453125,-60.05859375,-232.91015625
-52.24609375,79.1015625,-55.6640625,-64.94140625
33.69140625,97.65625,-40.0390625,53.22265625
2.9296875,-8.30078125,-31.73828125,41.9921875
-66.89453125,-156.73828125,-37.109375,-23.4375
-174.8046875,-217.28515625,-51.7578125,-199.21875
-76.171875,48.828125,-47.36328125,-89.84375
25.87890625,93.26171875,-41.015625,35.15625
10.25390625,24.4140625,-48.828125,29.78515625
-47.36328125,-125.48828125,-56.640625,-16.11328125
-174.31640625,-241.2109375,-66.40625,-199.21875
-99.609375,21.97265625,-53.22265625,-115.234375
36.62109375,111.328125,-30.2734375,43.9453125
32.71484375,41.015625,-28.80859375,34.1796875
-29.296875,-89.35546875,-33.69140625,-8.30078125
-167.48046875,-252.44140625,-47.8515625,-205.56640625
-114.2578125,-21.484375,-43.9453125,-161.62109375
49.31640625,138.18359375,-31.73828125,41.50390625
54.19921875,37.109375,-34.66796875,51.26953125
-4.39453125,-111.328125,-36.62109375,18.5546875
-137.6953125,-263.18359375,-54.6875,-166.9921875
-139.16015625,-68.84765625,-68.84765625,-187.98828125
17.08984375,122.0703125,-51.7578125,15.13671875
40.0390625,49.8046875,-37.59765625,45.41015625
-6.34765625,-42.96875,-41.50390625,33.69140625
-131.8359375,-235.3515625,-57.6171875,-137.20703125
-159.1796875,-116.2109375,-70.3125,-205.078125
5.37109375,115.234375,-59.5703125,17.578125
45.8984375,55.6640625,-50.78125,62.01171875
6.34765625,-11.71875,-45.8984375,50.29296875
