TP9,AF7,AF8,TP10
-153.3203125,-44.43359375,-62.5,-234.86328125
-112.3046875,-22.94921875,-45.41015625,-125.48828125
-108.88671875,-12.6953125,-38.57421875,-37.109375
-131.8359375,-13.671875,-42.96875,-83.0078125
-108.3984375,-25.87890625,-52.734375,-167.96875
-86.9140625,-30.76171875,-52.734375,-178.7109375
-72.265625,-26.85546875,-44.921875,-90.8203125
-16.6015625,-17.08984375,-54.19921875,6.8359375
3.90625,-47.36328125,-59.08203125,-8.7890625
-62.5,-69.3359375,-66.40625,-119.62890625
-80.56640625,-51.26953125,-78.61328125,-166.50390625
-29.296875,-12.20703125,-77.1484375,-86.9140625
21.484375,20.5078125,-75.68359375,42.96875
6.8359375,1.953125,-63.4765625,29.78515625
-33.69140625,-25.87890625,-43.9453125,-84.47265625
2.44140625,-57.12890625,-35.15625,-111.81640625
19.04296875,-55.17578125,-36.62109375,-38.0859375
10.7421875,-30.76171875,-59.08203125,54.19921875
5.859375,-15.625,-60.05859375,67.87109375
-23.4375,-44.921875,-50.29296875,-18.06640625
-2.9296875,-61.03515625,-67.3828125,-104.4921875
-1.46484375,-74.21875,-50.29296875,-56.640625
10.7421875,-74.70703125,-42.96875,66.40625
4.39453125,-30.76171875,-55.17578125,86.42578125
-9.27734375,-24.90234375,-49.8046875,-0.48828125
-8.7890625,-49.8046875,-64.94140625,-82.51953125
-5.859375,-52.24609375,-60.05859375,-63.4765625
38.0859375,-47.36328125,-49.31640625,42.48046875
58.10546875,-47.8515625,-54.19921875,71.2890625
2.9296875,-51.26953125,-56.15234375,-16.6015625
-46.38671875,-60.546875,-49.31640625,-109.375
-27.83203125,-65.91796875,-47.8515625,-104.00390625
21.484375,-50.78125,-43.45703125,13.671875
48.33984375,-25.390625,-42.48046875,68.359375
13.671875,-35.15625,-46.38671875,-9.27734375
-25.390625,-61.03515625,-34.66796875,-83.984375
-14.6484375,-90.33203125,-37.109375,-92.28515625
12.6953125,-84.9609375,-60.546875,-33.69140625
16.6015625,-27.34375,-52.734375,30.76171875
-2.9296875,-11.71875,-19.53125,-9.765625
-52.734375,-31.73828125,-15.13671875,-109.375
-66.89453125,-39.0625,-22.94921875,-127.44140625
-24.4140625,-50.29296875,-38.57421875,-47.36328125
-36.1328125,-53.22265625,-29.78515625,18.5546875
-45.8984375,-46.875,-20.01953125,-7.32421875
-67.3828125,-63.96484375,-28.3203125,-101.5625
-70.80078125,-64.94140625,-43.45703125,-158.203125
-38.57421875,-56.640625,-47.36328125,-89.84375
-40.0390625,-57.6171875,-40.0390625,-0.48828125
-56.15234375,-82.03125,-41.015625,-21.97265625
-89.84375,-77.63671875,-66.40625,-121.09375
-91.796875,-69.82421875,-77.1484375,-182.12890625
-13.671875,-93.26171875,-50.78125,-104.4921875
-2.9296875,-49.31640625,-30.76171875,2.9296875
-68.84765625,-21.484375,-48.828125,-20.5078125
-94.7265625,-40.52734375,-58.10546875,-116.2109375
-84.9609375,-40.52734375,-40.52734375,-183.10546875
-58.10546875,-44.43359375,-50.78125,-136.71875
-41.50390625,-53.7109375,-51.7578125,-26.3671875
-49.8046875,-56.15234375,-37.59765625,-3.90625
-64.453125,-70.3125,-51.7578125,-95.21484375
-94.7265625,-64.94140625,-60.05859375,-145.99609375
-111.81640625,-69.3359375,-62.01171875,-110.3515625
-61.03515625,-58.59375,-55.17578125,-47.36328125
-44.921875,-48.828125,-36.1328125,-0.9765625
-79.58984375,-58.10546875,-40.0390625,-57.12890625
-98.14453125,-69.3359375,-59.08203125,-135.25390625
-54.19921875,-86.9140625,-75.1953125,-124.51171875
-37.59765625,-72.265625,-82.51953125,-24.90234375
-29.78515625,-50.78125,-63.96484375,27.83203125
-60.546875,-52.734375,-34.66796875,-50.78125
-108.88671875,-56.640625,-42.48046875,-138.18359375
-84.47265625,-66.40625,-31.73828125,-128.41796875
-59.08203125,-68.84765625,-21.97265625,-43.9453125
-55.17578125,-60.05859375,-49.31640625,4.39453125
-93.75,-80.56640625,-48.33984375,-62.98828125
-113.76953125,-73.73046875,-47.8515625,-159.1796875
-74.70703125,-69.3359375,-51.26953125,-146.484375
-38.0859375,-81.54296875,-51.26953125,-69.3359375
-13.18359375,-45.8984375,-51.7578125,0.9765625
-28.3203125,-39.55078125,-45.8984375,-10.25390625
-106.93359375,-57.6171875,-42.48046875,-118.1640625
-84.47265625,-60.05859375,-51.26953125,-159.1796875
-12.20703125,-46.875,-53.22265625,-66.40625
-41.9921875,-41.9921875,-41.015625,-0.9765625
-72.265625,-44.921875,-43.9453125,-49.31640625
-81.0546875,-55.17578125,-61.03515625,-124.0234375
-83.49609375,-65.4296875,-87.40234375,-175.29296875
-53.22265625,-55.17578125,-69.82421875,-101.07421875
-42.48046875,-40.0390625,-48.33984375,-20.5078125
-59.5703125,-52.24609375,-51.7578125,-27.83203125
-107.91015625,-63.96484375,-39.55078125,-93.26171875
-114.2578125,-54.6875,-42.96875,-154.78515625
-72.265625,-50.29296875,-49.8046875,-106.93359375
-28.80859375,-42.96875,-61.03515625,-17.08984375
-40.0390625,-55.17578125,-75.1953125,3.41796875
-131.34765625,-69.82421875,-68.84765625,-72.265625
-130.859375,-69.3359375,-47.8515625,-134.27734375
-58.10546875,-63.4765625,-31.73828125,-103.515625
-32.2265625,-40.52734375,-40.0390625,-23.92578125
-38.57421875,-41.015625,-43.45703125,6.8359375
-42.96875,-38.0859375,-57.6171875,-56.15234375
-39.55078125,-29.296875,-73.73046875,-138.18359375
-67.87109375,-44.921875,-50.78125,-91.30859375
-33.203125,-53.7109375,-41.50390625,-2.9296875
-11.71875,-50.78125,-60.546875,-0.9765625
-123.046875,-52.734375,-52.24609375,-43.9453125
-138.671875,-53.22265625,-35.64453125,-104.4921875
-62.98828125,-43.9453125,-32.2265625,-112.3046875
-57.12890625,-55.6640625,-29.78515625,-27.83203125
-62.01171875,-61.5234375,-53.7109375,10.7421875
-62.5,-42.48046875,-70.3125,-49.31640625
-103.515625,-70.3125,-49.8046875,-104.4921875
-68.84765625,-86.42578125,-47.8515625,-98.14453125
-26.3671875,-46.875,-48.33984375,-21.97265625
-13.671875,-16.11328125,-46.38671875,29.78515625
-14.6484375,-20.01953125,-59.08203125,-1.953125
-22.4609375,-39.0625,-71.77734375,-73.2421875
-0.9765625,-54.6875,-89.84375,-84.9609375
-6.8359375,-51.26953125,-76.171875,-23.92578125
5.859375,-29.78515625,-48.828125,37.109375
-10.25390625,-36.1328125,-81.54296875,-21.97265625
-61.5234375,-54.6875,-79.1015625,-104.98046875
-32.71484375,-58.10546875,-22.4609375,-91.796875
-36.1328125,-43.9453125,-41.9921875,-50.78125
-61.5234375,-50.78125,-57.6171875,15.625
-64.94140625,-69.3359375,-62.01171875,-11.71875
-99.609375,-61.03515625,-98.14453125,-112.3046875
-122.55859375,-45.8984375,-47.8515625,-128.41796875
-73.2421875,-41.9921875,-40.52734375,-68.359375
-41.9921875,-48.828125,-71.77734375,8.7890625
-42.96875,-45.8984375,-67.87109375,10.7421875
-93.26171875,-54.6875,-61.5234375,-63.96484375
-88.37890625,-66.40625,-84.9609375,-105.46875
-31.25,-75.1953125,-92.28515625,-55.17578125
-12.6953125,-63.96484375,-59.5703125,22.4609375
1.953125,-51.7578125,-32.2265625,56.15234375
-42.96875,-60.05859375,-58.59375,0.0
-77.1484375,-52.24609375,-76.66015625,-119.140625
-42.48046875,-43.9453125,-48.828125,-98.6328125
3.41796875,-44.43359375,-60.05859375,15.13671875
2.9296875,-32.2265625,-88.8671875,21.97265625
-59.08203125,-38.0859375,-75.68359375,-50.29296875
-72.265625,-45.41015625,-63.4765625,-106.4453125
-41.015625,-38.57421875,-84.9609375,-95.703125
-31.25,-43.9453125,-77.63671875,-14.6484375
-31.25,-42.48046875,-69.82421875,24.4140625
-45.8984375,-51.26953125,-69.3359375,-27.34375
-28.3203125,-51.26953125,-83.49609375,-81.0546875
-13.18359375,-41.50390625,-98.14453125,-66.89453125
2.9296875,-53.22265625,-75.68359375,-2.9296875
8.7890625,-35.64453125,-61.5234375,57.12890625
4.8828125,-21.97265625,-65.4296875,8.30078125
-46.875,-55.6640625,-73.73046875,-98.14453125
-84.9609375,-68.84765625,-69.3359375,-101.5625
-32.71484375,-45.41015625,-61.03515625,-4.8828125
-20.01953125,-38.0859375,-82.51953125,35.64453125
-48.828125,-49.8046875,-85.44921875,-11.71875
-71.77734375,-65.4296875,-47.8515625,-88.37890625
-65.91796875,-72.75390625,-42.96875,-113.76953125
-38.57421875,-78.125,-64.453125,-24.90234375
-18.06640625,-63.96484375,-55.17578125,48.33984375
-64.94140625,-59.5703125,-52.734375,-0.48828125
-59.08203125,-65.4296875,-61.03515625,-72.265625
-31.25,-69.3359375,-80.56640625,-105.95703125
-39.55078125,-68.359375,-58.10546875,-52.734375
-10.7421875,-57.12890625,-36.1328125,20.99609375
-45.41015625,-72.75390625,-51.26953125,3.41796875
-94.23828125,-71.77734375,-56.640625,-84.9609375
-69.3359375,-42.48046875,-83.984375,-132.32421875
-33.69140625,-30.76171875,-72.75390625,-61.03515625
-21.484375,-24.4140625,-48.828125,25.87890625
-23.92578125,-28.3203125,-54.6875,21.484375
-53.7109375,-46.875,-53.22265625,-60.05859375
-58.10546875,-60.546875,-66.40625,-105.95703125
-25.87890625,-48.828125,-72.75390625,-59.08203125
-7.32421875,-38.57421875,-65.4296875,7.32421875
-39.0625,-44.921875,-64.94140625,12.20703125
-81.54296875,-50.78125,-73.73046875,-49.8046875
-48.33984375,-46.38671875,-73.73046875,-106.4453125
-22.94921875,-50.29296875,-62.5,-66.89453125
-17.578125,-56.15234375,-53.22265625,25.87890625
-28.3203125,-38.57421875,-24.4140625,52.734375
-85.44921875,-57.6171875,-32.71484375,-34.1796875
-62.5,-70.80078125,-60.05859375,-111.328125
-13.18359375,-56.15234375,-54.19921875,-64.94140625
-16.11328125,-58.59375,-30.76171875,17.08984375
-34.1796875,-54.6875,-41.015625,24.4140625
-59.5703125,-55.6640625,-67.3828125,-41.50390625
-57.12890625,-60.05859375,-67.87109375,-109.375
-36.62109375,-62.98828125,-81.54296875,-97.16796875
-20.01953125,-53.7109375,-75.1953125,8.30078125
0.0,-42.48046875,-24.90234375,62.01171875
-31.25,-51.26953125,-62.01171875,-6.8359375
-71.2890625,-64.453125,-105.46875,-97.65625
-48.33984375,-62.01171875,-27.34375,-104.00390625
-22.4609375,-35.64453125,-23.92578125,-16.11328125
-38.0859375,-40.0390625,-52.734375,21.97265625
-88.37890625,-71.77734375,-43.45703125,-33.203125
-98.6328125,-77.1484375,-63.96484375,-119.140625
-57.12890625,-48.33984375,-69.3359375,-123.046875
-24.90234375,-34.1796875,-61.03515625,-37.109375
-2.44140625,-32.71484375,-81.0546875,39.0625
-32.71484375,-39.55078125,-81.0546875,1.46484375
-79.1015625,-57.12890625,-43.9453125,-96.6796875
-89.84375,-66.89453125,-50.78125,-122.55859375
-52.24609375,-58.59375,-62.5,-42.48046875
2.44140625,-59.5703125,-69.82421875,46.875
-22.94921875,-41.015625,-86.9140625,20.99609375
-75.1953125,-46.38671875,-56.15234375,-65.91796875
-96.19140625,-82.03125,-24.90234375,-109.375
-84.47265625,-64.94140625,-32.2265625,-61.5234375
-21.97265625,-44.921875,-34.1796875,17.08984375
-47.36328125,-44.921875,-46.38671875,7.32421875
-94.23828125,-68.84765625,-46.38671875,-69.82421875
-54.19921875,-74.70703125,-48.33984375,-100.5859375
-34.66796875,-51.26953125,-53.22265625,-47.8515625
-39.55078125,-35.64453125,-29.78515625,20.01953125
-45.8984375,-41.50390625,-28.80859375,9.27734375
-50.29296875,-51.7578125,-43.9453125,-69.3359375
-55.17578125,-56.640625,-49.31640625,-109.375
-41.015625,-56.640625,-52.24609375,-59.08203125
-5.859375,-39.55078125,-64.453125,30.2734375
-16.11328125,-25.87890625,-54.6875,48.33984375
-57.12890625,-45.8984375,-39.0625,-37.59765625
-67.87109375,-62.5,-47.8515625,-104.98046875
-47.36328125,-47.36328125,-32.2265625,-53.22265625
-15.625,-34.1796875,-28.3203125,33.203125
-44.43359375,-54.6875,-37.59765625,32.2265625
-77.63671875,-83.0078125,-39.55078125,-50.29296875
-77.63671875,-80.56640625,-51.7578125,-102.5390625
-51.26953125,-61.03515625,-62.98828125,-71.77734375
-12.6953125,-42.96875,-43.9453125,10.7421875
-7.8125,-34.66796875,-47.8515625,49.31640625
-53.7109375,-44.43359375,-58.59375,-11.71875
-78.125,-60.546875,-58.59375,-91.30859375
-32.71484375,-46.38671875,-62.5,-82.03125
2.44140625,-32.2265625,-39.0625,9.765625
-16.6015625,-41.50390625,-46.38671875,47.8515625
-51.7578125,-42.48046875,-56.640625,-16.6015625
-53.7109375,-46.38671875,-47.8515625,-90.33203125
-58.10546875,-50.78125,-56.640625,-95.21484375
-42.48046875,-33.69140625,-45.8984375,-19.04296875
-35.64453125,-35.64453125,-50.78125,36.62109375
-72.75390625,-49.31640625,-54.19921875,-10.25390625
-86.9140625,-57.6171875,-41.50390625,-80.56640625
-39.55078125,-55.6640625,-50.29296875,-83.0078125
-10.7421875,-43.45703125,-57.12890625,-16.6015625
-26.85546875,-46.38671875,-36.1328125,46.38671875
-35.64453125,-41.9921875,-23.4375,17.08984375
-81.54296875,-55.6640625,-23.92578125,-71.77734375
-81.0546875,-62.98828125,-31.25,-100.09765625
-30.76171875,-42.48046875,-41.9921875,-27.34375
-22.94921875,-47.36328125,-69.82421875,40.52734375
-46.38671875,-57.6171875,-55.17578125,3.41796875
-72.265625,-54.19921875,-22.4609375,-77.1484375
-61.03515625,-49.31640625,-41.9921875,-102.5390625
-24.4140625,-43.45703125,-41.015625,-38.0859375
-19.04296875,-41.50390625,-25.390625,26.3671875
-45.8984375,-50.78125,-44.43359375,-5.859375
-51.26953125,-54.6875,-62.98828125,-72.75390625
-48.828125,-52.24609375,-47.36328125,-99.609375
-41.015625,-52.734375,-36.62109375,-56.15234375
-29.296875,-37.109375,-36.1328125,21.97265625
-47.8515625,-35.15625,-42.96875,23.92578125
-81.0546875,-54.19921875,-53.7109375,-55.6640625
-83.0078125,-54.6875,-59.5703125,-104.98046875
-53.7109375,-45.41015625,-72.265625,-69.82421875
-38.0859375,-44.43359375,-63.4765625,9.765625
-50.78125,-40.52734375,-44.921875,21.97265625
-66.40625,-33.69140625,-44.43359375,-53.22265625
-77.63671875,-41.015625,-51.7578125,-114.74609375
-52.24609375,-45.8984375,-48.33984375,-77.63671875
-19.53125,-41.50390625,-45.41015625,15.13671875
-30.76171875,-41.015625,-44.921875,31.25
-53.22265625,-41.015625,-52.24609375,-32.2265625
-58.10546875,-51.7578125,-68.359375,-93.26171875
-46.38671875,-51.26953125,-44.921875,-67.3828125
-25.390625,-32.71484375,-27.34375,12.6953125
-28.3203125,-24.4140625,-41.015625,37.59765625
-54.6875,-37.59765625,-42.96875,-20.99609375
-53.22265625,-49.31640625,-32.2265625,-80.078125
-38.0859375,-44.921875,-25.390625,-67.87109375
-30.2734375,-45.41015625,-38.57421875,6.8359375
-26.3671875,-42.48046875,-44.43359375,46.875
-53.7109375,-48.33984375,-39.55078125,-12.6953125
-78.125,-55.17578125,-57.12890625,-95.703125
-54.19921875,-42.96875,-59.08203125,-88.37890625
-10.25390625,-31.25,-46.875,-6.34765625
-18.06640625,-44.43359375,-52.734375,39.0625
-52.734375,-61.03515625,-54.19921875,-2.44140625
-68.84765625,-52.24609375,-44.43359375,-77.1484375
-51.7578125,-49.31640625,-42.48046875,-94.23828125
-38.0859375,-52.24609375,-35.64453125,-24.4140625
-27.83203125,-43.9453125,-33.69140625,41.9921875
-43.45703125,-42.96875,-38.0859375,12.20703125
-78.61328125,-49.31640625,-47.36328125,-74.70703125
-50.78125,-59.08203125,-44.921875,-101.5625
-33.69140625,-66.40625,-35.15625,-39.0625
-45.41015625,-54.19921875,-36.62109375,27.83203125
-53.22265625,-43.45703125,-48.828125,-2.44140625
-71.77734375,-54.6875,-59.08203125,-91.796875
-54.19921875,-55.6640625,-66.89453125,-117.67578125
-46.38671875,-55.6640625,-63.4765625,-57.12890625
-31.25,-48.33984375,-31.73828125,24.4140625
-47.36328125,-35.15625,-30.2734375,12.20703125
-95.21484375,-45.41015625,-51.26953125,-76.66015625
-76.171875,-51.26953125,-66.89453125,-119.140625
-38.57421875,-46.875,-57.12890625,-60.05859375
-24.90234375,-53.22265625,-36.62109375,17.578125
-38.0859375,-46.38671875,-37.59765625,18.5546875
-69.82421875,-41.015625,-44.43359375,-58.10546875
-59.08203125,-43.9453125,-46.38671875,-109.375
-30.76171875,-36.1328125,-40.52734375,-66.89453125
-24.4140625,-35.15625,-32.71484375,21.484375
-34.1796875,-38.0859375,-46.875,39.55078125
-49.8046875,-37.109375,-55.6640625,-31.73828125
-46.38671875,-40.52734375,-40.52734375,-96.19140625
-35.64453125,-42.96875,-27.83203125,-77.63671875
-34.1796875,-44.43359375,-30.76171875,-6.34765625
-68.84765625,-51.26953125,-31.25,13.671875
-99.12109375,-61.03515625,-33.203125,-42.96875
-94.23828125,-58.10546875,-35.64453125,-100.09765625
-65.91796875,-49.31640625,-44.921875,-76.171875
-33.69140625,-56.640625,-62.98828125,1.953125
-39.0625,-53.22265625,-39.0625,36.1328125
-80.078125,-50.29296875,-21.97265625,-20.5078125
-92.7734375,-69.82421875,-30.2734375,-95.21484375
-57.12890625,-65.91796875,-38.0859375,-92.28515625
-30.76171875,-54.6875,-41.015625,-19.04296875
-36.62109375,-55.6640625,-41.9921875,17.08984375
-68.359375,-54.19921875,-39.55078125,-21.484375
-87.40234375,-54.6875,-39.55078125,-83.984375
-62.5,-57.12890625,-38.0859375,-100.09765625
-26.85546875,-51.26953125,-36.62109375,-27.34375
-22.94921875,-39.0625,-34.1796875,43.45703125
-34.66796875,-41.9921875,-47.8515625,-3.41796875
-75.68359375,-52.734375,-68.359375,-91.796875
-76.66015625,-52.734375,-49.31640625,-107.421875
-35.15625,-41.9921875,-38.0859375,-40.52734375
-29.296875,-30.2734375,-36.62109375,37.59765625
-51.7578125,-33.203125,-30.76171875,11.23046875
-72.265625,-43.45703125,-33.203125,-76.66015625
-51.7578125,-48.33984375,-50.29296875,-101.5625
-26.85546875,-51.7578125,-51.7578125,-29.78515625
-16.11328125,-37.59765625,-27.34375,39.0625
-33.203125,-35.64453125,-30.2734375,12.20703125
-87.890625,-35.15625,-34.1796875,-49.8046875
-70.80078125,-36.62109375,-33.69140625,-87.40234375
-32.71484375,-45.8984375,-42.96875,-55.17578125
-39.55078125,-40.0390625,-41.015625,22.4609375
-51.7578125,-33.69140625,-23.92578125,24.4140625
-70.3125,-42.48046875,-34.1796875,-53.22265625
-62.98828125,-52.734375,-51.26953125,-109.375
-37.59765625,-43.9453125,-48.828125,-64.453125
-5.859375,-25.390625,-35.64453125,26.85546875
-22.94921875,-22.94921875,-25.87890625,35.15625
-77.63671875,-48.33984375,-49.8046875,-57.12890625
-52.24609375,-55.6640625,-58.59375,-125.48828125
-12.6953125,-33.203125,-57.6171875,-83.0078125
-33.203125,-35.15625,-64.453125,7.8125
-48.33984375,-50.78125,-44.43359375,28.3203125
-62.5,-41.9921875,-39.0625,-41.50390625
-73.73046875,-39.0625,-48.828125,-111.328125
