TP9,AF7,AF8,TP10
38.57421875,-114.2578125,-54.19921875,52.24609375
35.15625,-86.9140625,-52.24609375,58.10546875
33.203125,-29.78515625,-55.6640625,60.05859375
26.85546875,-30.76171875,-58.10546875,56.640625
49.31640625,-54.6875,-53.7109375,66.40625
61.03515625,-73.2421875,-52.734375,61.03515625
53.7109375,-78.125,-59.08203125,52.734375
61.03515625,-18.06640625,-60.05859375,62.01171875
62.5,-15.13671875,-57.6171875,55.6640625
44.921875,-79.58984375,-59.08203125,42.48046875
37.59765625,-55.17578125,-62.01171875,40.0390625
39.55078125,-20.5078125,-59.08203125,36.62109375
38.57421875,-50.29296875,-62.5,36.62109375
55.6640625,-28.3203125,-64.94140625,36.1328125
60.05859375,-46.875,-60.05859375,44.921875
36.62109375,-87.40234375,-61.5234375,50.78125
30.76171875,-72.75390625,-62.5,53.22265625
25.390625,-2.44140625,-60.05859375,54.6875
27.34375,18.5546875,-63.96484375,50.29296875
45.41015625,-21.484375,-67.87109375,42.48046875
39.55078125,-54.19921875,-67.87109375,32.2265625
35.64453125,-81.54296875,-65.4296875,34.1796875
38.57421875,-25.390625,-62.5,45.41015625
26.3671875,36.62109375,-62.98828125,41.015625
29.296875,-23.92578125,-67.3828125,17.08984375
32.71484375,-80.56640625,-67.87109375,16.11328125
20.01953125,-64.453125,-63.4765625,26.3671875
12.6953125,-34.1796875,-62.5,20.01953125
10.25390625,-5.859375,-61.03515625,21.97265625
9.765625,-11.23046875,-57.6171875,28.3203125
4.8828125,-41.9921875,-54.6875,11.23046875
-0.48828125,-75.1953125,-56.640625,11.71875
5.859375,-41.015625,-56.640625,5.859375
11.23046875,2.9296875,-53.7109375,-14.16015625
8.7890625,-13.671875,-54.19921875,-14.16015625
1.953125,-34.66796875,-53.7109375,-3.41796875
-18.06640625,-70.3125,-51.26953125,0.0
-22.4609375,-86.9140625,-57.12890625,-11.71875
-21.97265625,-24.4140625,-59.5703125,-21.97265625
-19.04296875,-12.6953125,-53.22265625,-22.4609375
-18.5546875,-62.01171875,-52.734375,-8.7890625
-24.4140625,-82.03125,-57.12890625,-7.8125
-40.0390625,-64.94140625,-64.453125,-4.8828125
-43.45703125,-8.30078125,-65.91796875,-1.46484375
-33.203125,-8.30078125,-63.96484375,-10.7421875
-34.1796875,-78.125,-60.05859375,0.9765625
-45.41015625,-112.79296875,-55.17578125,3.90625
-33.69140625,-16.11328125,-56.15234375,-8.7890625
-34.1796875,0.9765625,-58.10546875,-18.06640625
-47.36328125,-31.73828125,-59.08203125,-24.4140625
-28.3203125,-57.12890625,-54.19921875,-19.53125
-19.53125,-109.375,-53.7109375,-11.71875
-31.25,-71.2890625,-53.22265625,-7.32421875
-44.921875,-13.18359375,-53.22265625,-28.80859375
-43.9453125,1.46484375,-50.29296875,-37.109375
-25.87890625,-62.01171875,-52.24609375,-13.671875
-33.203125,-79.1015625,-57.6171875,-15.625
-45.8984375,-65.91796875,-53.7109375,-32.2265625
-48.33984375,-13.671875,-48.33984375,-29.296875
-26.3671875,25.87890625,-45.41015625,-21.97265625
-31.73828125,-56.640625,-52.24609375,-32.2265625
-32.71484375,-119.140625,-46.38671875,-32.2265625
-36.62109375,-78.61328125,-43.9453125,-17.578125
-28.80859375,-24.90234375,-50.29296875,-24.4140625
-32.71484375,1.46484375,-52.24609375,-42.48046875
-25.87890625,-20.5078125,-53.22265625,-29.296875
-18.06640625,-100.5859375,-52.24609375,-9.765625
-57.6171875,-103.515625,-51.26953125,-16.6015625
-46.38671875,-21.97265625,-49.8046875,-29.78515625
-25.390625,6.34765625,-46.875,-26.3671875
-35.64453125,-36.62109375,-45.8984375,-24.4140625
-35.15625,-50.29296875,-44.921875,-24.4140625
-26.3671875,-92.7734375,-48.828125,-18.5546875
-31.73828125,-71.77734375,-51.26953125,-18.06640625
-30.76171875,1.953125,-52.734375,-28.80859375
-30.2734375,-27.83203125,-53.22265625,-33.69140625
-38.57421875,-71.2890625,-50.78125,-28.3203125
-47.36328125,-80.078125,-47.8515625,-21.484375
-49.31640625,-53.7109375,-50.29296875,-36.1328125
-41.50390625,11.23046875,-51.26953125,-43.45703125
-41.015625,1.953125,-48.828125,-48.828125
-46.38671875,-80.56640625,-49.8046875,-47.8515625
-53.7109375,-61.03515625,-53.22265625,-33.69140625
-58.59375,-27.34375,-57.6171875,-35.64453125
-47.36328125,-22.4609375,-60.05859375,-47.8515625
-36.1328125,-23.92578125,-57.12890625,-53.7109375
-41.9921875,-63.4765625,-53.7109375,-48.828125
-49.8046875,-80.56640625,-51.7578125,-38.0859375
-55.6640625,-61.03515625,-49.8046875,-25.87890625
-49.8046875,-11.23046875,-50.29296875,-30.2734375
-60.546875,0.9765625,-52.24609375,-43.45703125
-66.40625,-53.22265625,-54.19921875,-47.8515625
-41.015625,-77.1484375,-55.17578125,-47.36328125
-50.78125,-62.5,-54.19921875,-37.59765625
-64.94140625,-3.41796875,-49.8046875,-38.0859375
-42.96875,20.99609375,-46.38671875,-38.0859375
-27.83203125,-47.36328125,-48.828125,-36.1328125
-47.36328125,-106.4453125,-53.7109375,-44.921875
-50.78125,-82.51953125,-52.734375,-46.875
-42.96875,-23.92578125,-49.8046875,-49.31640625
-31.25,-7.8125,-49.31640625,-36.62109375
-36.1328125,-50.29296875,-50.78125,-37.59765625
-35.64453125,-83.49609375,-51.26953125,-49.8046875
-37.59765625,-66.89453125,-49.31640625,-38.57421875
-57.6171875,-16.11328125,-53.7109375,-45.41015625
-42.96875,-7.32421875,-54.19921875,-45.41015625
-39.55078125,-28.3203125,-48.33984375,-29.296875
-41.50390625,-58.10546875,-48.33984375,-40.0390625
-50.29296875,-87.40234375,-48.828125,-47.8515625
-46.875,-42.48046875,-43.45703125,-39.55078125
-37.109375,-2.44140625,-37.59765625,-30.2734375
-41.015625,-56.15234375,-39.55078125,-39.55078125
-41.9921875,-85.9375,-42.48046875,-39.55078125
-43.9453125,-85.9375,-46.38671875,-39.55078125
-59.08203125,-23.4375,-50.29296875,-46.875
-60.05859375,11.71875,-43.9453125,-36.62109375
-37.109375,-25.87890625,-41.015625,-38.57421875
-38.57421875,-72.75390625,-44.43359375,-47.8515625
-47.8515625,-71.77734375,-48.828125,-37.59765625
-45.41015625,4.39453125,-59.5703125,-41.9921875
-39.55078125,1.953125,-51.26953125,-40.52734375
-37.109375,-39.0625,-39.0625,-27.83203125
-30.76171875,-66.89453125,-38.0859375,-38.57421875
-45.8984375,-74.70703125,-41.015625,-39.0625
-67.87109375,-34.66796875,-46.38671875,-36.62109375
-51.7578125,26.85546875,-47.36328125,-41.9921875
-30.2734375,-23.4375,-46.38671875,-36.1328125
-37.59765625,-92.28515625,-51.26953125,-33.69140625
-46.38671875,-88.8671875,-54.19921875,-42.96875
-49.31640625,-62.98828125,-50.78125,-47.8515625
-52.734375,-9.27734375,-53.7109375,-46.875
-38.0859375,23.92578125,-53.7109375,-41.9921875
-26.85546875,-54.19921875,-51.7578125,-43.45703125
-42.48046875,-118.1640625,-54.19921875,-52.24609375
-60.546875,-56.640625,-55.17578125,-43.45703125
-51.26953125,-5.37109375,-55.17578125,-40.52734375
-31.25,-8.30078125,-53.7109375,-46.38671875
-32.71484375,-44.921875,-53.7109375,-46.875
-40.52734375,-83.49609375,-53.22265625,-47.36328125
-31.73828125,-56.640625,-55.6640625,-45.41015625
-30.76171875,15.13671875,-59.08203125,-45.8984375
-11.23046875,-8.30078125,-58.10546875,-37.59765625
-5.859375,-34.1796875,-58.10546875,-35.64453125
-29.296875,-46.38671875,-58.59375,-51.26953125
-46.875,-91.30859375,-57.6171875,-50.78125
-47.8515625,-24.90234375,-56.15234375,-34.66796875
-32.2265625,13.18359375,-56.640625,-38.0859375
-32.2265625,-47.36328125,-53.7109375,-60.05859375
-40.52734375,-82.51953125,-51.26953125,-53.7109375
-44.43359375,-66.40625,-54.19921875,-39.0625
-41.50390625,-15.13671875,-49.31640625,-42.48046875
-28.80859375,1.953125,-44.921875,-37.109375
-26.3671875,-29.78515625,-44.921875,-43.9453125
-52.734375,-91.30859375,-45.8984375,-48.33984375
-67.87109375,-95.703125,-52.24609375,-41.9921875
-59.08203125,8.7890625,-51.7578125,-41.50390625
-41.015625,25.87890625,-49.31640625,-28.80859375
-34.66796875,-52.734375,-43.9453125,-30.76171875
-40.52734375,-78.61328125,-46.875,-44.43359375
-44.921875,-85.44921875,-52.24609375,-35.15625
-42.48046875,-24.4140625,-51.7578125,-29.296875
-30.76171875,10.7421875,-49.31640625,-34.66796875
-25.87890625,-24.4140625,-41.50390625,-37.59765625
-30.76171875,-67.3828125,-44.921875,-35.64453125
-25.87890625,-70.3125,-46.38671875,-28.3203125
-17.08984375,-59.5703125,-45.41015625,-26.3671875
-45.41015625,-2.44140625,-47.8515625,-39.0625
-60.05859375,19.04296875,-46.38671875,-50.29296875
-45.41015625,-108.3984375,-39.55078125,-47.8515625
-64.453125,-123.046875,-38.57421875,-58.59375
-91.30859375,-32.2265625,-46.875,-72.75390625
-77.63671875,-21.97265625,-46.875,-74.21875
-52.24609375,-39.55078125,-47.8515625,-68.84765625
-45.8984375,-67.3828125,-48.828125,-62.98828125
-47.36328125,-78.125,-44.921875,-54.6875
-66.89453125,-64.453125,-43.9453125,-49.8046875
-49.31640625,-7.8125,-44.43359375,-44.43359375
-23.4375,-13.18359375,-44.43359375,-40.52734375
-44.43359375,-59.08203125,-43.45703125,-48.33984375
-57.12890625,-57.12890625,-43.45703125,-41.50390625
-57.12890625,-67.3828125,-47.8515625,-42.96875
-56.640625,-41.9921875,-52.734375,-54.19921875
-46.38671875,-18.06640625,-54.6875,-47.36328125
-50.29296875,-63.4765625,-47.36328125,-48.828125
-50.29296875,-87.890625,-44.43359375,-45.41015625
-54.19921875,-46.875,-51.26953125,-43.45703125
-56.640625,-10.25390625,-51.26953125,-41.50390625
-39.55078125,-20.01953125,-50.78125,-35.15625
-24.90234375,-54.19921875,-47.8515625,-38.0859375
-36.1328125,-86.9140625,-48.33984375,-44.921875
-48.828125,-54.19921875,-55.17578125,-45.8984375
-41.015625,21.484375,-53.7109375,-37.109375
-22.4609375,3.90625,-46.38671875,-31.25
-18.06640625,-60.05859375,-46.38671875,-32.2265625
-29.296875,-83.984375,-53.22265625,-35.15625
-34.1796875,-60.05859375,-52.734375,-31.73828125
-34.66796875,-5.37109375,-48.33984375,-27.34375
-27.83203125,6.34765625,-46.38671875,-25.87890625
-27.34375,-30.76171875,-45.8984375,-28.80859375
-30.76171875,-61.5234375,-43.9453125,-28.80859375
-43.45703125,-78.61328125,-44.921875,-20.01953125
-41.9921875,-50.78125,-48.828125,-23.4375
-38.57421875,1.46484375,-50.29296875,-43.45703125
-46.38671875,-12.6953125,-46.38671875,-45.41015625
-47.36328125,-81.0546875,-45.8984375,-35.15625
-50.29296875,-96.6796875,-51.7578125,-34.66796875
-45.41015625,-31.25,-52.24609375,-30.2734375
-33.69140625,5.37109375,-49.8046875,-23.4375
-23.92578125,-27.34375,-49.8046875,-22.94921875
-21.97265625,-74.21875,-47.36328125,-26.3671875
-33.69140625,-60.05859375,-46.875,-17.578125
-35.64453125,-16.11328125,-46.38671875,-3.90625
-41.50390625,-1.953125,-49.8046875,-10.7421875
-25.87890625,-18.06640625,-46.38671875,-22.94921875
-11.71875,-60.05859375,-41.9921875,-20.5078125
-31.73828125,-54.6875,-50.29296875,-22.94921875
-34.66796875,-13.671875,-55.6640625,-22.94921875
-29.296875,-12.20703125,-55.6640625,-23.92578125
-29.296875,-33.203125,-53.7109375,-35.15625
-26.85546875,-66.40625,-54.6875,-36.62109375
-30.76171875,-74.21875,-51.7578125,-43.45703125
-45.41015625,-26.3671875,-45.8984375,-48.33984375
-41.50390625,0.48828125,-44.921875,-34.1796875
-28.3203125,-4.39453125,-43.45703125,-26.3671875
-38.57421875,-39.0625,-42.48046875,-24.90234375
-46.38671875,-83.49609375,-40.52734375,-26.85546875
-40.0390625,-44.43359375,-42.96875,-31.25
-37.59765625,34.1796875,-49.8046875,-29.296875
-29.78515625,-12.20703125,-51.26953125,-25.390625
-22.94921875,-50.78125,-49.31640625,-27.83203125
-34.1796875,-64.453125,-48.33984375,-29.78515625
-41.50390625,-84.9609375,-52.24609375,-34.1796875
-37.109375,-20.5078125,-51.26953125,-39.0625
-27.34375,9.27734375,-49.31640625,-42.96875
-18.06640625,-28.3203125,-51.7578125,-46.38671875
-31.73828125,-95.703125,-48.828125,-41.50390625
-50.78125,-88.8671875,-48.33984375,-35.15625
-41.9921875,-20.99609375,-51.26953125,-36.62109375
-25.390625,1.953125,-46.38671875,-32.2265625
-29.78515625,-26.85546875,-47.8515625,-35.15625
-34.1796875,-95.21484375,-52.734375,-49.31640625
-41.9921875,-111.81640625,-52.24609375,-41.015625
-50.29296875,-30.2734375,-55.17578125,-36.62109375
-40.0390625,-1.46484375,-51.26953125,-44.921875
-37.109375,-37.59765625,-43.9453125,-44.921875
-32.2265625,-55.17578125,-42.96875,-48.828125
-42.96875,-85.9375,-44.43359375,-43.45703125
-46.38671875,-34.66796875,-47.8515625,-36.1328125
-26.85546875,9.765625,-43.45703125,-31.25
-21.97265625,-36.1328125,-34.1796875,-29.296875
-25.87890625,-63.4765625,-33.69140625,-39.55078125
-31.25,-47.8515625,-41.50390625,-39.0625
-36.62109375,-53.7109375,-44.43359375,-33.203125
-28.3203125,-15.625,-41.9921875,-30.76171875
-29.296875,-16.11328125,-41.9921875,-29.296875
-21.484375,-70.3125,-38.0859375,-18.5546875
-25.390625,-84.9609375,-40.52734375,-19.04296875
-48.33984375,-43.9453125,-45.8984375,-38.0859375
-38.0859375,14.6484375,-45.8984375,-29.78515625
-25.390625,12.20703125,-51.26953125,-33.203125
-18.06640625,-54.6875,-49.8046875,-34.1796875
-24.90234375,-99.12109375,-46.875,-32.2265625
-35.64453125,-62.98828125,-45.8984375,-41.015625
-30.2734375,33.69140625,-43.45703125,-37.59765625
-20.01953125,6.34765625,-45.41015625,-31.73828125
-27.83203125,-97.65625,-47.8515625,-28.80859375
-41.9921875,-83.0078125,-46.875,-33.203125
-44.921875,-56.640625,-44.921875,-32.71484375
-42.48046875,-13.671875,-46.875,-36.62109375
-32.2265625,-6.34765625,-50.78125,-40.52734375
-25.87890625,-53.22265625,-50.78125,-37.59765625
-33.203125,-66.40625,-51.26953125,-37.109375
-47.36328125,-62.01171875,-55.17578125,-36.62109375
-40.52734375,-14.16015625,-56.15234375,-34.1796875
-24.90234375,5.859375,-47.8515625,-30.76171875
-18.06640625,-22.94921875,-43.45703125,-29.78515625
-21.484375,-48.33984375,-45.8984375,-27.83203125
-27.83203125,-80.56640625,-43.9453125,-20.5078125
-24.4140625,-33.203125,-42.96875,-12.20703125
-12.20703125,12.6953125,-49.31640625,-14.6484375
-11.71875,-21.97265625,-45.8984375,-28.3203125
-26.3671875,-62.01171875,-43.45703125,-37.109375
-39.55078125,-59.5703125,-48.828125,-35.64453125
-47.36328125,-21.97265625,-52.24609375,-41.50390625
-39.55078125,-5.859375,-49.8046875,-41.50390625
-44.921875,-33.69140625,-47.36328125,-42.96875
-46.38671875,-59.08203125,-41.9921875,-41.50390625
-53.22265625,-41.015625,-41.50390625,-39.0625
-64.94140625,-25.87890625,-47.36328125,-43.9453125
-47.36328125,-5.37109375,-47.36328125,-42.96875
-42.96875,0.0,-44.43359375,-42.48046875
-47.36328125,-74.21875,-44.921875,-30.76171875
-51.7578125,-99.609375,-47.36328125,-20.5078125
-49.31640625,-36.62109375,-47.36328125,-29.296875
-35.15625,14.16015625,-43.45703125,-26.85546875
-31.73828125,-7.8125,-38.57421875,-19.53125
-30.76171875,-56.15234375,-41.9921875,-30.2734375
-44.43359375,-83.0078125,-41.015625,-37.59765625
-59.5703125,-27.34375,-43.45703125,-37.109375
-51.7578125,31.25,-51.7578125,-44.43359375
-46.875,-23.92578125,-48.33984375,-48.828125
-48.33984375,-81.54296875,-47.8515625,-48.828125
-52.734375,-83.0078125,-47.36328125,-42.96875
-51.26953125,-45.41015625,-47.8515625,-32.2265625
-43.45703125,30.76171875,-52.24609375,-37.109375
-30.76171875,23.4375,-47.36328125,-34.66796875
-25.87890625,-74.21875,-45.41015625,-29.296875
-44.43359375,-95.703125,-50.29296875,-34.66796875
-43.45703125,-59.5703125,-49.31640625,-36.1328125
-43.9453125,-4.8828125,-48.33984375,-41.50390625
-47.36328125,6.8359375,-47.36328125,-43.9453125
-46.38671875,-27.34375,-41.50390625,-51.7578125
-58.59375,-90.33203125,-42.48046875,-53.7109375
-62.98828125,-93.26171875,-44.921875,-46.875
-49.8046875,-6.8359375,-40.0390625,-46.38671875
-37.59765625,0.0,-38.57421875,-38.0859375
-47.8515625,-39.55078125,-43.9453125,-38.57421875
-59.08203125,-62.5,-42.48046875,-45.8984375
-55.6640625,-75.1953125,-40.52734375,-43.45703125
-48.33984375,0.0,-46.38671875,-36.1328125
-35.64453125,23.92578125,-49.8046875,-39.0625
-31.25,-76.171875,-48.33984375,-43.45703125
-31.73828125,-86.42578125,-46.875,-43.9453125
-41.015625,-19.53125,-51.7578125,-50.78125
-53.7109375,-26.85546875,-54.6875,-54.19921875
-37.59765625,-23.4375,-48.33984375,-43.9453125
-25.390625,-33.203125,-47.36328125,-42.96875
-53.22265625,-68.84765625,-49.8046875,-71.2890625
-83.0078125,-68.359375,-54.6875,-77.1484375
-81.54296875,-8.7890625,-51.7578125,-63.4765625
-73.73046875,30.2734375,-44.921875,-68.84765625
-87.890625,-4.8828125,-52.734375,-95.21484375
-114.74609375,-54.6875,-53.7109375,-127.44140625
-128.41796875,-70.80078125,-48.33984375,-127.9296875
-143.06640625,-3.41796875,-44.921875,-130.37109375
-157.2265625,48.33984375,-43.9453125,-146.484375
-143.5546875,-6.34765625,-47.36328125,-156.73828125
-152.34375,-81.54296875,-45.8984375,-176.26953125
-169.43359375,-81.0546875,-40.52734375,-179.6875
-160.64453125,-21.484375,-38.57421875,-173.33984375
-146.484375,22.94921875,-35.15625,-166.50390625
-146.97265625,0.48828125,-36.62109375,-160.64453125
-151.85546875,-35.64453125,-36.62109375,-171.875
-162.59765625,-56.640625,-30.76171875,-168.9453125
-175.29296875,-41.015625,-35.15625,-158.203125
-167.48046875,4.39453125,-39.55078125,-159.66796875
-139.16015625,-5.37109375,-32.2265625,-150.390625
-124.51171875,-48.33984375,-30.76171875,-147.94921875
-144.04296875,-96.6796875,-35.64453125,-141.6015625
-145.99609375,-82.51953125,-38.0859375,-121.09375
-124.51171875,3.41796875,-40.52734375,-120.1171875
-107.421875,-12.20703125,-41.50390625,-112.79296875
-89.84375,-73.73046875,-41.9921875,-102.5390625
-87.40234375,-104.00390625,-41.9921875,-101.5625
-79.58984375,-78.61328125,-38.0859375,-83.49609375
-73.2421875,-17.08984375,-48.828125,-77.1484375
-65.4296875,-15.13671875,-59.08203125,-74.21875
-58.10546875,-74.21875,-54.6875,-65.4296875
-63.4765625,-93.26171875,-56.15234375,-68.359375
-51.26953125,-46.875,-53.7109375,-54.19921875
-35.64453125,-37.59765625,-53.22265625,-39.55078125
-30.2734375,-44.43359375,-56.15234375,-44.921875
-23.4375,-53.22265625,-54.6875,-40.0390625
-15.625,-104.4921875,-60.05859375,-24.4140625
-23.92578125,-72.265625,-56.640625,-21.97265625
-13.671875,0.48828125,-52.734375,-14.16015625
-1.953125,-7.8125,-58.59375,-4.39453125
-2.44140625,-49.8046875,-50.78125,-7.32421875
1.953125,-80.56640625,-44.921875,-1.46484375
0.0,-89.35546875,-55.17578125,6.34765625
3.41796875,-34.66796875,-55.6640625,10.25390625
5.37109375,12.20703125,-48.828125,15.13671875
6.8359375,-46.38671875,-45.8984375,16.6015625
6.34765625,-117.67578125,-50.78125,19.53125
-1.46484375,-104.00390625,-55.17578125,20.5078125
1.953125,-32.71484375,-59.5703125,19.53125
13.671875,6.34765625,-61.5234375,22.94921875
20.99609375,-27.83203125,-56.15234375,18.06640625
18.5546875,-86.9140625,-56.15234375,9.765625
1.953125,-77.63671875,-55.6640625,2.9296875
-3.41796875,-18.06640625,-52.734375,0.0
2.44140625,-29.296875,-54.6875,3.90625
6.34765625,-29.78515625,-59.5703125,7.8125
10.7421875,-30.76171875,-60.546875,9.27734375
5.859375,-104.00390625,-60.546875,7.8125
-2.44140625,-63.96484375,-61.03515625,6.34765625
4.39453125,19.04296875,-54.19921875,3.41796875
3.90625,-6.34765625,-49.31640625,5.37109375
1.46484375,-51.26953125,-49.31640625,8.30078125
-8.7890625,-83.0078125,-54.6875,-4.39453125
-9.27734375,-57.12890625,-53.7109375,-9.765625
8.30078125,8.7890625,-47.8515625,-1.953125
5.859375,-7.32421875,-44.921875,0.9765625
-6.34765625,-70.80078125,-48.33984375,-7.32421875
-14.16015625,-73.73046875,-52.24609375,-6.8359375
-20.01953125,-41.015625,-54.19921875,-0.48828125
-18.06640625,-7.8125,-56.15234375,-1.46484375
-6.34765625,-24.90234375,-62.5,-4.8828125
-2.44140625,-85.9375,-62.98828125,-9.27734375
-6.8359375,-87.40234375,-55.17578125,-5.859375
-11.71875,-58.59375,-55.6640625,-0.48828125
-7.8125,-0.9765625,-53.7109375,-0.48828125
1.46484375,4.39453125,-44.921875,-9.27734375
-5.859375,-59.08203125,-40.52734375,-13.18359375
-12.20703125,-93.75,-44.43359375,-16.6015625
-27.83203125,-79.1015625,-51.7578125,-17.08984375
-32.71484375,-20.01953125,-51.7578125,-11.23046875
-12.20703125,30.2734375,-48.33984375,-7.8125
-16.11328125,-56.640625,-56.15234375,-18.06640625
-23.4375,-113.76953125,-58.59375,-23.4375
-31.73828125,-71.2890625,-60.546875,-20.99609375
-36.1328125,-34.1796875,-62.01171875,-26.3671875
-15.13671875,0.0,-56.15234375,-28.80859375
2.44140625,-33.203125,-54.6875,-24.4140625
-13.671875,-77.1484375,-53.22265625,-20.01953125
-34.66796875,-80.56640625,-52.734375,-24.4140625
-27.83203125,-21.97265625,-56.15234375,-24.4140625
-20.01953125,10.7421875,-54.19921875,-15.13671875
-22.94921875,-18.5546875,-53.22265625,-20.01953125
-19.53125,-63.96484375,-56.15234375,-27.83203125
-28.80859375,-82.03125,-54.19921875,-32.71484375
-39.55078125,-54.6875,-51.26953125,-34.1796875
-27.83203125,-17.578125,-50.29296875,-30.76171875
-20.5078125,-20.01953125,-54.19921875,-26.3671875
-13.18359375,-61.03515625,-56.15234375,-33.69140625
-33.203125,-78.125,-53.22265625,-44.43359375
-52.734375,-79.58984375,-51.26953125,-36.1328125
-40.0390625,-16.6015625,-51.26953125,-31.73828125
-28.3203125,-10.7421875,-54.19921875,-35.15625
-27.83203125,-75.68359375,-55.6640625,-39.0625
-37.59765625,-73.73046875,-48.828125,-37.59765625
-37.109375,-11.71875,-51.26953125,-35.15625
-28.80859375,6.34765625,-60.546875,-43.45703125
-25.390625,-41.9921875,-54.19921875,-37.59765625
-14.16015625,-65.91796875,-48.33984375,-24.90234375
-19.53125,-70.80078125,-45.41015625,-19.53125
-35.15625,-62.01171875,-45.8984375,-19.04296875
-31.25,2.44140625,-44.921875,-21.484375
-21.484375,3.41796875,-39.55078125,-21.484375
-27.83203125,-50.29296875,-44.43359375,-34.1796875
-44.43359375,-70.80078125,-47.8515625,-42.48046875
-46.875,-74.21875,-43.9453125,-39.0625
-31.25,-14.16015625,-44.921875,-31.73828125
-27.83203125,27.34375,-50.29296875,-33.69140625
-36.1328125,-51.26953125,-47.36328125,-35.15625
-39.0625,-107.91015625,-41.015625,-37.109375
-41.50390625,-60.05859375,-43.45703125,-34.1796875
-34.1796875,-6.34765625,-45.8984375,-25.87890625
-25.390625,1.953125,-51.26953125,-29.296875
-25.390625,-41.50390625,-48.33984375,-35.15625
