TP9,AF7,AF8,TP10
-72.75390625,-72.265625,-51.7578125,-105.46875
-142.08984375,-191.40625,-54.6875,-84.9609375
-159.66796875,-126.953125,-61.5234375,-71.2890625
-84.47265625,202.1484375,-61.03515625,-99.12109375
-47.8515625,189.94140625,-67.87109375,-143.5546875
-102.5390625,-92.28515625,-70.80078125,-141.11328125
-171.875,-192.3828125,-61.03515625,-106.4453125
-208.49609375,-188.96484375,-63.96484375,-107.421875
-138.18359375,-28.80859375,-64.453125,-143.5546875
-83.984375,56.15234375,-56.15234375,-178.22265625
-132.32421875,-62.98828125,-53.22265625,-178.7109375
-208.0078125,-199.21875,-52.24609375,-141.6015625
-237.79296875,-224.609375,-52.734375,-125.0
-151.85546875,-70.80078125,-45.8984375,-145.99609375
-85.44921875,171.875,-39.0625,-190.4296875
-116.69921875,130.37109375,-45.41015625,-207.03125
-186.03515625,-184.5703125,-56.640625,-167.96875
-221.6796875,-248.046875,-52.734375,-127.44140625
-160.15625,-75.68359375,-33.203125,-138.671875
-90.8203125,29.296875,-28.80859375,-173.33984375
-101.5625,-69.3359375,-45.41015625,-182.6171875
-169.921875,-229.00390625,-48.33984375,-148.4375
-197.75390625,-258.30078125,-31.25,-93.75
-125.0,-75.68359375,-40.0390625,-85.44921875
-54.19921875,38.0859375,-46.875,-127.9296875
-62.01171875,34.66796875,-35.64453125,-151.3671875
-125.0,-52.734375,-32.71484375,-108.88671875
-155.76171875,-185.546875,-33.203125,-49.31640625
-94.23828125,-96.19140625,-36.1328125,-29.296875
-10.7421875,110.83984375,-36.62109375,-53.22265625
8.30078125,141.6015625,-38.0859375,-72.265625
-56.640625,-124.51171875,-36.62109375,-41.9921875
-113.28125,-241.69921875,-32.71484375,6.8359375
-68.84765625,-77.63671875,-23.4375,22.4609375
21.97265625,78.125,-29.78515625,-22.4609375
45.41015625,41.50390625,-48.828125,-61.03515625
-11.71875,-135.25390625,-44.43359375,-42.48046875
-60.546875,-162.59765625,-37.109375,9.765625
-44.921875,-66.89453125,-39.55078125,20.01953125
31.73828125,15.625,-39.0625,-23.92578125
70.80078125,57.12890625,-39.0625,-53.7109375
14.16015625,-36.62109375,-43.45703125,-39.55078125
-45.41015625,-149.4140625,-41.9921875,6.34765625
-41.50390625,-141.11328125,-37.109375,39.55078125
43.45703125,29.296875,-39.55078125,14.16015625
91.796875,128.41796875,-42.48046875,-21.97265625
30.76171875,-37.109375,-43.45703125,-8.30078125
-33.69140625,-186.5234375,-39.55078125,34.1796875
-41.50390625,-132.32421875,-38.0859375,60.05859375
29.78515625,74.21875,-41.9921875,34.1796875
81.54296875,129.39453125,-46.875,-5.37109375
38.57421875,-82.03125,-49.31640625,0.0
-32.2265625,-123.53515625,-43.9453125,38.57421875
-58.59375,0.9765625,-44.921875,60.05859375
15.13671875,48.33984375,-40.52734375,27.83203125
70.80078125,87.40234375,-36.62109375,-31.25
25.390625,8.30078125,-41.50390625,-46.38671875
-49.8046875,-143.5546875,-44.921875,-12.20703125
-83.49609375,-192.3828125,-43.9453125,22.94921875
-8.7890625,-38.0859375,-46.875,11.23046875
63.96484375,128.41796875,-52.734375,-26.3671875
41.9921875,48.33984375,-58.10546875,-39.0625
-36.1328125,-177.734375,-61.03515625,-10.25390625
-80.56640625,-237.79296875,-55.6640625,25.390625
-18.5546875,73.73046875,-54.19921875,16.11328125
53.7109375,198.2421875,-52.24609375,-24.4140625
39.0625,7.32421875,-54.6875,-48.33984375
-31.73828125,-124.51171875,-62.98828125,-18.06640625
-76.171875,-199.70703125,-58.10546875,26.3671875
-32.71484375,-73.73046875,-45.8984375,22.94921875
42.48046875,55.17578125,-44.921875,-18.5546875
44.43359375,38.0859375,-49.8046875,-44.921875
-27.34375,-96.6796875,-47.8515625,-18.5546875
-83.984375,-165.0390625,-45.41015625,16.6015625
-59.5703125,-81.0546875,-50.78125,12.20703125
22.94921875,80.078125,-51.7578125,-19.04296875
43.9453125,240.234375,-49.8046875,-45.8984375
-31.25,6.34765625,-50.78125,-34.1796875
-94.7265625,-230.46875,-48.33984375,2.9296875
-67.3828125,-114.2578125,-46.38671875,20.99609375
21.484375,53.22265625,-52.24609375,-15.625
46.875,56.15234375,-55.17578125,-53.7109375
-21.97265625,-94.7265625,-45.41015625,-30.76171875
-87.40234375,-185.546875,-40.0390625,6.34765625
-73.73046875,-113.76953125,-37.59765625,22.94921875
11.23046875,67.87109375,-41.9921875,-22.94921875
49.8046875,63.96484375,-42.96875,-80.56640625
-12.20703125,33.69140625,-47.8515625,-75.68359375
-85.44921875,-46.875,-53.7109375,-45.41015625
-85.9375,-173.828125,-49.8046875,-19.04296875
-4.8828125,4.39453125,-48.33984375,-43.45703125
29.78515625,128.90625,-53.7109375,-87.40234375
-21.484375,-30.2734375,-55.6640625,-87.40234375
-90.33203125,-184.08203125,-54.6875,-46.38671875
-112.3046875,-166.9921875,-53.22265625,-16.6015625
-35.64453125,-0.48828125,-47.8515625,-40.52734375
27.83203125,92.28515625,-44.921875,-77.1484375
-8.7890625,-42.96875,-49.31640625,-78.125
-88.8671875,-124.0234375,-45.41015625,-44.921875
-119.62890625,-31.73828125,-38.0859375,-13.18359375
-44.921875,36.62109375,-37.109375,-22.94921875
18.06640625,46.38671875,-41.50390625,-55.17578125
-5.859375,-13.671875,-54.19921875,-69.3359375
-73.73046875,-136.23046875,-54.6875,-39.55078125
-104.00390625,-196.2890625,-46.38671875,8.7890625
-35.15625,-50.78125,-49.31640625,-7.8125
32.2265625,134.765625,-52.24609375,-51.7578125
10.7421875,80.56640625,-51.26953125,-64.94140625
-63.4765625,-126.953125,-42.48046875,-46.875
-103.515625,-215.33203125,-35.64453125,-6.34765625
-55.6640625,40.0390625,-50.29296875,-21.97265625
10.25390625,196.2890625,-62.5,-68.84765625
16.11328125,0.0,-60.546875,-73.73046875
-59.08203125,-126.953125,-59.08203125,-49.8046875
-112.3046875,-175.78125,-51.7578125,-17.08984375
-63.4765625,-72.265625,-46.38671875,-16.11328125
13.18359375,65.91796875,-49.8046875,-60.05859375
16.6015625,52.734375,-53.7109375,-91.796875
-54.6875,-104.00390625,-52.734375,-72.265625
-109.375,-208.0078125,-50.29296875,-25.87890625
-80.56640625,-121.58203125,-47.36328125,-8.30078125
-3.90625,87.40234375,-48.33984375,-47.8515625
15.625,163.57421875,-51.7578125,-83.0078125
-49.31640625,-62.01171875,-49.8046875,-62.5
-105.95703125,-218.26171875,-47.8515625,-20.01953125
-93.26171875,-77.1484375,-47.8515625,-1.953125
-17.578125,134.765625,-46.875,-32.71484375
19.53125,74.21875,-49.8046875,-69.3359375
-46.38671875,-74.21875,-55.17578125,-69.82421875
-109.375,-156.73828125,-50.78125,-35.64453125
-103.515625,-139.6484375,-48.33984375,-13.671875
-20.01953125,5.37109375,-56.640625,-47.36328125
30.76171875,62.01171875,-65.91796875,-89.84375
-27.83203125,-10.25390625,-62.5,-83.49609375
-100.5859375,-105.95703125,-52.24609375,-43.9453125
-108.88671875,-164.0625,-48.828125,-21.97265625
-31.25,-30.76171875,-53.7109375,-42.96875
20.5078125,76.66015625,-59.08203125,-88.8671875
-21.97265625,-26.3671875,-62.98828125,-93.75
-92.7734375,-160.64453125,-61.03515625,-49.8046875
-115.234375,-175.29296875,-55.6640625,-14.6484375
-48.828125,83.49609375,-58.10546875,-35.15625
18.06640625,169.921875,-57.12890625,-79.1015625
-2.9296875,-23.4375,-52.734375,-86.9140625
-79.1015625,-139.16015625,-49.31640625,-55.6640625
-116.69921875,-160.15625,-48.33984375,-24.90234375
-57.12890625,-40.52734375,-49.8046875,-34.66796875
14.6484375,22.94921875,-56.15234375,-69.82421875
0.9765625,23.4375,-65.4296875,-89.35546875
-81.54296875,52.734375,-59.5703125,-65.4296875
-118.1640625,-90.33203125,-45.41015625,-16.6015625
-57.12890625,-82.51953125,-41.50390625,-12.6953125
9.765625,37.59765625,-47.8515625,-52.24609375
11.71875,-9.765625,-49.31640625,-71.2890625
-59.5703125,-134.765625,-37.109375,-39.55078125
-104.98046875,-178.7109375,-29.78515625,-0.9765625
-59.08203125,-83.984375,-35.15625,-4.8828125
4.8828125,37.109375,-40.0390625,-42.48046875
12.6953125,21.97265625,-41.015625,-64.94140625
-56.640625,-153.80859375,-52.24609375,-39.55078125
-110.3515625,-71.2890625,-60.546875,-5.37109375
-76.66015625,61.03515625,-51.26953125,-7.32421875
6.34765625,20.01953125,-51.26953125,-56.640625
39.0625,23.4375,-58.59375,-89.84375
-27.83203125,-47.36328125,-49.31640625,-57.6171875
-104.98046875,-161.1328125,-35.15625,-23.4375
-107.421875,-149.90234375,-33.203125,-31.73828125
-22.4609375,2.9296875,-35.64453125,-62.98828125
19.04296875,49.31640625,-39.55078125,-90.8203125
-49.8046875,-70.80078125,-47.36328125,-81.0546875
-114.2578125,-205.078125,-48.33984375,-41.015625
-109.86328125,-80.56640625,-50.29296875,-21.484375
-25.87890625,176.7578125,-50.78125,-48.828125
21.97265625,78.61328125,-51.7578125,-86.9140625
-27.34375,-102.5390625,-43.9453125,-76.66015625
-92.7734375,-174.8046875,-36.62109375,-32.71484375
-109.375,-163.57421875,-36.1328125,-4.8828125
-28.80859375,-27.34375,-42.96875,-28.3203125
29.78515625,36.1328125,-46.875,-68.359375
-17.08984375,-9.765625,-42.48046875,-64.94140625
-90.33203125,-107.421875,-42.96875,-28.80859375
-108.3984375,-158.203125,-41.9921875,2.44140625
-32.2265625,-60.05859375,-45.41015625,-14.16015625
21.97265625,191.89453125,-53.7109375,-63.4765625
-19.53125,150.390625,-45.41015625,-79.1015625
-83.0078125,-179.6875,-40.52734375,-43.9453125
-101.07421875,-208.0078125,-44.43359375,-7.8125
-42.48046875,-54.6875,-43.45703125,-22.4609375
13.18359375,43.9453125,-43.45703125,-62.01171875
-5.37109375,-40.52734375,-47.8515625,-75.68359375
-74.70703125,-149.4140625,-51.26953125,-49.31640625
-111.81640625,-172.36328125,-43.45703125,-25.87890625
-53.7109375,-43.45703125,-40.0390625,-31.25
17.08984375,37.109375,-44.921875,-63.96484375
8.30078125,41.015625,-48.828125,-78.61328125
-62.98828125,151.85546875,-53.7109375,-48.828125
-102.5390625,-27.83203125,-47.8515625,-6.8359375
-59.08203125,-116.69921875,-46.38671875,-8.30078125
10.25390625,6.34765625,-51.26953125,-52.734375
18.06640625,-2.9296875,-48.828125,-76.171875
-53.22265625,-93.75,-47.36328125,-48.828125
-108.3984375,-195.3125,-46.38671875,-7.8125
-71.2890625,-104.4921875,-41.50390625,0.48828125
0.9765625,27.34375,-40.52734375,-30.76171875
14.6484375,4.39453125,-50.78125,-68.359375
-50.29296875,-106.4453125,-51.26953125,-64.453125
-115.234375,-191.89453125,-41.015625,-25.390625
-102.5390625,-112.79296875,-47.8515625,-14.16015625
-16.11328125,49.31640625,-53.7109375,-53.22265625
18.5546875,-12.6953125,-49.31640625,-84.47265625
-52.24609375,67.87109375,-47.36328125,-63.4765625
-111.328125,80.56640625,-46.875,-20.99609375
-98.6328125,-145.01953125,-41.9921875,-2.9296875
-16.11328125,-31.73828125,-43.9453125,-37.109375
23.92578125,45.41015625,-58.59375,-87.40234375
-42.48046875,-80.078125,-60.546875,-83.49609375
-106.93359375,-201.66015625,-54.19921875,-39.55078125
-103.02734375,-108.88671875,-54.19921875,-18.5546875
-25.87890625,149.4140625,-55.6640625,-50.78125
24.4140625,89.84375,-48.828125,-83.984375
-20.99609375,-102.5390625,-47.36328125,-80.078125
-84.47265625,-178.22265625,-53.22265625,-44.921875
-97.65625,-175.78125,-49.31640625,-10.25390625
-20.99609375,-17.578125,-46.38671875,-23.4375
39.55078125,51.26953125,-53.7109375,-59.5703125
-0.48828125,17.578125,-55.17578125,-66.89453125
-73.73046875,-88.8671875,-52.734375,-31.25
-100.5859375,-206.54296875,-49.8046875,1.46484375
-36.62109375,-28.3203125,-42.48046875,-17.08984375
20.99609375,110.83984375,-45.8984375,-67.87109375
-0.48828125,-7.32421875,-46.38671875,-83.49609375
-74.21875,-172.8515625,-40.52734375,-47.36328125
-122.0703125,-221.19140625,-42.96875,-10.7421875
-66.40625,63.4765625,-43.9453125,-18.5546875
1.46484375,181.640625,-52.24609375,-54.19921875
-12.6953125,-27.34375,-56.640625,-76.171875
-80.56640625,-144.53125,-47.36328125,-56.15234375
-123.046875,-174.31640625,-42.48046875,-25.390625
-81.54296875,-57.12890625,-46.875,-42.48046875
-2.44140625,0.0,-43.45703125,-81.0546875
7.8125,16.6015625,-37.109375,-104.00390625
-63.4765625,41.015625,-39.55078125,-77.1484375
-116.69921875,-122.55859375,-43.9453125,-34.66796875
-82.51953125,-147.4609375,-48.33984375,-33.203125
-4.8828125,73.2421875,-46.38671875,-64.453125
9.27734375,168.45703125,-49.8046875,-86.9140625
-55.17578125,-82.51953125,-52.24609375,-62.98828125
-109.86328125,-210.44921875,-56.640625,-24.90234375
-86.9140625,-107.421875,-54.19921875,-10.25390625
-5.37109375,10.7421875,-43.45703125,-41.50390625
19.53125,21.484375,-48.33984375,-74.21875
-46.875,-102.5390625,-52.734375,-56.640625
-104.4921875,-187.5,-50.29296875,-18.5546875
-98.14453125,-105.46875,-54.6875,-9.27734375
-16.6015625,33.203125,-60.05859375,-44.921875
25.390625,-3.41796875,-56.15234375,-83.0078125
-34.1796875,57.12890625,-52.24609375,-77.63671875
-101.07421875,97.65625,-55.6640625,-41.50390625
-100.09765625,-125.48828125,-54.19921875,-18.5546875
-23.4375,-32.2265625,-49.31640625,-49.8046875
20.01953125,67.87109375,-54.19921875,-83.0078125
-31.25,-73.73046875,-59.5703125,-73.73046875
-93.26171875,-182.6171875,-46.875,-36.62109375
-97.16796875,-164.0625,-40.0390625,-12.6953125
-21.484375,-19.04296875,-44.43359375,-38.0859375
28.80859375,65.91796875,-47.8515625,-75.68359375
-19.04296875,-62.98828125,-47.36328125,-75.68359375
-91.30859375,-132.32421875,-45.41015625,-36.62109375
-122.55859375,56.15234375,-61.03515625,-22.4609375
-37.59765625,88.8671875,-65.4296875,-37.109375
40.52734375,21.97265625,-48.33984375,-50.29296875
-12.6953125,-44.921875,-42.96875,-72.265625
-98.6328125,-176.7578125,-40.0390625,-55.17578125
-130.859375,-219.23828125,-38.0859375,-13.671875
-66.40625,-77.1484375,-36.1328125,-22.4609375
4.8828125,19.53125,-33.203125,-61.03515625
-4.8828125,-38.0859375,-38.57421875,-80.078125
-78.125,-143.5546875,-42.96875,-60.546875
-126.953125,-223.14453125,-35.15625,-25.87890625
-77.63671875,3.90625,-40.52734375,-31.25
-9.765625,142.578125,-45.8984375,-71.2890625
-11.71875,-30.2734375,-39.55078125,-90.8203125
-78.125,-154.296875,-37.109375,-61.5234375
-118.1640625,-176.26953125,-35.64453125,-10.7421875
-75.68359375,-83.984375,-33.69140625,-12.20703125
-8.30078125,7.8125,-37.109375,-60.05859375
4.39453125,39.55078125,-46.875,-77.63671875
-58.10546875,-71.77734375,-54.6875,-53.22265625
-106.93359375,-186.5234375,-48.33984375,-16.6015625
-69.82421875,-104.4921875,-40.0390625,-12.6953125
4.39453125,52.24609375,-46.875,-57.6171875
15.13671875,138.671875,-48.828125,-87.40234375
-43.45703125,-67.3828125,-43.45703125,-62.01171875
-97.65625,-211.9140625,-42.48046875,-22.4609375
-86.42578125,-113.76953125,-43.45703125,-16.11328125
-4.39453125,15.13671875,-46.875,-51.7578125
30.76171875,28.80859375,-47.8515625,-84.47265625
-29.296875,-105.46875,-44.43359375,-64.94140625
-95.21484375,-135.7421875,-46.38671875,-22.94921875
-86.9140625,-75.1953125,-47.36328125,2.44140625
-5.859375,7.8125,-47.36328125,-24.4140625
28.3203125,17.578125,-51.26953125,-69.3359375
-35.64453125,12.6953125,-49.31640625,-64.94140625
-100.5859375,-29.78515625,-44.43359375,-26.85546875
-98.14453125,-143.06640625,-43.45703125,-4.8828125
-23.92578125,-18.5546875,-50.29296875,-39.0625
23.92578125,57.12890625,-49.31640625,-78.125
-19.53125,-55.6640625,-40.0390625,-72.265625
-84.9609375,-178.7109375,-40.52734375,-38.57421875
-104.98046875,-177.734375,-40.52734375,-11.23046875
-36.62109375,-23.92578125,-39.0625,-28.80859375
17.578125,69.3359375,-42.96875,-66.89453125
-18.06640625,-30.2734375,-49.31640625,-75.1953125
-89.84375,-117.67578125,-44.921875,-36.62109375
-118.65234375,2.44140625,-39.55078125,-2.44140625
-45.8984375,57.6171875,-35.64453125,-13.671875
22.4609375,19.04296875,-38.0859375,-55.17578125
6.8359375,8.7890625,-40.0390625,-64.94140625
-61.03515625,-95.21484375,-33.203125,-35.15625
-101.5625,-190.4296875,-31.73828125,-3.90625
-48.33984375,-81.0546875,-30.2734375,-10.25390625
22.94921875,48.828125,-33.203125,-53.22265625
16.11328125,9.27734375,-49.31640625,-77.63671875
-58.59375,-137.6953125,-50.78125,-50.78125
-108.3984375,-186.5234375,-44.921875,-7.32421875
-57.6171875,-55.6640625,-46.875,-5.859375
14.6484375,30.76171875,-41.9921875,-41.50390625
15.13671875,-0.48828125,-41.9921875,-73.2421875
-47.36328125,-145.99609375,-44.43359375,-52.24609375
-105.95703125,-83.984375,-52.734375,-14.16015625
-79.58984375,78.125,-62.5,-21.97265625
0.48828125,25.390625,-51.26953125,-54.6875
7.8125,-6.8359375,-45.41015625,-81.0546875
-65.4296875,-114.2578125,-42.48046875,-60.05859375
-115.234375,-197.75390625,-38.0859375,-20.01953125
-93.26171875,-116.69921875,-41.50390625,-18.5546875
-18.5546875,39.55078125,-41.50390625,-52.734375
11.71875,67.87109375,-40.0390625,-79.58984375
-48.33984375,-79.1015625,-45.41015625,-73.73046875
-108.3984375,-202.63671875,-50.29296875,-38.57421875
-102.05078125,-80.56640625,-56.15234375,-19.53125
-24.90234375,160.64453125,-57.6171875,-46.38671875
12.20703125,84.47265625,-50.29296875,-71.2890625
-47.8515625,-83.984375,-45.41015625,-69.82421875
-103.02734375,-106.93359375,-45.8984375,-31.73828125
-107.421875,-90.8203125,-51.26953125,-3.90625
-33.69140625,-13.671875,-50.78125,-38.57421875
22.4609375,44.43359375,-49.31640625,-75.1953125
-28.80859375,-59.5703125,-49.31640625,-70.3125
-98.6328125,-142.578125,-38.0859375,-29.296875
-107.421875,-147.94921875,-31.73828125,0.9765625
-37.59765625,-55.6640625,-35.15625,-28.3203125
11.71875,175.29296875,-43.9453125,-71.77734375
-26.85546875,105.95703125,-43.9453125,-76.171875
-92.28515625,-179.6875,-34.1796875,-35.64453125
-118.1640625,-187.5,-38.57421875,3.90625
-48.33984375,-29.296875,-44.921875,-20.5078125
14.16015625,68.84765625,-53.22265625,-73.2421875
-14.16015625,-27.83203125,-59.5703125,-86.42578125
-81.54296875,-144.53125,-48.33984375,-52.734375
-113.28125,-106.4453125,-41.50390625,-15.625
-51.7578125,5.37109375,-41.9921875,-27.83203125
14.6484375,25.390625,-46.38671875,-65.4296875
0.0,1.46484375,-50.78125,-83.49609375
-71.2890625,-1.46484375,-47.36328125,-46.38671875
-108.3984375,-139.6484375,-39.0625,0.0
-56.640625,-95.703125,-37.109375,-11.71875
14.6484375,48.828125,-38.57421875,-56.15234375
21.97265625,15.13671875,-42.96875,-77.1484375
-51.26953125,-126.46484375,-46.875,-49.8046875
-101.5625,-189.453125,-35.15625,-7.8125
-63.4765625,-74.70703125,-36.62109375,-2.9296875
8.30078125,54.6875,-48.33984375,-38.0859375
23.92578125,48.33984375,-58.10546875,-74.21875
-38.0859375,-126.46484375,-53.7109375,-55.6640625
-102.05078125,-90.8203125,-46.38671875,-16.11328125
-84.9609375,82.51953125,-56.640625,-6.34765625
2.44140625,34.66796875,-54.6875,-35.64453125
34.1796875,0.9765625,-53.7109375,-72.75390625
-27.83203125,-100.09765625,-45.8984375,-53.22265625
-89.35546875,-182.12890625,-38.0859375,-7.8125
-83.0078125,-125.9765625,-40.0390625,-2.44140625
-11.23046875,20.99609375,-44.43359375,-43.45703125
22.4609375,63.4765625,-46.875,-77.63671875
-32.2265625,-70.3125,-47.8515625,-65.4296875
-94.23828125,-182.12890625,-46.38671875,-25.390625
-100.09765625,-106.93359375,-46.875,-9.765625
-22.94921875,127.9296875,-48.828125,-50.78125
21.484375,108.88671875,-49.8046875,-97.65625
-30.76171875,-89.35546875,-51.26953125,-85.9375
-99.609375,-178.22265625,-42.48046875,-42.96875
-116.2109375,-161.62109375,-38.0859375,-20.5078125
-40.0390625,-25.390625,-44.43359375,-51.26953125
19.53125,38.0859375,-52.24609375,-88.8671875
-18.5546875,9.765625,-55.6640625,-81.54296875
-93.26171875,-93.26171875,-50.29296875,-43.45703125
-114.74609375,-172.8515625,-48.33984375,-8.7890625
-36.62109375,-41.50390625,-46.875,-24.4140625
28.3203125,163.57421875,-48.33984375,-68.359375
-3.41796875,104.00390625,-49.8046875,-77.1484375
-77.63671875,-162.59765625,-42.48046875,-36.1328125
-109.86328125,-180.17578125,-42.96875,4.39453125
-41.50390625,-45.41015625,-49.8046875,-16.6015625
28.80859375,63.96484375,-43.45703125,-59.5703125
5.859375,-6.8359375,-44.921875,-71.77734375
-76.171875,-144.53125,-50.78125,-49.8046875
-111.81640625,-134.765625,-42.96875,-12.6953125
-55.6640625,-37.59765625,-44.921875,-24.4140625
17.08984375,17.08984375,-52.734375,-70.3125
24.4140625,37.109375,-49.8046875,-75.1953125
-61.5234375,-18.5546875,-43.9453125,-49.8046875
-127.44140625,-168.45703125,-40.0390625,-30.76171875
-88.8671875,-113.76953125,-43.9453125,-35.64453125
-14.16015625,41.015625,-45.41015625,-69.82421875
-1.953125,26.85546875,-43.45703125,-97.16796875
-72.265625,-138.671875,-44.921875,-71.2890625
-126.953125,-204.1015625,-43.9453125,-23.92578125
-93.26171875,-93.26171875,-42.96875,-21.484375
-11.71875,26.3671875,-47.36328125,-60.546875
2.9296875,31.25,-50.78125,-88.37890625
-64.453125,-114.74609375,-44.43359375,-63.96484375
-125.0,-113.76953125,-41.015625,-15.625
-116.69921875,20.01953125,-49.31640625,-6.8359375
-24.90234375,21.484375,-48.33984375,-42.96875
20.5078125,17.578125,-43.45703125,-81.54296875
-41.50390625,-84.47265625,-37.59765625,-80.56640625
-109.375,-177.24609375,-34.66796875,-37.109375
-104.00390625,-144.04296875,-42.96875,-9.27734375
-14.6484375,-4.8828125,-51.7578125,-46.875
24.90234375,64.94140625,-52.24609375,-89.35546875
-32.2265625,-45.41015625,-49.8046875,-71.77734375
-101.07421875,-171.38671875,-46.875,-31.73828125
-117.67578125,-146.97265625,-43.45703125,-11.23046875
-40.52734375,4.8828125,-39.55078125,-31.25
8.7890625,73.2421875,-41.015625,-69.3359375
-38.0859375,-70.3125,-42.48046875,-75.68359375
-104.4921875,-135.7421875,-51.26953125,-35.15625
-121.58203125,35.64453125,-50.29296875,4.39453125
-41.9921875,82.51953125,-32.71484375,-2.9296875
15.625,30.76171875,-36.62109375,-44.921875
-18.5546875,-35.64453125,-45.41015625,-60.546875
-95.703125,-145.99609375,-43.9453125,-35.64453125
-123.046875,-170.8984375,-44.921875,-11.23046875
-43.45703125,-49.8046875,-52.24609375,-12.6953125
18.06640625,53.22265625,-55.17578125,-53.7109375
-7.8125,7.32421875,-50.78125,-76.66015625
-83.984375,-133.30078125,-45.41015625,-46.38671875
-120.1171875,-219.7265625,-38.57421875,-16.6015625
-61.03515625,30.76171875,-42.48046875,-33.69140625
10.25390625,224.12109375,-46.38671875,-75.68359375
14.6484375,30.2734375,-42.48046875,-85.44921875
-57.12890625,-153.80859375,-41.50390625,-48.33984375
-106.93359375,-188.4765625,-40.52734375,-10.25390625
-56.15234375,-56.15234375,-45.41015625,-19.53125
15.13671875,36.1328125,-57.12890625,-61.03515625
15.13671875,3.90625,-61.5234375,-83.984375
-59.5703125,-114.2578125,-52.734375,-56.15234375
-119.140625,-189.453125,-48.33984375,-14.6484375
-88.37890625,-102.5390625,-56.640625,-6.34765625
-14.6484375,81.0546875,-61.5234375,-44.43359375
0.9765625,150.87890625,-54.19921875,-82.03125
-60.05859375,-60.546875,-44.43359375,-61.5234375
-111.328125,-202.1484375,-42.48046875,-19.53125
-83.984375,-50.78125,-43.9453125,-5.37109375
-7.32421875,88.8671875,-47.36328125,-39.55078125
13.18359375,19.53125,-49.8046875,-74.21875
-47.8515625,-110.3515625,-46.875,-61.03515625
-110.83984375,-186.03515625,-47.36328125,-31.25
-103.02734375,-130.37109375,-49.31640625,-20.01953125
-21.97265625,42.48046875,-48.33984375,-53.22265625
13.18359375,61.03515625,-53.22265625,-101.07421875
-42.48046875,22.4609375,-60.05859375,-93.75
-100.5859375,-34.1796875,-57.12890625,-48.33984375
-100.09765625,-164.0625,-45.41015625,-27.34375
-21.97265625,-39.0625,-44.921875,-59.5703125
24.90234375,45.41015625,-49.8046875,-91.796875
-15.13671875,-46.875,-45.41015625,-80.078125
-77.63671875,-156.25,-42.96875,-34.66796875
-90.33203125,-141.11328125,-45.41015625,0.0
-14.6484375,61.03515625,-48.828125,-23.4375
37.109375,94.7265625,-51.7578125,-62.98828125
-5.859375,-59.08203125,-46.875,-63.4765625
-83.0078125,-114.2578125,-47.36328125,-21.484375
-112.3046875,-25.390625,-52.734375,7.32421875
-42.96875,-3.41796875,-62.98828125,-25.390625
17.08984375,18.5546875,-70.3125,-75.68359375
-4.8828125,-3.90625,-57.12890625,-80.078125
-76.171875,-126.953125,-46.875,-41.50390625
-111.328125,-187.01171875,-42.48046875,-6.34765625
-49.31640625,-60.546875,-40.0390625,-18.06640625
25.87890625,63.4765625,-37.109375,-55.6640625
20.5078125,12.6953125,-42.96875,-71.2890625
-52.734375,-118.65234375,-46.875,-41.50390625
-100.5859375,-211.42578125,-39.55078125,0.0
-51.7578125,61.5234375,-45.41015625,-8.7890625
