TP9,AF7,AF8,TP10
427.24609375,999.51171875,999.51171875,30.2734375
51.26953125,985.3515625,470.703125,-49.31640625
-456.0546875,-223.6328125,-861.328125,-138.18359375
-463.37890625,-1000.0,-1000.0,-120.60546875
122.55859375,-209.47265625,-161.1328125,-20.99609375
458.49609375,999.51171875,999.51171875,39.0625
117.67578125,844.23828125,612.79296875,-14.16015625
-407.71484375,-480.46875,-743.65234375,-109.86328125
-478.515625,-1000.0,-1000.0,-114.74609375
75.1953125,-198.2421875,-200.68359375,-19.04296875
464.35546875,986.81640625,999.51171875,43.9453125
184.5703125,999.51171875,859.86328125,-18.06640625
-358.3984375,-72.75390625,-435.546875,-123.53515625
-518.5546875,-1000.0,-1000.0,-130.859375
-12.20703125,-245.60546875,-197.75390625,-33.69140625
434.08203125,966.796875,999.51171875,31.25
240.234375,999.51171875,996.09375,-5.37109375
-308.10546875,101.07421875,-173.33984375,-108.88671875
-539.0625,-1000.0,-1000.0,-144.53125
-67.3828125,-307.6171875,-276.3671875,-52.24609375
426.7578125,949.21875,954.58984375,33.203125
296.875,999.51171875,999.51171875,8.30078125
-245.1171875,207.51953125,53.22265625,-88.37890625
-555.6640625,-1000.0,-1000.0,-125.48828125
-172.36328125,-695.80078125,-481.4453125,-69.82421875
376.953125,689.94140625,849.609375,25.87890625
337.890625,999.51171875,999.51171875,28.3203125
-217.28515625,160.64453125,159.1796875,-87.40234375
-569.82421875,-1000.0,-1000.0,-146.484375
-254.8828125,-982.91015625,-687.5,-85.44921875
300.78125,264.16015625,672.8515625,15.13671875
369.62890625,999.51171875,999.51171875,28.3203125
-127.9296875,274.4140625,177.734375,-67.87109375
-537.59765625,-1000.0,-1000.0,-139.16015625
-306.15234375,-931.640625,-837.40234375,-88.8671875
273.4375,378.90625,481.93359375,12.6953125
403.3203125,999.51171875,999.51171875,28.3203125
-59.08203125,584.47265625,229.98046875,-61.5234375
-516.11328125,-725.5859375,-1000.0,-133.30078125
-372.55859375,-1000.0,-1000.0,-96.19140625
200.1953125,-184.5703125,129.8828125,-8.7890625
430.17578125,999.51171875,999.51171875,26.85546875
15.625,541.50390625,322.265625,-50.29296875
-508.7890625,-840.8203125,-952.63671875,-150.87890625
-434.08203125,-1000.0,-1000.0,-131.34765625
146.97265625,-205.078125,-76.171875,-24.4140625
439.453125,999.51171875,999.51171875,29.78515625
80.56640625,833.984375,520.5078125,-41.9921875
-446.2890625,-496.58203125,-823.2421875,-138.18359375
-478.02734375,-1000.0,-1000.0,-140.625
90.8203125,-193.84765625,-169.921875,-40.52734375
460.44921875,999.51171875,999.51171875,31.73828125
132.8125,924.8046875,691.89453125,-29.296875
-419.921875,-338.37890625,-653.3203125,-129.8828125
-519.53125,-1000.0,-1000.0,-131.8359375
6.8359375,-301.26953125,-204.58984375,-42.96875
421.38671875,960.44921875,999.51171875,22.94921875
185.546875,999.51171875,860.83984375,-21.97265625
-358.88671875,-121.58203125,-425.29296875,-121.09375
-535.15625,-1000.0,-1000.0,-132.8125
-45.8984375,-458.49609375,-274.4140625,-38.57421875
427.24609375,863.28125,982.91015625,40.0390625
263.671875,999.51171875,999.51171875,6.34765625
-300.78125,84.47265625,-179.19921875,-100.5859375
-582.03125,-1000.0,-1000.0,-150.390625
-155.2734375,-605.95703125,-415.0390625,-74.21875
373.53515625,760.25390625,892.08984375,19.53125
284.66796875,999.51171875,999.51171875,-0.48828125
-258.30078125,171.38671875,16.6015625,-99.609375
-562.5,-1000.0,-1000.0,-147.4609375
-212.40234375,-927.24609375,-645.01953125,-90.33203125
332.51953125,365.234375,702.63671875,7.8125
362.3046875,999.51171875,999.51171875,20.5078125
-166.9921875,196.77734375,108.3984375,-77.1484375
-549.31640625,-1000.0,-1000.0,-135.7421875
-287.109375,-1000.0,-886.71875,-80.56640625
268.06640625,63.4765625,405.76171875,13.18359375
378.41796875,999.51171875,999.51171875,35.64453125
-113.76953125,205.56640625,140.13671875,-61.5234375
-539.55078125,-1000.0,-1000.0,-140.625
-335.9375,-1000.0,-1000.0,-94.7265625
239.2578125,-105.46875,145.5078125,10.7421875
431.15234375,999.51171875,999.51171875,46.38671875
-36.62109375,315.91796875,172.36328125,-47.8515625
-525.87890625,-980.46875,-1000.0,-131.34765625
-378.90625,-1000.0,-1000.0,-99.609375
201.171875,-85.44921875,-13.671875,8.30078125
441.89453125,999.51171875,999.51171875,63.96484375
40.52734375,564.94140625,307.6171875,-13.18359375
-462.40234375,-791.9921875,-956.54296875,-110.3515625
-420.41015625,-1000.0,-1000.0,-88.8671875
144.53125,-221.19140625,-191.40625,16.6015625
471.6796875,999.51171875,999.51171875,79.1015625
121.09375,749.51171875,507.8125,19.04296875
-425.29296875,-618.65234375,-848.14453125,-104.4921875
-466.796875,-1000.0,-1000.0,-111.81640625
104.4921875,-178.22265625,-214.84375,-7.32421875
479.00390625,999.51171875,999.51171875,49.8046875
181.640625,999.51171875,768.06640625,-5.859375
-363.28125,-120.60546875,-566.89453125,-95.703125
-509.765625,-1000.0,-1000.0,-113.76953125
9.27734375,-303.22265625,-211.42578125,-28.80859375
462.890625,959.47265625,999.51171875,57.12890625
239.74609375,999.51171875,924.31640625,9.27734375
-320.80078125,-42.96875,-319.82421875,-94.7265625
-527.83203125,-1000.0,-1000.0,-114.74609375
-69.82421875,-499.0234375,-294.921875,-30.76171875
417.96875,832.03125,945.80078125,42.96875
293.45703125,999.51171875,999.51171875,17.08984375
-248.53515625,194.82421875,6.8359375,-78.61328125
-532.2265625,-1000.0,-1000.0,-127.44140625
-139.6484375,-754.8828125,-433.10546875,-54.19921875
378.90625,620.1171875,883.30078125,33.69140625
331.0546875,999.51171875,999.51171875,27.34375
-187.01171875,160.15625,127.44140625,-62.98828125
-525.87890625,-1000.0,-1000.0,-122.0703125
-214.84375,-973.14453125,-651.85546875,-56.640625
353.02734375,288.57421875,707.03125,45.41015625
401.3671875,999.51171875,999.51171875,47.36328125
-123.046875,240.234375,177.734375,-59.08203125
-528.3203125,-1000.0,-1000.0,-133.30078125
-261.71875,-686.03515625,-756.34765625,-86.42578125
321.77734375,690.4296875,589.35546875,21.484375
417.96875,999.51171875,999.51171875,38.57421875
-65.91796875,606.4453125,206.54296875,-70.80078125
-513.671875,-698.2421875,-1000.0,-146.97265625
-356.93359375,-1000.0,-1000.0,-104.98046875
233.88671875,-199.70703125,155.76171875,-6.8359375
435.546875,999.51171875,999.51171875,25.390625
-21.484375,437.5,266.6015625,-49.31640625
-506.34765625,-916.9921875,-980.95703125,-126.953125
-412.59765625,-1000.0,-1000.0,-104.00390625
177.734375,-217.28515625,-55.6640625,-2.9296875
454.1015625,999.51171875,999.51171875,55.17578125
59.08203125,814.94140625,462.40234375,-15.625
-459.9609375,-525.390625,-869.62890625,-115.234375
-466.30859375,-1000.0,-1000.0,-99.609375
118.1640625,-178.7109375,-166.9921875,13.671875
468.26171875,999.51171875,999.51171875,72.75390625
137.6953125,999.51171875,692.3828125,-4.39453125
-403.3203125,-141.6015625,-656.25,-116.69921875
-489.74609375,-1000.0,-1000.0,-117.67578125
47.36328125,-228.02734375,-204.58984375,-21.484375
446.77734375,958.49609375,999.51171875,40.52734375
203.125,999.51171875,852.05078125,-1.46484375
-342.7734375,182.6171875,-442.87109375,-101.5625
-529.296875,-1000.0,-1000.0,-123.53515625
-34.1796875,-458.984375,-225.09765625,-36.62109375
433.59375,888.671875,994.62890625,49.31640625
256.34765625,999.51171875,999.51171875,24.4140625
-282.71484375,199.21875,-137.6953125,-81.54296875
-536.1328125,-1000.0,-1000.0,-121.09375
-101.07421875,-527.34375,-316.89453125,-34.66796875
409.66796875,853.02734375,936.5234375,68.84765625
306.15234375,999.51171875,999.51171875,44.921875
-245.1171875,199.21875,73.73046875,-73.2421875
-555.17578125,-1000.0,-1000.0,-122.55859375
-151.3671875,-602.5390625,-479.98046875,-50.78125
390.13671875,785.64453125,854.98046875,48.828125
338.37890625,999.51171875,999.51171875,39.55078125
-196.2890625,163.57421875,144.04296875,-70.80078125
-550.29296875,-1000.0,-1000.0,-136.23046875
-252.44140625,-992.1875,-713.8671875,-80.078125
318.84765625,243.65234375,639.16015625,20.5078125
389.16015625,999.51171875,999.51171875,37.59765625
-121.09375,278.3203125,166.9921875,-49.8046875
-520.01953125,-980.46875,-1000.0,-116.69921875
-297.8515625,-1000.0,-926.26953125,-82.51953125
272.94921875,26.85546875,343.75,11.71875
434.08203125,999.51171875,999.51171875,45.41015625
-13.671875,657.2265625,237.79296875,-33.203125
-497.55859375,-670.8984375,-998.53515625,-116.69921875
-387.6953125,-1000.0,-1000.0,-99.12109375
207.51953125,-208.984375,67.3828125,6.8359375
419.921875,999.51171875,999.51171875,48.828125
-0.48828125,642.578125,239.2578125,-38.0859375
-465.8203125,-703.61328125,-941.89453125,-117.1875
-415.0390625,-1000.0,-1000.0,-95.703125
165.52734375,-195.80078125,-102.05078125,11.71875
469.23828125,999.51171875,999.51171875,65.4296875
105.46875,949.21875,541.9921875,-10.25390625
-421.875,-308.59375,-802.734375,-116.2109375
-465.8203125,-1000.0,-1000.0,-116.2109375
89.35546875,-182.12890625,-187.01171875,-8.7890625
450.1953125,999.51171875,999.51171875,60.05859375
166.50390625,999.51171875,772.4609375,1.953125
-380.859375,-160.15625,-560.05859375,-105.95703125
-523.4375,-1000.0,-1000.0,-124.0234375
16.11328125,-280.76171875,-192.87109375,-26.3671875
436.5234375,954.58984375,999.51171875,40.0390625
208.0078125,999.51171875,940.91796875,-3.41796875
-333.984375,18.5546875,-298.828125,-108.3984375
-541.015625,-1000.0,-1000.0,-145.01953125
-46.38671875,-189.453125,-198.2421875,-49.8046875
430.17578125,999.51171875,999.51171875,39.0625
261.23046875,999.51171875,999.51171875,13.671875
-279.296875,43.45703125,-81.0546875,-88.37890625
-545.41015625,-1000.0,-1000.0,-134.765625
-133.7890625,-688.4765625,-365.72265625,-61.03515625
386.71875,657.71484375,908.69140625,36.62109375
316.89453125,999.51171875,999.51171875,29.296875
-223.14453125,170.8984375,128.41796875,-72.75390625
-554.19921875,-1000.0,-1000.0,-128.41796875
-205.56640625,-902.34375,-580.56640625,-57.6171875
354.98046875,410.15625,776.3671875,40.0390625
376.953125,999.51171875,999.51171875,36.1328125
-148.92578125,188.96484375,179.6875,-62.98828125
-543.9453125,-1000.0,-1000.0,-123.53515625
-267.578125,-1000.0,-778.80859375,-76.171875
302.24609375,131.8359375,568.84765625,15.625
397.4609375,999.51171875,999.51171875,43.9453125
-106.93359375,187.01171875,167.96875,-51.26953125
-539.55078125,-1000.0,-1000.0,-130.859375
-318.84765625,-1000.0,-958.0078125,-74.21875
255.859375,81.0546875,290.52734375,20.99609375
433.10546875,999.51171875,999.51171875,38.57421875
-15.625,409.66796875,252.9296875,-46.875
-496.09375,-890.625,-992.1875,-125.0
-376.46484375,-1000.0,-1000.0,-105.46875
192.3828125,-229.98046875,26.3671875,-11.23046875
452.1484375,999.51171875,999.51171875,39.0625
51.26953125,559.5703125,380.37109375,-31.25
-482.421875,-826.66015625,-924.31640625,-128.41796875
-453.125,-1000.0,-1000.0,-119.62890625
135.25390625,-203.61328125,-124.0234375,-11.71875
457.03125,999.51171875,999.51171875,45.8984375
124.51171875,924.8046875,625.9765625,-20.5078125
-413.0859375,-355.95703125,-727.05078125,-98.6328125
-486.328125,-1000.0,-1000.0,-77.1484375
76.171875,-180.17578125,-171.38671875,22.94921875
459.47265625,999.51171875,999.51171875,90.8203125
173.33984375,999.51171875,827.1484375,43.9453125
-377.9296875,-174.8046875,-478.515625,-53.22265625
-526.3671875,-1000.0,-1000.0,-73.2421875
-11.23046875,-326.66015625,-199.21875,13.18359375
437.01171875,924.8046875,999.51171875,90.8203125
239.74609375,999.51171875,975.09765625,52.734375
-313.4765625,103.515625,-214.84375,-52.734375
-541.50390625,-1000.0,-1000.0,-83.49609375
-86.9140625,-520.01953125,-291.015625,6.34765625
416.9921875,840.33203125,945.3125,102.5390625
293.9453125,999.51171875,999.51171875,77.1484375
-264.16015625,207.03125,53.22265625,-35.15625
-567.3828125,-1000.0,-1000.0,-86.42578125
-155.2734375,-504.8828125,-405.76171875,-3.90625
387.20703125,867.1875,902.34375,94.23828125
321.2890625,999.51171875,999.51171875,73.73046875
-210.9375,176.7578125,128.90625,-35.64453125
-553.7109375,-1000.0,-1000.0,-88.8671875
-230.46875,-950.68359375,-667.48046875,-33.203125
334.47265625,335.9375,689.453125,62.01171875
382.8125,999.51171875,999.51171875,81.54296875
-147.94921875,148.92578125,164.55078125,-23.92578125
-550.29296875,-1000.0,-1000.0,-106.93359375
-294.921875,-1000.0,-858.3984375,-53.7109375
283.203125,153.80859375,453.125,50.29296875
414.55078125,999.51171875,999.51171875,71.77734375
-76.66015625,260.7421875,169.921875,-26.85546875
-524.4140625,-977.5390625,-1000.0,-115.234375
-336.9140625,-1000.0,-1000.0,-73.2421875
237.3046875,-89.35546875,138.18359375,25.87890625
426.7578125,999.51171875,999.51171875,41.015625
-2.44140625,559.08203125,276.3671875,-51.26953125
-477.5390625,-830.078125,-979.98046875,-130.37109375
-402.34375,-1000.0,-1000.0,-98.14453125
162.109375,-25.87890625,-38.0859375,-2.44140625
442.3828125,999.51171875,999.51171875,55.17578125
63.96484375,662.59765625,431.640625,-13.18359375
-456.0546875,-678.22265625,-884.765625,-115.234375
-456.0546875,-1000.0,-1000.0,-102.05078125
121.09375,-182.12890625,-192.87109375,-3.41796875
464.35546875,999.51171875,999.51171875,57.6171875
150.390625,999.51171875,669.43359375,0.0
-387.6953125,-146.484375,-682.12890625,-106.93359375
-496.58203125,-1000.0,-1000.0,-123.046875
46.875,-239.74609375,-191.40625,-29.296875
447.265625,949.70703125,999.51171875,54.6875
204.58984375,999.51171875,955.56640625,15.625
-316.89453125,215.33203125,-267.08984375,-75.1953125
-519.04296875,-1000.0,-1000.0,-101.5625
-30.76171875,-349.609375,-219.23828125,-24.90234375
434.5703125,955.56640625,999.51171875,53.7109375
255.37109375,999.51171875,999.51171875,24.4140625
-284.66796875,132.8125,-130.37109375,-80.078125
-542.48046875,-1000.0,-1000.0,-120.1171875
-116.2109375,-660.64453125,-351.5625,-36.1328125
396.484375,712.40234375,920.41015625,46.38671875
314.94140625,999.51171875,999.51171875,25.390625
-235.83984375,195.3125,72.265625,-80.56640625
-550.29296875,-1000.0,-1000.0,-128.41796875
-157.2265625,-476.07421875,-455.078125,-57.12890625
386.23046875,884.27734375,869.62890625,32.71484375
349.12109375,999.51171875,999.51171875,33.203125
-171.875,176.26953125,165.52734375,-63.96484375
-533.69140625,-1000.0,-1000.0,-122.0703125
-243.65234375,-967.7734375,-726.07421875,-66.40625
324.70703125,298.33984375,627.44140625,30.76171875
386.71875,999.51171875,999.51171875,39.55078125
-125.48828125,196.2890625,162.59765625,-60.546875
-541.9921875,-1000.0,-1000.0,-131.8359375
-326.66015625,-1000.0,-960.44921875,-83.984375
256.34765625,38.0859375,289.0625,28.3203125
425.29296875,999.51171875,999.51171875,69.82421875
-49.8046875,378.41796875,212.40234375,-17.578125
-526.3671875,-914.0625,-1000.0,-102.05078125
-384.27734375,-1000.0,-1000.0,-68.359375
190.91796875,-228.515625,24.90234375,34.1796875
429.6875,999.51171875,999.51171875,77.63671875
29.296875,598.14453125,344.23828125,-9.27734375
-468.75,-790.0390625,-943.84765625,-108.88671875
-401.3671875,-1000.0,-1000.0,-88.37890625
162.109375,-187.98828125,-116.69921875,16.6015625
434.08203125,999.51171875,999.51171875,60.05859375
104.00390625,999.51171875,618.1640625,-18.5546875
-421.38671875,-178.7109375,-732.91015625,-116.69921875
-461.9140625,-1000.0,-1000.0,-101.5625
116.2109375,-197.265625,-192.3828125,15.625
450.68359375,999.51171875,999.51171875,64.453125
137.6953125,945.80078125,739.74609375,-14.6484375
-384.765625,-297.8515625,-603.515625,-116.69921875
-498.046875,-1000.0,-1000.0,-116.2109375
5.859375,-277.34375,-193.359375,-19.04296875
430.17578125,944.82421875,999.51171875,53.22265625
228.02734375,999.51171875,950.68359375,23.92578125
-312.01171875,55.6640625,-272.4609375,-71.77734375
-510.7421875,-1000.0,-1000.0,-101.5625
-40.0390625,-372.55859375,-243.1640625,-17.578125
415.52734375,922.8515625,979.4921875,65.4296875
259.27734375,999.51171875,999.51171875,26.85546875
-275.87890625,140.13671875,-56.15234375,-85.44921875
-560.546875,-1000.0,-1000.0,-128.41796875
-147.4609375,-642.578125,-391.11328125,-53.7109375
395.01953125,734.375,901.85546875,44.43359375
323.73046875,999.51171875,999.51171875,43.45703125
-215.8203125,174.31640625,101.07421875,-74.21875
-556.15234375,-1000.0,-1000.0,-138.18359375
-226.07421875,-892.578125,-629.8828125,-64.94140625
344.7265625,431.640625,726.07421875,31.73828125
368.1640625,999.51171875,999.51171875,34.66796875
-164.55078125,134.27734375,152.83203125,-66.89453125
-547.8515625,-1000.0,-1000.0,-129.8828125
-283.69140625,-1000.0,-884.27734375,-62.01171875
300.29296875,-25.87890625,417.96875,48.33984375
424.31640625,999.51171875,999.51171875,59.5703125
-92.28515625,197.75390625,154.78515625,-47.8515625
-536.1328125,-1000.0,-1000.0,-133.30078125
-342.7734375,-1000.0,-1000.0,-90.8203125
228.515625,-120.60546875,163.0859375,8.7890625
424.8046875,999.51171875,999.51171875,34.1796875
15.13671875,978.02734375,304.19921875,-37.59765625
-468.26171875,-220.703125,-963.8671875,-113.76953125
-397.94921875,-1000.0,-1000.0,-102.5390625
175.29296875,-219.23828125,-43.9453125,-0.48828125
443.84765625,999.51171875,999.51171875,59.08203125
61.03515625,730.95703125,415.0390625,-25.390625
-463.8671875,-640.625,-904.296875,-130.37109375
-446.77734375,-1000.0,-1000.0,-111.328125
136.71875,-195.3125,-150.87890625,-8.7890625
459.47265625,999.51171875,999.51171875,46.875
124.51171875,932.6171875,640.13671875,-20.5078125
-417.48046875,-334.47265625,-711.9140625,-134.765625
-491.69921875,-1000.0,-1000.0,-137.6953125
60.05859375,-214.35546875,-191.40625,-28.80859375
437.01171875,975.09765625,999.51171875,41.50390625
187.5,999.51171875,884.765625,-2.9296875
-348.14453125,7.8125,-393.06640625,-100.09765625
-516.11328125,-1000.0,-1000.0,-120.60546875
-9.27734375,-521.97265625,-214.35546875,-32.71484375
426.7578125,846.19140625,999.51171875,50.29296875
238.28125,999.51171875,980.46875,14.16015625
-291.50390625,27.83203125,-206.54296875,-95.21484375
-538.57421875,-1000.0,-1000.0,-127.44140625
-95.21484375,-489.2578125,-293.45703125,-40.0390625
413.57421875,852.5390625,947.75390625,47.36328125
290.52734375,999.51171875,999.51171875,16.6015625
-246.58203125,177.734375,39.0625,-92.28515625
-548.33984375,-1000.0,-1000.0,-144.53125
-167.96875,-696.77734375,-446.2890625,-62.01171875
381.8359375,682.6171875,871.09375,39.0625
345.703125,999.51171875,999.51171875,31.25
-178.7109375,168.45703125,170.8984375,-67.87109375
-534.66796875,-1000.0,-1000.0,-119.62890625
-235.83984375,-1000.0,-687.01171875,-57.6171875
333.984375,188.4765625,672.36328125,24.4140625
387.6953125,999.51171875,999.51171875,36.1328125
-111.328125,704.58984375,186.03515625,-61.03515625
-525.87890625,-617.1875,-1000.0,-149.4140625
-321.2890625,-1000.0,-904.78515625,-104.00390625
260.25390625,-58.10546875,389.6484375,13.18359375
421.875,999.51171875,999.51171875,42.96875
-51.7578125,329.58984375,199.21875,-55.6640625
-522.94921875,-965.33203125,-1000.0,-137.6953125
-355.46875,-1000.0,-1000.0,-90.33203125
237.79296875,-129.8828125,160.15625,17.578125
452.63671875,999.51171875,999.51171875,54.6875
25.87890625,592.7734375,340.33203125,-32.2265625
-466.30859375,-825.68359375,-960.44921875,-125.9765625
-394.53125,-1000.0,-1000.0,-99.609375
170.41015625,85.44921875,40.52734375,0.0
440.4296875,999.51171875,999.51171875,43.45703125
83.49609375,765.13671875,529.296875,-17.08984375
-451.171875,-524.4140625,-798.33984375,-108.88671875
-469.7265625,-1000.0,-1000.0,-107.421875
108.3984375,-189.453125,-157.71484375,-0.9765625
451.66015625,999.51171875,999.51171875,59.5703125
153.80859375,968.26171875,744.62890625,3.90625
-391.11328125,-278.3203125,-590.8203125,-102.5390625
-503.90625,-1000.0,-1000.0,-124.51171875
44.43359375,-164.0625,-178.22265625,-20.5078125
470.21484375,974.609375,999.51171875,66.40625
237.3046875,999.51171875,971.19140625,18.06640625
-313.96484375,170.41015625,-232.91015625,-95.21484375
-523.92578125,-1000.0,-1000.0,-124.51171875
-33.69140625,-421.875,-205.078125,-37.59765625
438.96484375,905.2734375,990.234375,36.1328125
266.11328125,999.51171875,999.51171875,-10.25390625
-271.484375,202.63671875,-17.578125,-115.72265625
-524.90234375,-1000.0,-1000.0,-154.78515625
-105.46875,-596.19140625,-323.73046875,-82.03125
396.484375,788.57421875,933.59375,5.37109375
303.7109375,999.51171875,999.51171875,-23.4375
-220.21484375,220.703125,149.90234375,-135.7421875
-541.015625,-1000.0,-1000.0,-190.91796875
-192.87109375,-868.65234375,-527.34375,-124.51171875
385.25390625,478.02734375,825.1953125,-13.18359375
383.7890625,999.51171875,999.51171875,-16.6015625
-150.87890625,158.203125,184.5703125,-127.44140625
-520.99609375,-1000.0,-1000.0,-187.98828125
-238.76953125,-969.7265625,-698.2421875,-164.55078125
335.44921875,282.71484375,663.0859375,-107.91015625
411.62109375,999.51171875,999.51171875,-115.234375
-84.47265625,318.84765625,198.2421875,-218.26171875
-513.671875,-1000.0,-1000.0,-284.1796875
-299.31640625,-848.14453125,-831.0546875,-229.4921875
298.33984375,506.34765625,488.28125,-113.28125
437.98828125,999.51171875,999.51171875,-86.9140625
-16.6015625,449.21875,273.4375,-177.734375
-490.234375,-878.90625,-998.046875,-266.11328125
-375.9765625,-1000.0,-1000.0,-248.53515625
212.890625,7.8125,140.13671875,-153.3203125
439.94140625,999.51171875,999.51171875,-112.79296875
34.66796875,700.1953125,419.921875,-183.59375
-472.65625,-624.51171875,-890.13671875,-284.66796875
-445.3125,-1000.0,-1000.0,-285.15625
139.6484375,-194.82421875,-85.44921875,-187.5
450.1953125,999.51171875,999.51171875,-129.39453125
106.93359375,892.578125,611.328125,-177.734375
-421.875,-405.2734375,-733.3984375,-248.53515625
-488.76953125,-1000.0,-1000.0,-242.67578125
64.453125,-183.59375,-192.3828125,-145.99609375
440.91796875,990.72265625,999.51171875,-79.58984375
169.921875,999.51171875,829.58984375,-134.27734375
-362.79296875,-53.7109375,-481.93359375,-224.609375
-521.484375,-1000.0,-1000.0,-228.515625
9.765625,-181.15234375,-190.4296875,-127.44140625
442.3828125,999.0234375,999.51171875,-49.8046875
209.47265625,999.51171875,948.73046875,-96.19140625
-320.80078125,55.17578125,-265.625,-197.265625
-534.66796875,-1000.0,-1000.0,-214.35546875
-90.8203125,-513.671875,-272.94921875,-130.37109375
407.2265625,834.9609375,956.54296875,-43.45703125
282.71484375,999.51171875,999.51171875,-61.5234375
-261.71875,196.2890625,18.06640625,-164.0625
-556.640625,-1000.0,-1000.0,-212.890625
-162.109375,-731.4453125,-426.7578125,-135.25390625
378.90625,642.578125,882.32421875,-22.94921875
354.98046875,999.51171875,999.51171875,-22.94921875
-166.015625,244.62890625,176.26953125,-126.46484375
-542.48046875,-1000.0,-1000.0,-174.31640625
-213.37890625,-608.3984375,-574.21875,-96.6796875
344.7265625,792.96875,791.9921875,2.9296875
359.375,999.51171875,999.51171875,-2.9296875
-145.99609375,148.92578125,161.1328125,-93.26171875
-540.52734375,-1000.0,-1000.0,-134.27734375
-281.73828125,-1000.0,-872.0703125,-74.21875
296.38671875,46.875,432.6171875,24.90234375
414.55078125,999.51171875,999.51171875,43.45703125
-68.84765625,384.27734375,182.6171875,-37.59765625
-515.13671875,-930.17578125,-1000.0,-84.47265625
-345.21484375,-1000.0,-1000.0,-34.66796875
223.14453125,-72.75390625,184.5703125,49.8046875
421.875,999.51171875,999.51171875,92.28515625
-7.8125,503.90625,281.73828125,50.78125
-490.72265625,-849.12109375,-976.07421875,-18.06640625
-389.16015625,-1000.0,-1000.0,23.4375
173.33984375,-218.26171875,-32.2265625,138.671875
431.640625,999.51171875,999.51171875,184.08203125
63.96484375,722.65625,434.08203125,119.62890625
-447.75390625,-649.4140625,-885.25390625,32.2265625
-440.4296875,-1000.0,-1000.0,37.59765625
107.421875,-183.59375,-170.41015625,100.5859375
438.4765625,999.51171875,999.51171875,140.13671875
134.27734375,999.51171875,664.55078125,93.26171875
-409.1796875,-185.05859375,-686.5234375,-20.5078125
-504.8828125,-1000.0,-1000.0,-25.390625
45.41015625,-243.65234375,-199.21875,80.078125
423.33984375,999.51171875,999.51171875,-467.28515625
