TP9,AF7,AF8,TP10
-96.6796875,-31.73828125,-24.4140625,100.09765625
-83.49609375,-37.109375,-26.3671875,121.58203125
-245.60546875,-40.52734375,-31.73828125,105.46875
-381.8359375,-35.15625,-33.69140625,66.89453125
-303.22265625,-32.71484375,-35.15625,31.73828125
-57.12890625,-38.0859375,-31.25,73.2421875
-10.25390625,-47.8515625,-27.34375,98.14453125
-191.89453125,-47.36328125,-29.78515625,51.26953125
-350.09765625,-38.57421875,-34.66796875,4.8828125
-290.0390625,-39.0625,-40.0390625,10.7421875
-45.41015625,-46.875,-41.9921875,69.3359375
50.29296875,-50.29296875,-41.9921875,121.58203125
-113.76953125,-48.828125,-38.57421875,90.8203125
-287.59765625,-37.109375,-41.015625,-9.765625
-235.83984375,-31.25,-40.52734375,-1.46484375
-20.5078125,-27.34375,-29.78515625,67.87109375
41.9921875,-25.87890625,-29.78515625,47.36328125
-104.98046875,-31.73828125,-37.59765625,-24.90234375
-250.48828125,-36.1328125,-39.55078125,-75.68359375
-273.4375,-43.45703125,-37.109375,-75.1953125
-81.54296875,-45.41015625,-32.2265625,-19.04296875
55.6640625,-49.8046875,-33.203125,50.78125
-68.359375,-57.6171875,-38.57421875,72.265625
-254.8828125,-51.7578125,-32.71484375,-28.80859375
-247.55859375,-48.33984375,-37.109375,-104.00390625
-16.6015625,-43.9453125,-41.50390625,-58.59375
141.6015625,-36.1328125,-34.1796875,19.53125
63.96484375,-31.25,-33.69140625,42.48046875
-137.20703125,-30.76171875,-37.109375,-22.94921875
-214.35546875,-39.55078125,-40.0390625,-67.87109375
-38.57421875,-43.9453125,-43.45703125,-36.1328125
144.04296875,-35.15625,-31.25,54.19921875
54.6875,-36.1328125,-28.80859375,53.7109375
-164.55078125,-40.0390625,-40.52734375,-31.73828125
-222.65625,-37.109375,-38.57421875,-68.84765625
-50.29296875,-45.41015625,-35.15625,-76.171875
135.25390625,-45.41015625,-34.1796875,-35.64453125
114.2578125,-36.62109375,-34.1796875,17.578125
-106.93359375,-36.1328125,-51.7578125,-42.96875
-235.3515625,-35.15625,-61.5234375,-152.83203125
-110.3515625,-27.34375,-49.8046875,-131.34765625
86.42578125,-21.97265625,-44.43359375,-34.1796875
110.83984375,-25.87890625,-34.1796875,7.32421875
-92.28515625,-34.1796875,-30.2734375,-24.90234375
-223.14453125,-39.55078125,-41.015625,-55.6640625
-113.76953125,-35.64453125,-45.41015625,-50.78125
101.07421875,-28.80859375,-35.64453125,-0.48828125
136.71875,-32.2265625,-22.4609375,53.7109375
-57.12890625,-32.71484375,-24.90234375,-5.859375
-241.69921875,-37.109375,-40.0390625,-76.171875
-183.10546875,-40.52734375,-42.48046875,-72.265625
48.33984375,-37.59765625,-40.52734375,-60.546875
94.23828125,-41.015625,-46.38671875,-42.48046875
-93.75,-40.0390625,-46.875,-69.82421875
-240.72265625,-37.109375,-48.828125,-124.0234375
-197.75390625,-42.48046875,-59.5703125,-126.953125
5.859375,-45.41015625,-58.59375,-76.66015625
128.90625,-35.64453125,-44.43359375,-8.7890625
4.39453125,-37.109375,-43.9453125,-13.18359375
-189.94140625,-48.33984375,-42.48046875,-109.86328125
-193.84765625,-51.26953125,-37.59765625,-134.765625
27.83203125,-47.8515625,-35.15625,-66.40625
168.45703125,-39.55078125,-26.85546875,-14.16015625
59.5703125,-37.109375,-20.01953125,7.8125
-142.08984375,-42.48046875,-21.484375,-46.38671875
-130.37109375,-48.828125,-22.94921875,-97.65625
83.984375,-48.33984375,-11.23046875,-51.26953125
198.2421875,-51.7578125,-12.20703125,4.8828125
117.1875,-56.15234375,-20.5078125,-4.39453125
-24.90234375,-46.875,-12.6953125,-26.3671875
-41.9921875,-42.48046875,-2.44140625,-36.1328125
112.79296875,-42.48046875,0.0,-6.8359375
268.5546875,-44.43359375,8.30078125,70.3125
261.71875,-37.109375,14.6484375,126.46484375
73.73046875,-35.15625,6.8359375,86.42578125
-37.109375,-45.41015625,1.46484375,31.25
183.59375,-40.0390625,2.9296875,47.8515625
421.875,-32.71484375,13.671875,145.01953125
352.5390625,-38.0859375,15.13671875,189.94140625
145.99609375,-38.0859375,3.41796875,114.74609375
93.26171875,-32.71484375,8.30078125,56.15234375
245.1171875,-28.3203125,18.5546875,59.5703125
451.66015625,-33.69140625,13.671875,156.73828125
440.91796875,-38.0859375,14.16015625,248.046875
254.39453125,-28.80859375,18.5546875,242.67578125
121.58203125,-27.34375,18.06640625,202.63671875
222.16796875,-24.90234375,15.625,208.984375
423.828125,-24.4140625,15.625,271.97265625
383.7890625,-26.3671875,22.94921875,312.98828125
217.7734375,-20.99609375,20.5078125,280.2734375
124.0234375,-18.5546875,12.6953125,212.40234375
144.04296875,-19.04296875,13.18359375,243.65234375
310.546875,-20.99609375,16.6015625,305.17578125
375.48828125,-20.99609375,11.71875,342.28515625
206.54296875,-23.4375,5.37109375,345.703125
50.29296875,-38.0859375,8.30078125,277.83203125
82.51953125,-28.3203125,8.30078125,222.16796875
269.04296875,-12.20703125,8.7890625,265.625
322.265625,-7.8125,8.30078125,315.4296875
167.96875,-3.41796875,9.765625,289.0625
-31.25,-11.71875,11.23046875,246.09375
-30.2734375,-15.13671875,9.27734375,234.86328125
206.0546875,-10.25390625,12.20703125,245.60546875
289.55078125,-5.37109375,14.6484375,305.6640625
160.15625,-0.9765625,10.25390625,309.08203125
-3.90625,-6.8359375,0.48828125,250.48828125
-26.3671875,-15.625,-0.9765625,214.35546875
180.17578125,-3.90625,3.90625,254.8828125
300.78125,5.859375,2.9296875,332.51953125
132.8125,5.37109375,0.9765625,305.6640625
-83.0078125,2.9296875,0.48828125,199.70703125
-77.1484375,1.953125,-1.953125,172.36328125
149.4140625,4.39453125,-3.41796875,225.5859375
296.38671875,-2.9296875,-1.953125,268.06640625
202.63671875,-8.30078125,-6.8359375,286.62109375
30.2734375,-11.71875,-13.18359375,199.21875
38.0859375,-9.27734375,-9.765625,104.4921875
195.80078125,-3.90625,-3.41796875,168.9453125
319.3359375,-12.20703125,2.44140625,278.80859375
244.140625,-17.08984375,6.34765625,275.390625
59.5703125,-9.27734375,-5.859375,224.12109375
23.92578125,-4.8828125,-11.71875,151.3671875
166.9921875,-7.8125,-10.25390625,157.71484375
336.9140625,-3.41796875,-7.8125,246.09375
295.41015625,-6.34765625,-7.8125,229.98046875
89.84375,-9.27734375,-1.953125,159.1796875
9.765625,-12.20703125,14.16015625,133.7890625
124.0234375,-25.87890625,17.578125,122.0703125
260.7421875,-19.53125,11.23046875,140.13671875
212.40234375,-8.7890625,7.32421875,167.96875
26.85546875,-14.6484375,7.8125,138.671875
-55.6640625,-18.5546875,5.859375,76.171875
69.82421875,-13.18359375,3.41796875,73.73046875
260.7421875,-11.71875,11.71875,127.44140625
252.9296875,-21.97265625,19.04296875,156.73828125
82.03125,-28.80859375,12.6953125,136.71875
10.25390625,-26.3671875,12.20703125,120.60546875
132.8125,-25.390625,16.6015625,176.26953125
320.80078125,-24.90234375,20.99609375,258.30078125
294.43359375,-21.97265625,24.4140625,279.78515625
130.859375,-31.73828125,18.5546875,253.90625
46.38671875,-36.62109375,19.04296875,231.93359375
77.1484375,-32.2265625,22.94921875,229.4921875
238.76953125,-34.1796875,26.85546875,274.90234375
299.8046875,-36.62109375,24.4140625,365.72265625
153.3203125,-41.015625,17.578125,344.23828125
29.78515625,-36.1328125,12.6953125,185.546875
89.84375,-21.97265625,2.9296875,110.83984375
257.32421875,-17.08984375,-2.44140625,185.05859375
316.40625,-19.04296875,-1.953125,233.3984375
211.9140625,-26.85546875,-1.953125,226.5625
70.80078125,-34.1796875,-16.11328125,159.66796875
62.98828125,-28.80859375,-24.90234375,101.07421875
230.46875,-12.6953125,-19.53125,138.18359375
311.03515625,-7.8125,-16.6015625,205.56640625
209.9609375,-8.30078125,-13.18359375,224.12109375
72.265625,-5.37109375,-15.13671875,147.4609375
55.6640625,-9.27734375,-17.578125,44.43359375
200.68359375,-22.4609375,-17.08984375,44.921875
292.48046875,-27.83203125,-22.4609375,116.69921875
202.1484375,-25.87890625,-24.90234375,138.671875
45.8984375,-40.52734375,-20.01953125,78.125
65.4296875,-49.8046875,-18.5546875,25.87890625
177.24609375,-45.8984375,-27.83203125,2.9296875
229.98046875,-37.109375,-36.1328125,32.2265625
167.48046875,-23.92578125,-32.2265625,94.7265625
9.27734375,-20.99609375,-34.66796875,62.98828125
-5.37109375,-20.01953125,-43.9453125,-41.9921875
134.765625,-23.4375,-42.48046875,-69.82421875
232.421875,-24.90234375,-41.9921875,-61.03515625
151.85546875,-27.34375,-46.875,-89.35546875
17.578125,-27.34375,-51.7578125,-172.36328125
-33.203125,-29.296875,-48.828125,-281.25
85.9375,-37.109375,-36.1328125,-263.18359375
229.4921875,-40.52734375,-34.66796875,-150.390625
127.44140625,-52.24609375,-38.0859375,-116.2109375
-37.109375,-58.59375,-42.96875,-172.8515625
-74.70703125,-52.734375,-45.41015625,-230.46875
26.3671875,-50.78125,-35.64453125,-245.1171875
149.4140625,-52.734375,-36.1328125,-180.17578125
130.37109375,-48.828125,-39.0625,-112.3046875
-32.71484375,-52.734375,-38.57421875,-159.1796875
-126.953125,-61.5234375,-45.8984375,-239.74609375
-12.6953125,-55.6640625,-49.8046875,-232.421875
145.01953125,-48.33984375,-47.36328125,-142.08984375
139.16015625,-44.921875,-41.50390625,-26.3671875
-6.34765625,-47.36328125,-38.0859375,-14.6484375
-69.82421875,-43.9453125,-42.96875,-120.1171875
20.01953125,-38.0859375,-50.29296875,-215.8203125
170.8984375,-41.015625,-55.6640625,-216.796875
174.31640625,-48.828125,-57.6171875,-166.9921875
21.97265625,-48.828125,-55.17578125,-165.0390625
-75.68359375,-47.36328125,-53.22265625,-226.5625
-8.7890625,-48.33984375,-56.15234375,-270.99609375
138.18359375,-48.33984375,-58.59375,-200.1953125
155.2734375,-49.8046875,-55.17578125,-106.4453125
31.73828125,-50.29296875,-46.38671875,-118.1640625
-55.6640625,-49.8046875,-45.41015625,-205.078125
3.90625,-43.9453125,-52.24609375,-239.2578125
143.06640625,-42.48046875,-51.7578125,-185.05859375
171.875,-42.48046875,-49.31640625,-118.1640625
40.0390625,-43.9453125,-53.7109375,-117.67578125
-83.49609375,-53.7109375,-61.5234375,-192.3828125
-32.71484375,-50.78125,-56.640625,-235.3515625
106.4453125,-45.41015625,-48.33984375,-182.6171875
143.06640625,-49.8046875,-51.26953125,-128.90625
30.2734375,-47.36328125,-53.7109375,-113.28125
-73.73046875,-39.55078125,-51.26953125,-149.4140625
-53.7109375,-40.0390625,-49.31640625,-246.09375
83.0078125,-36.62109375,-50.29296875,-245.60546875
149.90234375,-31.73828125,-47.8515625,-138.671875
22.94921875,-40.0390625,-49.31640625,-157.2265625
-125.9765625,-45.8984375,-50.78125,-207.03125
-104.00390625,-43.45703125,-54.19921875,-216.796875
42.96875,-40.0390625,-54.19921875,-245.1171875
125.0,-37.59765625,-52.24609375,-203.125
3.41796875,-40.0390625,-57.6171875,-153.80859375
-173.33984375,-48.33984375,-65.91796875,-188.96484375
-138.18359375,-47.8515625,-70.3125,-255.859375
1.953125,-42.48046875,-60.05859375,-233.3984375
71.2890625,-40.0390625,-62.01171875,-165.52734375
-29.296875,-45.8984375,-63.96484375,-129.8828125
-201.66015625,-45.41015625,-59.08203125,-153.80859375
-202.1484375,-39.55078125,-64.94140625,-238.76953125
-66.89453125,-44.43359375,-65.91796875,-269.53125
62.01171875,-47.36328125,-61.03515625,-170.8984375
35.64453125,-46.38671875,-57.12890625,-89.35546875
-116.2109375,-48.828125,-51.26953125,-128.41796875
-156.73828125,-48.33984375,-45.8984375,-195.3125
-56.15234375,-46.875,-49.31640625,-261.23046875
60.05859375,-38.57421875,-54.19921875,-215.33203125
5.37109375,-26.3671875,-63.96484375,-136.23046875
-149.4140625,-37.59765625,-66.40625,-151.85546875
-202.1484375,-53.7109375,-70.3125,-224.609375
-96.19140625,-43.9453125,-76.66015625,-269.04296875
47.36328125,-38.57421875,-69.82421875,-252.44140625
13.18359375,-46.38671875,-65.4296875,-160.15625
-137.6953125,-43.9453125,-66.89453125,-122.0703125
-187.01171875,-45.41015625,-69.82421875,-248.046875
-95.703125,-46.875,-71.77734375,-325.1953125
24.4140625,-39.55078125,-74.21875,-246.09375
29.78515625,-41.015625,-72.75390625,-125.48828125
-114.74609375,-41.50390625,-66.40625,-111.328125
-186.5234375,-41.50390625,-69.82421875,-189.453125
-96.19140625,-44.43359375,-72.265625,-272.94921875
42.48046875,-41.015625,-69.82421875,-245.60546875
40.0390625,-40.0390625,-67.3828125,-169.43359375
-162.59765625,-46.38671875,-67.87109375,-149.90234375
-246.58203125,-45.8984375,-66.40625,-164.0625
-126.953125,-40.52734375,-61.03515625,-202.1484375
3.90625,-41.50390625,-65.91796875,-202.1484375
29.78515625,-41.015625,-71.2890625,-135.25390625
-112.79296875,-47.36328125,-71.2890625,-82.03125
-222.16796875,-53.22265625,-69.82421875,-111.81640625
-143.06640625,-48.33984375,-68.84765625,-165.52734375
0.48828125,-43.9453125,-67.3828125,-150.87890625
25.390625,-42.48046875,-68.84765625,-83.0078125
-110.3515625,-42.96875,-64.453125,-44.43359375
-219.23828125,-41.50390625,-63.96484375,-126.953125
-188.4765625,-36.62109375,-74.21875,-269.04296875
-26.3671875,-34.1796875,-70.80078125,-261.23046875
45.41015625,-36.1328125,-59.5703125,-158.69140625
-103.02734375,-44.921875,-54.19921875,-71.77734375
-227.5390625,-50.29296875,-59.5703125,-80.56640625
-157.2265625,-51.26953125,-71.77734375,-166.015625
15.13671875,-46.875,-64.453125,-175.78125
97.16796875,-41.50390625,-46.38671875,-96.6796875
-21.484375,-46.38671875,-50.29296875,-62.01171875
-210.44921875,-50.29296875,-59.08203125,-107.421875
-232.91015625,-46.875,-55.17578125,-155.2734375
-71.77734375,-37.109375,-55.17578125,-159.66796875
35.15625,-35.64453125,-63.4765625,-96.6796875
-37.109375,-41.015625,-62.01171875,-67.87109375
-169.43359375,-41.015625,-63.96484375,-127.44140625
-194.3359375,-44.921875,-66.40625,-200.1953125
-77.63671875,-42.48046875,-70.3125,-226.5625
32.2265625,-35.15625,-75.1953125,-146.484375
-34.1796875,-39.0625,-71.77734375,-64.453125
-202.63671875,-40.52734375,-73.2421875,-84.9609375
-231.93359375,-36.62109375,-76.66015625,-170.8984375
-64.453125,-32.2265625,-72.265625,-210.9375
63.4765625,-37.59765625,-68.84765625,-162.59765625
-1.953125,-48.828125,-67.3828125,-130.37109375
-191.89453125,-53.22265625,-63.4765625,-153.3203125
-269.04296875,-49.31640625,-63.96484375,-197.75390625
-101.5625,-38.57421875,-62.01171875,-220.21484375
49.8046875,-32.2265625,-61.5234375,-190.91796875
-9.765625,-35.64453125,-60.546875,-116.2109375
-181.640625,-34.66796875,-73.2421875,-51.7578125
-266.6015625,-35.15625,-109.375,-121.09375
-150.390625,-39.55078125,-120.1171875,-201.66015625
25.390625,-40.52734375,-116.69921875,-170.8984375
19.04296875,-40.0390625,-114.74609375,-95.703125
-149.90234375,-43.45703125,-107.421875,-98.6328125
-242.67578125,-47.8515625,-108.3984375,-206.54296875
-173.828125,-49.8046875,-110.83984375,-251.46484375
-42.96875,-50.78125,-101.5625,-232.91015625
-17.08984375,-53.7109375,-92.7734375,-162.109375
-159.66796875,-58.59375,-99.12109375,-113.76953125
-274.90234375,-54.19921875,-100.09765625,-141.6015625
-214.35546875,-47.8515625,-99.609375,-222.16796875
-62.01171875,-48.828125,-98.6328125,-241.2109375
-35.64453125,-52.734375,-91.796875,-138.671875
-175.29296875,-52.734375,-89.84375,-93.26171875
-328.125,-44.921875,-87.40234375,-161.1328125
-321.2890625,-40.0390625,-86.9140625,-240.234375
-152.83203125,-40.0390625,-83.49609375,-231.4453125
-99.12109375,-36.1328125,-77.63671875,-135.7421875
-214.84375,-36.62109375,-74.70703125,-100.5859375
-373.046875,-53.22265625,-86.42578125,-146.97265625
-388.18359375,-60.05859375,-81.54296875,-177.734375
-229.4921875,-44.921875,-69.82421875,-157.2265625
-139.6484375,-34.1796875,-77.63671875,-124.51171875
-227.5390625,-27.34375,-73.73046875,-82.03125
-387.20703125,-25.390625,-69.82421875,-109.375
-395.01953125,-28.80859375,-70.80078125,-165.0390625
-244.140625,-28.3203125,-74.21875,-156.25
-121.09375,-23.92578125,-74.70703125,-160.64453125
-148.92578125,-21.484375,-75.1953125,-141.6015625
-317.3828125,-27.34375,-70.3125,-134.765625
-397.4609375,-27.34375,-74.21875,-209.47265625
-264.16015625,-34.1796875,-83.49609375,-240.72265625
-138.18359375,-44.921875,-76.171875,-145.5078125
-190.4296875,-38.57421875,-79.1015625,-98.14453125
-325.1953125,-33.203125,-78.61328125,-141.11328125
-416.015625,-23.92578125,-75.1953125,-186.03515625
-319.3359375,-20.99609375,-75.1953125,-191.40625
-175.78125,-24.90234375,-73.2421875,-127.44140625
-191.40625,-25.87890625,-67.3828125,-65.91796875
-342.7734375,-27.83203125,-62.5,-50.78125
-434.5703125,-27.34375,-61.5234375,-91.796875
-378.90625,-32.2265625,-61.5234375,-151.3671875
-274.90234375,-40.0390625,-63.96484375,-166.50390625
-270.99609375,-43.45703125,-62.01171875,-124.0234375
-427.24609375,-42.48046875,-65.4296875,-98.14453125
-560.05859375,-47.8515625,-70.80078125,-132.8125
-467.7734375,-48.828125,-67.3828125,-163.0859375
-307.6171875,-33.69140625,-63.4765625,-161.62109375
-329.1015625,-28.3203125,-59.5703125,-126.953125
-463.37890625,-30.2734375,-67.87109375,-107.91015625
-580.078125,-32.71484375,-69.3359375,-153.3203125
-513.671875,-38.57421875,-51.26953125,-196.2890625
-380.859375,-35.15625,-51.7578125,-184.08203125
-371.58203125,-34.66796875,-60.546875,-160.64453125
-463.37890625,-39.0625,-58.10546875,-173.33984375
-615.234375,-39.0625,-54.19921875,-243.1640625
-567.3828125,-41.9921875,-51.7578125,-296.875
-431.15234375,-49.8046875,-41.9921875,-261.23046875
-419.921875,-61.03515625,-29.296875,-161.62109375
-494.140625,-53.22265625,-32.71484375,-104.00390625
-652.34375,-48.33984375,-32.71484375,-84.9609375
-679.6875,-53.7109375,-42.96875,-169.43359375
-555.6640625,-48.828125,-62.01171875,-387.6953125
-492.1875,-43.45703125,-57.12890625,-411.62109375
-549.31640625,-41.9921875,-55.6640625,-321.2890625
-674.8046875,-43.9453125,-55.17578125,-311.5234375
-705.56640625,-47.8515625,-52.24609375,-340.33203125
-553.22265625,-52.24609375,-53.22265625,-360.3515625
-385.7421875,-49.31640625,-45.41015625,-248.53515625
-406.25,-47.8515625,-43.9453125,-148.92578125
-583.49609375,-52.734375,-44.43359375,-210.9375
-640.13671875,-52.24609375,-44.43359375,-327.63671875
-468.75,-39.0625,-50.78125,-337.890625
-334.9609375,-33.69140625,-59.5703125,-227.5390625
-398.4375,-42.96875,-61.03515625,-133.7890625
-553.22265625,-45.41015625,-56.640625,-127.44140625
-583.0078125,-41.015625,-59.08203125,-248.046875
-458.49609375,-46.38671875,-80.56640625,-394.53125
-301.26953125,-42.96875,-80.56640625,-348.14453125
-290.0390625,-41.015625,-61.03515625,-233.3984375
-437.98828125,-40.52734375,-63.4765625,-224.609375
-501.953125,-41.9921875,-62.98828125,-285.64453125
-403.80859375,-50.29296875,-57.6171875,-330.56640625
-250.9765625,-43.9453125,-66.89453125,-296.875
-212.40234375,-37.59765625,-62.01171875,-201.66015625
-379.39453125,-41.9921875,-56.15234375,-142.08984375
-473.14453125,-44.43359375,-62.5,-221.6796875
-387.6953125,-41.015625,-68.84765625,-312.5
-240.234375,-38.57421875,-66.40625,-274.90234375
-179.6875,-47.36328125,-62.5,-173.828125
-331.54296875,-59.08203125,-62.98828125,-146.484375
-451.66015625,-52.734375,-65.4296875,-205.56640625
-351.5625,-55.17578125,-60.546875,-231.4453125
-187.01171875,-60.546875,-61.03515625,-186.03515625
-130.859375,-51.7578125,-66.89453125,-105.95703125
-249.0234375,-49.8046875,-54.6875,-64.453125
-402.83203125,-51.7578125,-45.8984375,-146.97265625
-391.6015625,-56.15234375,-59.08203125,-272.4609375
-202.63671875,-62.98828125,-62.98828125,-292.96875
-69.3359375,-61.03515625,-53.7109375,-203.125
-133.7890625,-55.6640625,-41.50390625,-80.56640625
-298.33984375,-60.546875,-46.38671875,-117.67578125
-322.75390625,-70.80078125,-58.59375,-202.1484375
-163.57421875,-69.82421875,-56.640625,-199.21875
-41.015625,-59.5703125,-60.546875,-125.0
-70.80078125,-50.78125,-62.5,-86.9140625
-205.56640625,-50.29296875,-59.08203125,-122.0703125
-276.85546875,-56.640625,-61.03515625,-156.73828125
-136.71875,-51.7578125,-49.31640625,-156.73828125
1.953125,-49.8046875,-37.59765625,-92.28515625
-63.96484375,-54.6875,-45.41015625,-20.01953125
-236.81640625,-58.59375,-48.828125,18.5546875
-282.2265625,-62.5,-42.96875,-28.80859375
-110.3515625,-58.59375,-45.41015625,-125.48828125
48.33984375,-60.05859375,-45.41015625,-133.7890625
31.25,-59.5703125,-40.52734375,-57.6171875
-128.41796875,-57.6171875,-49.8046875,-93.75
-238.28125,-65.91796875,-50.29296875,-166.9921875
-104.4921875,-68.84765625,-43.45703125,-170.8984375
69.3359375,-60.546875,-46.38671875,-128.90625
76.171875,-53.7109375,-42.96875,-50.78125
-85.44921875,-66.40625,-38.0859375,-3.90625
-235.83984375,-79.1015625,-47.36328125,-83.49609375
-196.2890625,-62.98828125,-56.15234375,-158.69140625
-41.9921875,-40.0390625,-52.24609375,-116.69921875
-18.06640625,-46.38671875,-48.33984375,-49.8046875
-162.109375,-54.19921875,-46.875,9.765625
-287.59765625,-53.22265625,-46.875,-20.99609375
-250.9765625,-63.96484375,-50.78125,-79.1015625
-96.19140625,-67.87109375,-54.19921875,-97.16796875
-42.48046875,-61.5234375,-48.33984375,-47.8515625
-144.04296875,-56.15234375,-43.45703125,27.83203125
-290.0390625,-60.546875,-43.9453125,-8.30078125
-281.25,-62.5,-46.38671875,-156.25
-93.26171875,-55.17578125,-45.8984375,-210.44921875
15.625,-49.31640625,-29.78515625,-61.03515625
-87.890625,-40.52734375,-27.34375,-7.32421875
-276.85546875,-37.59765625,-40.0390625,-103.515625
-262.20703125,-53.7109375,-53.22265625,-191.40625
-62.5,-58.59375,-57.12890625,-210.9375
42.96875,-34.1796875,-38.57421875,-148.4375
-68.359375,-16.6015625,-41.50390625,-85.9375
-242.67578125,-48.33984375,-55.17578125,-56.640625
-250.0,-70.3125,-49.31640625,-86.42578125
-108.88671875,-57.6171875,-42.96875,-124.51171875
38.57421875,-55.17578125,-40.0390625,-29.78515625
10.7421875,-51.26953125,-41.50390625,48.33984375
-189.453125,-34.66796875,-43.9453125,-80.56640625
-254.39453125,-40.52734375,-47.8515625,-174.31640625
-150.390625,-10.25390625,-58.10546875,-182.6171875
-17.578125,11.23046875,-48.33984375,-140.13671875
38.0859375,-65.4296875,-30.76171875,7.8125
-106.93359375,-76.66015625,-41.50390625,4.8828125
-206.54296875,-57.6171875,-53.7109375,-150.87890625
-75.1953125,-61.03515625,-56.640625,-188.96484375
96.19140625,-52.24609375,-45.41015625,-78.125
73.2421875,-50.29296875,-43.45703125,-11.71875
-119.140625,-50.29296875,-48.828125,-9.765625
-265.625,-48.828125,-47.36328125,-83.984375
-148.92578125,-42.48046875,-48.828125,-170.8984375
50.78125,-38.57421875,-54.19921875,-138.18359375
69.3359375,-41.9921875,-53.22265625,-28.80859375
-96.6796875,-43.45703125,-49.31640625,5.37109375
-261.71875,-60.05859375,-40.52734375,-88.37890625
-183.59375,-65.4296875,-39.0625,-143.06640625
7.32421875,-65.4296875,-52.24609375,-83.984375
74.70703125,-60.546875,-46.875,-19.53125
-70.3125,-43.45703125,-36.62109375,-59.5703125
-275.87890625,-45.41015625,-38.57421875,-128.90625
-242.1875,-49.8046875,-37.59765625,-164.0625
-15.13671875,-37.109375,-27.83203125,-143.5546875
102.05078125,-37.59765625,-26.85546875,-32.2265625
-23.4375,-54.19921875,-30.76171875,16.6015625
-219.23828125,-55.6640625,-31.25,-15.625
-241.69921875,-50.29296875,-35.64453125,-52.24609375
-75.68359375,-42.48046875,-36.1328125,-63.96484375
62.98828125,-34.66796875,-35.64453125,-37.109375
3.41796875,-32.71484375,-34.1796875,4.8828125
-193.84765625,-33.69140625,-29.78515625,-22.4609375
-248.53515625,-38.57421875,-32.2265625,-95.21484375
-61.5234375,-40.52734375,-23.4375,-41.015625
74.70703125,-35.15625,-6.34765625,66.40625
-21.484375,-39.0625,-16.6015625,92.7734375
-213.8671875,-36.1328125,-20.99609375,16.11328125
-228.02734375,-25.87890625,-9.27734375,-29.78515625
-84.9609375,-6.8359375,-6.34765625,-56.640625
80.56640625,4.8828125,3.41796875,-59.5703125
109.86328125,7.8125,19.04296875,38.57421875
-101.07421875,1.953125,11.71875,-36.62109375
-232.421875,-11.23046875,0.9765625,-191.40625
-66.40625,-2.9296875,-3.90625,-195.80078125
91.30859375,9.765625,-16.6015625,-111.81640625
49.8046875,2.44140625,-1.46484375,-22.94921875
-71.77734375,1.46484375,7.8125,-45.41015625
-181.640625,-5.859375,10.25390625,-98.6328125
-113.28125,-17.08984375,21.97265625,-90.8203125
96.6796875,-11.71875,22.4609375,46.38671875
113.28125,-17.08984375,13.671875,93.75
