TP9,AF7,AF8,TP10
-1000.0,-732.421875,-882.8125,-29.296875
-948.73046875,-1000.0,-1000.0,-29.78515625
-1000.0,-148.92578125,-179.19921875,-33.69140625
-683.59375,946.77734375,999.51171875,-41.9921875
626.46484375,999.51171875,727.05078125,-46.38671875
999.51171875,397.94921875,-619.140625,-43.9453125
882.8125,-1000.0,-1000.0,-39.0625
999.51171875,28.3203125,-177.734375,-38.0859375
-155.76171875,999.51171875,999.51171875,-43.45703125
-282.2265625,999.51171875,904.296875,-43.9453125
999.51171875,237.3046875,-353.515625,-40.52734375
951.171875,-1000.0,-1000.0,-44.43359375
887.6953125,-316.89453125,-217.7734375,-43.45703125
999.51171875,999.51171875,999.0234375,-36.62109375
38.57421875,999.51171875,999.51171875,-39.0625
-1000.0,-104.4921875,-129.39453125,-45.41015625
-1000.0,-1000.0,-1000.0,-39.55078125
-818.84765625,-589.35546875,-334.47265625,-36.1328125
439.453125,722.16796875,919.921875,-43.9453125
999.51171875,999.51171875,999.51171875,-50.29296875
914.55078125,424.31640625,138.18359375,-55.17578125
968.26171875,-1000.0,-1000.0,-57.6171875
966.30859375,-577.63671875,-516.6015625,-56.640625
965.33203125,841.30859375,832.03125,-54.19921875
976.5625,999.51171875,999.51171875,-48.828125
884.765625,366.69921875,161.62109375,-51.7578125
999.51171875,-896.484375,-1000.0,-49.8046875
286.62109375,-1000.0,-817.87109375,-43.45703125
-390.13671875,-247.55859375,510.7421875,-48.33984375
914.55078125,999.51171875,999.51171875,-56.15234375
999.51171875,555.17578125,169.921875,-57.12890625
910.64453125,-868.1640625,-1000.0,-55.6640625
977.05078125,-1000.0,-964.84375,-49.31640625
965.33203125,18.5546875,271.97265625,-49.8046875
965.33203125,999.51171875,999.51171875,-50.78125
965.33203125,914.0625,287.59765625,-45.41015625
965.8203125,-313.96484375,-981.4453125,-30.2734375
965.8203125,-1000.0,-1000.0,-28.80859375
965.33203125,-188.96484375,46.875,-41.50390625
965.33203125,999.51171875,999.51171875,-46.875
965.33203125,651.3671875,351.07421875,-44.43359375
980.46875,-724.609375,-933.10546875,-46.875
887.20703125,-1000.0,-1000.0,-51.26953125
999.51171875,-232.91015625,-164.55078125,-54.6875
548.828125,999.51171875,999.51171875,-57.6171875
-653.3203125,460.9375,552.734375,-47.8515625
416.9921875,-906.25,-804.19921875,-41.50390625
999.51171875,-1000.0,-1000.0,-41.50390625
905.76171875,-180.17578125,-185.546875,-46.38671875
899.90234375,975.5859375,999.51171875,-53.7109375
999.51171875,999.51171875,837.40234375,-52.24609375
328.125,55.6640625,-468.26171875,-47.8515625
-1000.0,-1000.0,-1000.0,-40.0390625
-1000.0,-239.2578125,-188.4765625,-29.296875
154.296875,975.09765625,999.51171875,-30.2734375
999.51171875,999.51171875,961.42578125,-65.4296875
928.7109375,176.7578125,-240.72265625,-82.03125
969.7265625,-1000.0,-1000.0,-62.5
895.5078125,-562.98828125,-273.92578125,-69.82421875
999.51171875,929.6875,965.8203125,-89.84375
536.62109375,972.65625,999.51171875,-109.86328125
-899.90234375,-440.91796875,-40.0390625,-107.421875
-1000.0,-1000.0,-1000.0,-104.98046875
-945.3125,-1000.0,-461.9140625,-123.53515625
-1000.0,-121.58203125,849.12109375,-124.51171875
-1000.0,999.51171875,999.51171875,-126.953125
-1000.0,217.7734375,162.59765625,-138.671875
-954.1015625,-1000.0,-1000.0,-125.48828125
-1000.0,-1000.0,-668.45703125,-117.1875
-638.671875,60.05859375,696.77734375,-127.44140625
601.07421875,999.51171875,999.51171875,-127.9296875
999.51171875,583.49609375,175.29296875,-121.58203125
925.78125,-965.8203125,-1000.0,-108.3984375
967.28515625,-752.44140625,-820.80078125,-93.75
966.30859375,755.859375,505.859375,-93.75
965.33203125,999.51171875,999.51171875,-94.7265625
965.33203125,940.91796875,197.75390625,-88.8671875
965.33203125,-198.73046875,-1000.0,-88.37890625
965.33203125,-1000.0,-1000.0,-74.70703125
965.33203125,-183.10546875,124.0234375,-66.89453125
965.33203125,999.51171875,999.51171875,-70.3125
965.33203125,578.125,270.99609375,-63.4765625
965.8203125,-802.734375,-976.5625,-57.6171875
965.8203125,-1000.0,-1000.0,-52.734375
965.8203125,-194.3359375,-85.44921875,-50.29296875
965.33203125,999.51171875,999.51171875,-55.17578125
965.33203125,957.51953125,498.046875,-53.22265625
965.33203125,-319.3359375,-849.609375,-39.55078125
965.8203125,-1000.0,-1000.0,-38.0859375
965.33203125,-72.265625,-141.11328125,-46.38671875
965.33203125,999.51171875,999.51171875,-44.43359375
965.33203125,953.125,683.59375,-42.48046875
965.8203125,-249.0234375,-657.71484375,-43.45703125
965.8203125,-1000.0,-1000.0,-43.45703125
965.8203125,-291.50390625,-196.2890625,-48.828125
965.8203125,939.453125,999.51171875,-56.640625
965.33203125,999.51171875,918.45703125,-53.22265625
966.30859375,59.5703125,-336.42578125,-42.96875
964.35546875,-1000.0,-1000.0,-36.62109375
906.73828125,-311.03515625,-207.03125,-37.59765625
999.51171875,957.51953125,988.28125,-45.8984375
154.296875,999.51171875,999.51171875,-51.7578125
-1000.0,26.85546875,-38.57421875,-49.31640625
-980.95703125,-1000.0,-1000.0,-36.1328125
-975.09765625,-1000.0,-387.6953125,-25.390625
-1000.0,-68.359375,909.66796875,-29.78515625
-1000.0,999.51171875,999.51171875,-33.203125
-1000.0,-4.8828125,71.2890625,-35.64453125
-1000.0,-1000.0,-1000.0,-31.25
-1000.0,-1000.0,-579.1015625,-26.3671875
-1000.0,25.87890625,771.484375,-36.62109375
-1000.0,999.51171875,999.51171875,-40.0390625
-1000.0,137.20703125,144.53125,-30.76171875
-1000.0,-1000.0,-1000.0,-26.85546875
-1000.0,-1000.0,-828.61328125,-36.62109375
-1000.0,-200.68359375,493.1640625,-54.19921875
-1000.0,999.51171875,999.51171875,-57.6171875
-1000.0,276.85546875,162.109375,-47.36328125
-1000.0,-995.1171875,-1000.0,-46.875
-1000.0,-1000.0,-983.88671875,-47.8515625
-1000.0,-201.171875,241.69921875,-46.875
-1000.0,999.51171875,999.51171875,-41.015625
-1000.0,474.609375,230.95703125,-32.2265625
-1000.0,-907.71484375,-1000.0,-33.69140625
-1000.0,-1000.0,-1000.0,-33.203125
-1000.0,-94.7265625,39.55078125,-28.80859375
-1000.0,999.51171875,999.51171875,-28.80859375
-1000.0,711.9140625,380.37109375,-25.87890625
-1000.0,-631.8359375,-917.96875,-21.97265625
-1000.0,-1000.0,-1000.0,-18.5546875
-1000.0,-184.08203125,-160.15625,-11.71875
-1000.0,999.51171875,999.51171875,-13.671875
-1000.0,999.51171875,614.74609375,-26.85546875
-1000.0,-193.359375,-741.69921875,-37.109375
-1000.0,-1000.0,-1000.0,-36.62109375
-1000.0,-199.21875,-190.4296875,-37.59765625
-1000.0,961.42578125,999.51171875,-38.57421875
-1000.0,999.51171875,901.85546875,-38.57421875
-1000.0,209.47265625,-366.69921875,-36.1328125
-1000.0,-1000.0,-1000.0,-29.78515625
-1000.0,-252.44140625,-192.3828125,-25.390625
-1000.0,999.0234375,999.51171875,-24.90234375
-1000.0,999.51171875,962.890625,-38.57421875
-1000.0,97.16796875,-236.328125,-47.8515625
-1000.0,-1000.0,-1000.0,-43.45703125
-1000.0,-478.02734375,-273.4375,-37.109375
-1000.0,863.28125,957.51953125,-35.64453125
-1000.0,999.51171875,999.51171875,-37.59765625
-1000.0,196.77734375,19.53125,-36.62109375
-1000.0,-1000.0,-1000.0,-38.57421875
-1000.0,-767.08984375,-452.63671875,-43.9453125
-1000.0,604.4921875,868.1640625,-43.9453125
-1000.0,999.51171875,999.51171875,-51.7578125
-1000.0,151.85546875,140.625,-55.6640625
-1000.0,-1000.0,-1000.0,-43.9453125
-1000.0,-1000.0,-680.17578125,-38.57421875
-1000.0,178.22265625,676.26953125,-44.921875
-1000.0,999.51171875,999.51171875,-54.19921875
-930.17578125,239.74609375,164.0625,-56.15234375
-1000.0,-1000.0,-1000.0,-43.9453125
-416.015625,-817.3828125,-888.671875,-34.66796875
999.51171875,526.3671875,411.1328125,-44.921875
593.75,999.51171875,999.51171875,-50.78125
46.875,493.65234375,182.12890625,-49.31640625
690.91796875,-852.5390625,-1000.0,-46.875
999.51171875,-1000.0,-1000.0,-47.8515625
936.03515625,107.421875,125.48828125,-47.8515625
966.30859375,999.51171875,999.51171875,-49.31640625
965.8203125,996.58203125,328.61328125,-52.24609375
965.8203125,-146.97265625,-954.58984375,-43.45703125
965.8203125,-1000.0,-1000.0,-34.66796875
965.33203125,-4.39453125,-40.52734375,-35.15625
965.8203125,999.51171875,999.51171875,-46.875
965.8203125,999.51171875,563.96484375,-50.29296875
965.33203125,63.96484375,-776.3671875,-40.52734375
965.33203125,-1000.0,-1000.0,-31.25
965.8203125,-184.5703125,-177.24609375,-34.1796875
965.33203125,994.140625,999.51171875,-52.734375
965.33203125,999.51171875,708.0078125,-65.91796875
965.8203125,166.015625,-635.7421875,-62.5
965.8203125,-1000.0,-1000.0,-49.31640625
965.33203125,-259.765625,-197.75390625,-41.9921875
965.33203125,989.74609375,999.51171875,-43.45703125
965.33203125,999.51171875,915.0390625,-44.921875
965.33203125,88.37890625,-340.33203125,-32.71484375
965.8203125,-1000.0,-1000.0,-6.34765625
965.33203125,-187.01171875,-205.56640625,-13.671875
965.33203125,993.65234375,995.60546875,-36.62109375
965.33203125,999.51171875,999.51171875,-33.69140625
965.33203125,200.1953125,-74.70703125,-25.87890625
965.33203125,-1000.0,-1000.0,-23.92578125
965.33203125,-810.05859375,-385.7421875,-23.4375
965.33203125,536.62109375,899.90234375,-21.484375
965.33203125,999.51171875,999.51171875,-21.97265625
965.33203125,207.51953125,128.41796875,-21.97265625
965.8203125,-1000.0,-1000.0,-15.625
965.8203125,-903.3203125,-582.51953125,-1.953125
965.8203125,427.734375,776.3671875,0.9765625
965.33203125,999.51171875,999.51171875,1.46484375
965.33203125,147.94921875,163.57421875,1.953125
965.8203125,-1000.0,-1000.0,7.32421875
965.8203125,-1000.0,-781.73828125,14.6484375
965.8203125,152.34375,561.5234375,5.859375
965.33203125,999.51171875,999.51171875,-4.39453125
965.33203125,318.359375,168.45703125,-1.953125
965.8203125,-956.0546875,-1000.0,4.8828125
965.33203125,-1000.0,-984.86328125,6.8359375
965.33203125,-26.3671875,236.81640625,2.44140625
965.33203125,999.51171875,999.51171875,-3.90625
965.33203125,893.06640625,291.015625,-5.859375
965.8203125,-349.12109375,-967.28515625,-9.765625
965.8203125,-1000.0,-1000.0,-16.11328125
965.33203125,-213.37890625,-33.203125,-23.92578125
965.33203125,999.51171875,999.51171875,-29.296875
965.8203125,762.20703125,381.8359375,-26.3671875
965.33203125,-595.703125,-924.8046875,-20.01953125
965.8203125,-1000.0,-1000.0,-17.578125
965.8203125,-202.1484375,-161.62109375,-10.25390625
965.33203125,999.51171875,999.51171875,-13.671875
965.33203125,875.9765625,592.28515625,-27.83203125
967.28515625,-436.03515625,-764.6484375,-26.3671875
959.9609375,-1000.0,-1000.0,-23.92578125
913.57421875,-228.515625,-190.91796875,-26.85546875
999.51171875,999.51171875,999.51171875,-28.3203125
89.84375,441.89453125,770.99609375,-27.34375
-1000.0,-912.109375,-557.6171875,-14.16015625
-974.12109375,-1000.0,-1000.0,-1.953125
-928.7109375,-732.421875,-211.42578125,-20.01953125
-1000.0,562.98828125,999.51171875,-39.55078125
-412.59765625,999.51171875,954.58984375,-40.52734375
831.54296875,196.77734375,-254.8828125,-34.1796875
987.3046875,-1000.0,-1000.0,-33.69140625
929.6875,-531.73828125,-308.10546875,-34.1796875
971.6796875,852.05078125,940.4296875,-40.52734375
965.33203125,999.51171875,999.51171875,-50.29296875
965.33203125,193.359375,23.92578125,-55.6640625
965.33203125,-1000.0,-1000.0,-48.828125
965.8203125,-773.4375,-479.98046875,-41.50390625
965.33203125,596.6796875,849.609375,-46.38671875
965.33203125,999.51171875,999.51171875,-52.24609375
965.33203125,157.71484375,133.30078125,-55.6640625
965.33203125,-1000.0,-1000.0,-50.78125
965.8203125,-974.609375,-685.05859375,-32.71484375
973.6328125,268.5546875,669.43359375,-33.69140625
925.78125,999.51171875,999.51171875,-51.7578125
999.51171875,653.80859375,170.8984375,-44.43359375
750.9765625,-642.578125,-1000.0,-38.0859375
-264.6484375,-1000.0,-901.3671875,-48.33984375
-901.85546875,-219.7265625,389.6484375,-46.875
-988.76953125,999.51171875,999.51171875,-50.29296875
-945.80078125,186.5234375,189.94140625,-55.17578125
-1000.0,-1000.0,-1000.0,-50.29296875
-239.74609375,-1000.0,-1000.0,-42.96875
882.32421875,-4.39453125,125.48828125,-42.48046875
999.51171875,999.51171875,999.51171875,-43.45703125
3.90625,273.92578125,310.05859375,-49.8046875
-640.625,-1000.0,-963.37890625,-55.6640625
713.37890625,-1000.0,-1000.0,-51.26953125
999.51171875,63.4765625,-46.38671875,-57.12890625
865.72265625,999.51171875,999.51171875,-64.453125
-220.703125,778.3203125,558.59375,-64.453125
-1000.0,-499.51171875,-779.296875,-58.59375
-964.84375,-1000.0,-1000.0,-48.33984375
-977.05078125,-240.234375,-178.7109375,-47.36328125
-1000.0,991.2109375,999.51171875,-40.52734375
-855.95703125,999.51171875,741.2109375,-30.76171875
-283.69140625,-188.96484375,-599.609375,-37.109375
520.01953125,-1000.0,-1000.0,-33.69140625
966.796875,-195.3125,-195.3125,-28.3203125
927.24609375,999.51171875,999.51171875,-36.1328125
-146.484375,965.8203125,926.26953125,-37.59765625
