TP9,AF7,AF8,TP10
44.921875,897.4609375,438.4765625,-43.45703125
-441.40625,-299.31640625,-864.74609375,-42.48046875
-457.03125,-1000.0,-1000.0,-45.41015625
125.9765625,-201.66015625,-177.734375,-41.015625
445.3125,999.51171875,999.51171875,-38.57421875
103.515625,875.9765625,628.90625,-42.48046875
-410.15625,-426.7578125,-728.515625,-36.1328125
-489.74609375,-1000.0,-1000.0,-31.25
59.5703125,-231.4453125,-201.66015625,-42.96875
444.3359375,975.09765625,999.51171875,-48.828125
172.36328125,999.51171875,872.0703125,-46.875
-351.07421875,-57.6171875,-415.0390625,-41.9921875
-510.7421875,-1000.0,-1000.0,-31.25
-1.46484375,-377.44140625,-214.35546875,-33.69140625
430.17578125,916.50390625,999.51171875,-42.96875
225.5859375,999.51171875,996.09375,-42.96875
-298.828125,61.03515625,-173.828125,-43.45703125
-548.828125,-1000.0,-1000.0,-48.33984375
-90.33203125,-509.765625,-323.2421875,-54.19921875
408.203125,827.1484375,923.828125,-65.91796875
267.578125,999.51171875,999.51171875,-64.94140625
-235.3515625,346.19140625,121.09375,-72.75390625
-545.8984375,-1000.0,-1000.0,-112.3046875
-185.546875,-909.66796875,-535.15625,-93.75
355.95703125,459.47265625,819.3359375,-72.265625
297.36328125,999.51171875,999.51171875,-89.84375
-217.28515625,157.71484375,154.296875,-87.40234375
-556.640625,-1000.0,-1000.0,-60.546875
-241.2109375,-973.6328125,-727.5390625,-46.38671875
330.078125,284.66796875,627.9296875,-59.5703125
362.79296875,999.51171875,999.51171875,-64.453125
-126.953125,239.2578125,170.8984375,-58.59375
-535.64453125,-1000.0,-1000.0,-60.546875
-303.7109375,-902.83203125,-887.20703125,-61.5234375
295.8984375,403.80859375,407.71484375,-51.26953125
404.78515625,999.51171875,999.51171875,-44.43359375
-44.921875,451.171875,230.95703125,-39.55078125
-493.65234375,-853.515625,-1000.0,-29.78515625
-376.46484375,-1000.0,-1000.0,-33.69140625
212.40234375,-187.01171875,47.8515625,-51.26953125
422.8515625,999.51171875,999.51171875,-59.08203125
8.30078125,552.734375,354.00390625,-51.26953125
-482.421875,-825.1953125,-935.546875,-43.45703125
-428.22265625,-1000.0,-1000.0,-37.59765625
164.55078125,-209.47265625,-126.953125,-42.96875
441.89453125,999.51171875,999.51171875,-53.7109375
94.23828125,877.44140625,589.35546875,-52.24609375
-414.0625,-429.6875,-761.71875,-37.59765625
-479.4921875,-1000.0,-1000.0,-32.2265625
88.37890625,-226.5625,-203.125,-41.50390625
442.87109375,999.51171875,999.51171875,-51.7578125
146.97265625,975.09765625,781.25,-52.734375
-369.62890625,-269.53125,-550.29296875,-46.875
-513.18359375,-1000.0,-1000.0,-42.96875
19.04296875,-237.79296875,-191.40625,-45.41015625
436.5234375,941.89453125,999.51171875,-53.7109375
204.1015625,999.51171875,973.14453125,-46.38671875
-301.7578125,223.6328125,-213.37890625,-38.57421875
-536.62109375,-1000.0,-1000.0,-44.921875
-74.70703125,-625.9765625,-285.64453125,-42.48046875
417.48046875,766.6015625,954.58984375,-38.57421875
254.8828125,999.51171875,999.51171875,-50.29296875
-269.53125,178.7109375,13.18359375,-54.6875
-560.05859375,-1000.0,-1000.0,-43.9453125
-155.2734375,-746.58203125,-453.125,-39.55078125
384.27734375,627.44140625,868.65234375,-48.33984375
318.359375,999.51171875,999.51171875,-45.8984375
-196.2890625,196.2890625,140.625,-33.203125
-553.7109375,-1000.0,-1000.0,-37.109375
-206.54296875,-467.28515625,-581.0546875,-45.41015625
360.3515625,871.58203125,776.3671875,-41.50390625
346.19140625,999.51171875,999.51171875,-38.57421875
-129.39453125,403.3203125,177.734375,-40.52734375
-528.80859375,-927.24609375,-1000.0,-35.15625
-292.48046875,-1000.0,-888.671875,-31.25
295.8984375,75.1953125,412.109375,-43.9453125
389.16015625,999.51171875,999.51171875,-56.15234375
-68.359375,410.15625,190.4296875,-50.29296875
-501.46484375,-911.62109375,-1000.0,-41.9921875
-352.05078125,-1000.0,-1000.0,-46.38671875
234.86328125,-85.44921875,129.8828125,-50.29296875
421.38671875,999.51171875,999.51171875,-50.29296875
-1.46484375,510.7421875,298.33984375,-46.38671875
-479.4921875,-845.21484375,-963.37890625,-39.55078125
-413.0859375,-1000.0,-1000.0,-39.55078125
168.45703125,-205.56640625,-85.9375,-46.875
420.41015625,999.51171875,999.51171875,-52.734375
60.05859375,868.1640625,541.50390625,-48.828125
-435.546875,-447.75390625,-806.640625,-40.52734375
-471.6796875,-1000.0,-1000.0,-41.015625
106.93359375,-157.2265625,-190.91796875,-46.38671875
442.87109375,970.21484375,999.51171875,-44.43359375
138.671875,999.51171875,723.6328125,-39.55078125
-349.609375,172.8515625,-622.0703125,-35.64453125
-480.46875,-1000.0,-1000.0,-27.34375
33.203125,-404.78515625,-198.2421875,-31.25
427.734375,946.77734375,999.51171875,-41.50390625
175.29296875,999.51171875,906.25,-46.38671875
-340.8203125,-38.0859375,-351.07421875,-45.41015625
-541.50390625,-1000.0,-1000.0,-46.38671875
-55.6640625,-495.1171875,-252.44140625,-57.6171875
408.69140625,837.40234375,974.609375,-64.453125
226.5625,999.51171875,999.51171875,-61.5234375
-288.57421875,181.15234375,-72.75390625,-54.6875
-551.26953125,-1000.0,-1000.0,-45.41015625
-95.703125,-208.984375,-308.59375,-44.43359375
415.52734375,998.046875,942.87109375,-43.9453125
271.484375,999.51171875,999.51171875,-50.29296875
-239.74609375,202.1484375,88.37890625,-49.31640625
-553.22265625,-1000.0,-1000.0,-39.0625
-208.984375,-935.05859375,-606.4453125,-50.29296875
336.9140625,358.3984375,744.62890625,-62.98828125
326.66015625,999.51171875,999.51171875,-60.546875
-170.8984375,169.43359375,156.25,-50.29296875
-540.52734375,-1000.0,-1000.0,-45.41015625
-269.04296875,-1000.0,-826.171875,-44.921875
312.98828125,161.62109375,499.0234375,-42.48046875
376.953125,999.51171875,999.51171875,-47.36328125
-87.40234375,591.30859375,180.6640625,-36.1328125
-496.09375,-762.20703125,-1000.0,-15.13671875
-331.0546875,-1000.0,-992.1875,-37.109375
240.234375,-22.94921875,232.421875,-60.05859375
405.2734375,999.51171875,999.51171875,-52.24609375
-28.3203125,407.71484375,231.93359375,-58.10546875
-499.0234375,-914.0625,-998.53515625,-63.4765625
-392.08984375,-1000.0,-1000.0,-56.15234375
205.56640625,-158.203125,-7.8125,-57.6171875
432.12890625,999.51171875,999.51171875,-64.94140625
37.59765625,856.93359375,421.875,-71.2890625
-454.58984375,-444.82421875,-892.08984375,-70.3125
-448.73046875,-1000.0,-1000.0,-60.546875
135.7421875,-199.21875,-162.109375,-56.640625
443.84765625,999.51171875,999.51171875,-61.03515625
116.69921875,889.6484375,627.44140625,-52.734375
-397.94921875,-413.57421875,-729.00390625,-41.015625
-480.46875,-1000.0,-1000.0,-38.0859375
95.21484375,-170.8984375,-188.4765625,-35.64453125
460.44921875,992.67578125,999.51171875,-38.57421875
177.734375,999.51171875,879.8828125,-38.57421875
-323.73046875,-41.015625,-404.78515625,-27.34375
-490.234375,-1000.0,-1000.0,-22.94921875
35.64453125,-185.546875,-184.5703125,-28.3203125
462.890625,999.51171875,999.51171875,-31.73828125
227.05078125,999.51171875,985.83984375,-33.69140625
-287.59765625,1.953125,-183.59375,-41.50390625
-528.80859375,-1000.0,-1000.0,-42.48046875
-76.66015625,-533.69140625,-307.12890625,-40.0390625
430.17578125,811.5234375,939.453125,-43.45703125
291.015625,999.51171875,999.51171875,-45.41015625
-239.74609375,176.26953125,57.6171875,-41.015625
-544.43359375,-1000.0,-1000.0,-32.2265625
-155.2734375,-756.34765625,-493.1640625,-36.62109375
388.671875,607.91015625,838.8671875,-48.33984375
332.03125,999.51171875,999.51171875,-47.36328125
-173.33984375,208.0078125,175.78125,-42.96875
-537.59765625,-1000.0,-1000.0,-36.62109375
-247.55859375,-984.86328125,-717.28515625,-39.55078125
321.2890625,282.71484375,642.08984375,-52.24609375
352.5390625,999.51171875,999.51171875,-55.6640625
-130.859375,225.09765625,166.9921875,-48.33984375
-525.87890625,-1000.0,-1000.0,-32.71484375
-305.17578125,-1000.0,-925.78125,-29.296875
274.90234375,140.13671875,352.05078125,-47.8515625
392.08984375,999.51171875,999.51171875,-54.19921875
-61.5234375,361.81640625,204.1015625,-47.8515625
-503.41796875,-913.57421875,-1000.0,-47.8515625
-368.65234375,-1000.0,-1000.0,-46.38671875
208.0078125,-228.02734375,39.55078125,-49.8046875
416.9921875,999.51171875,999.51171875,-59.08203125
12.20703125,548.828125,334.47265625,-59.08203125
-470.703125,-835.44921875,-945.3125,-52.24609375
-419.921875,-1000.0,-1000.0,-48.33984375
159.66796875,-189.453125,-130.37109375,-52.24609375
440.91796875,999.51171875,999.51171875,-50.29296875
107.91015625,999.51171875,615.234375,-43.9453125
-393.06640625,-164.0625,-740.234375,-37.59765625
-456.54296875,-1000.0,-1000.0,-25.87890625
115.72265625,-187.01171875,-176.7578125,-32.71484375
452.63671875,999.51171875,999.51171875,-49.31640625
141.11328125,999.51171875,794.43359375,-49.31640625
-379.39453125,-157.2265625,-524.90234375,-49.8046875
-516.11328125,-1000.0,-1000.0,-50.78125
35.15625,-169.921875,-185.546875,-52.734375
430.6640625,988.28125,999.51171875,-62.5
179.19921875,999.51171875,985.83984375,-58.59375
-312.5,97.65625,-197.75390625,-40.52734375
-531.25,-1000.0,-1000.0,-26.85546875
-66.40625,-480.46875,-247.0703125,-32.71484375
412.109375,861.328125,963.37890625,-44.43359375
251.953125,999.51171875,999.51171875,-42.48046875
-253.41796875,208.984375,65.4296875,-29.78515625
-541.015625,-1000.0,-1000.0,-22.94921875
-123.53515625,-436.03515625,-366.2109375,-29.296875
410.15625,906.25,922.36328125,-39.0625
295.8984375,999.51171875,999.51171875,-45.41015625
-210.44921875,188.4765625,147.4609375,-39.0625
-543.45703125,-1000.0,-1000.0,-35.64453125
-223.14453125,-898.4375,-623.53515625,-38.57421875
338.8671875,419.921875,738.28125,-48.828125
335.44921875,999.51171875,999.51171875,-55.6640625
-160.15625,163.57421875,172.8515625,-43.9453125
-516.6015625,-1000.0,-1000.0,-24.4140625
-256.34765625,-1000.0,-825.68359375,-21.484375
309.08203125,190.91796875,499.0234375,-34.66796875
401.85546875,999.51171875,999.51171875,-42.96875
-68.84765625,363.76953125,191.89453125,-49.8046875
-501.46484375,-944.82421875,-1000.0,-43.9453125
-320.80078125,-1000.0,-1000.0,-39.0625
262.20703125,28.80859375,205.078125,-42.96875
422.36328125,999.51171875,999.51171875,-39.55078125
2.44140625,466.796875,283.203125,-33.69140625
-472.65625,-879.39453125,-972.65625,-32.2265625
-404.296875,-1000.0,-1000.0,-38.0859375
191.89453125,-111.328125,-38.0859375,-37.59765625
442.3828125,999.51171875,999.51171875,-41.015625
49.8046875,590.8203125,452.1484375,-51.26953125
-445.3125,-774.4140625,-871.58203125,-42.96875
-451.171875,-1000.0,-1000.0,-37.59765625
110.3515625,-180.6640625,-182.12890625,-54.19921875
417.48046875,992.1875,999.51171875,-71.77734375
114.2578125,999.51171875,745.60546875,-69.82421875
-382.32421875,-87.40234375,-593.26171875,-57.12890625
-496.58203125,-1000.0,-1000.0,-44.43359375
58.10546875,-179.19921875,-179.19921875,-43.45703125
445.80078125,975.5859375,999.51171875,-44.43359375
187.98828125,999.51171875,987.79296875,-49.31640625
-317.87109375,231.4453125,-199.21875,-52.734375
-533.69140625,-1000.0,-1000.0,-42.96875
-37.109375,-434.5703125,-217.28515625,-38.57421875
430.17578125,919.43359375,997.55859375,-48.33984375
234.375,999.51171875,999.51171875,-50.29296875
-280.76171875,109.375,-79.1015625,-44.43359375
-545.41015625,-1000.0,-1000.0,-44.43359375
-109.375,-592.28515625,-336.42578125,-42.96875
410.64453125,777.34375,925.78125,-41.9921875
289.0625,999.51171875,999.51171875,-47.8515625
-232.91015625,196.2890625,115.72265625,-55.17578125
-545.41015625,-1000.0,-1000.0,-49.8046875
-156.73828125,-295.41015625,-433.59375,-43.9453125
372.55859375,968.75,890.625,-48.33984375
308.10546875,999.51171875,999.51171875,-43.45703125
-182.6171875,179.19921875,168.9453125,-39.55078125
-550.29296875,-1000.0,-1000.0,-41.9921875
-264.16015625,-1000.0,-792.48046875,-37.109375
326.171875,141.11328125,548.828125,-35.64453125
395.01953125,999.51171875,999.51171875,-41.015625
-93.26171875,285.15625,172.36328125,-46.875
-523.92578125,-1000.0,-1000.0,-47.36328125
-328.61328125,-1000.0,-953.125,-44.921875
264.16015625,215.33203125,304.6875,-48.828125
399.90234375,999.51171875,999.51171875,-50.29296875
-49.31640625,395.99609375,236.81640625,-43.9453125
-498.046875,-888.671875,-995.1171875,-39.0625
-389.6484375,-1000.0,-1000.0,-40.52734375
193.359375,-203.61328125,6.8359375,-49.31640625
413.57421875,999.51171875,999.51171875,-56.640625
30.76171875,836.42578125,426.7578125,-53.22265625
-452.63671875,-490.234375,-890.13671875,-42.48046875
-452.1484375,-1000.0,-1000.0,-42.96875
129.39453125,-178.22265625,-141.11328125,-48.828125
431.15234375,999.51171875,999.51171875,-48.828125
107.421875,999.51171875,685.05859375,-42.96875
-395.5078125,-131.34765625,-660.15625,-38.0859375
-485.83984375,-1000.0,-1000.0,-36.62109375
64.453125,-268.06640625,-195.3125,-42.48046875
435.546875,944.3359375,999.51171875,-41.9921875
168.45703125,999.51171875,871.09375,-41.015625
-342.7734375,169.921875,-414.55078125,-43.9453125
-519.53125,-1000.0,-1000.0,-42.48046875
-4.39453125,-351.5625,-199.70703125,-57.12890625
429.6875,945.80078125,999.51171875,-65.4296875
209.47265625,999.51171875,999.51171875,-58.59375
-302.734375,165.0390625,-153.80859375,-47.8515625
-535.64453125,-1000.0,-1000.0,-38.57421875
-74.70703125,-510.7421875,-294.43359375,-41.9921875
409.1796875,857.421875,952.1484375,-55.17578125
258.30078125,999.51171875,999.51171875,-70.3125
-248.53515625,179.19921875,28.3203125,-70.80078125
-536.62109375,-1000.0,-1000.0,-68.359375
-150.390625,-752.9296875,-471.6796875,-77.1484375
375.0,602.5390625,850.09765625,-85.9375
310.05859375,999.51171875,999.51171875,-84.9609375
-186.03515625,295.8984375,176.26953125,-79.1015625
-533.69140625,-1000.0,-1000.0,-69.3359375
-233.88671875,-984.86328125,-708.984375,-71.77734375
328.61328125,315.91796875,652.83203125,-83.984375
368.65234375,999.51171875,999.51171875,-88.37890625
-125.9765625,208.984375,166.9921875,-90.33203125
-535.64453125,-1000.0,-1000.0,-86.9140625
-305.17578125,-1000.0,-928.7109375,-86.42578125
280.76171875,-1.953125,343.75,-86.9140625
396.97265625,999.51171875,999.51171875,-84.9609375
-52.24609375,456.54296875,214.35546875,-84.47265625
-487.3046875,-885.25390625,-1000.0,-73.73046875
-352.5390625,-1000.0,-1000.0,-75.1953125
230.46875,-92.7734375,102.05078125,-88.8671875
412.109375,999.51171875,999.51171875,-97.65625
12.6953125,974.609375,386.23046875,-96.19140625
-453.125,-212.40234375,-915.52734375,-86.42578125
-429.19921875,-1000.0,-1000.0,-80.56640625
151.85546875,-209.9609375,-108.88671875,-84.9609375
427.734375,999.51171875,999.51171875,-88.8671875
64.453125,845.703125,547.36328125,-89.84375
-437.5,-481.93359375,-799.8046875,-86.9140625
-480.46875,-1000.0,-1000.0,-83.49609375
93.26171875,-172.36328125,-187.01171875,-87.40234375
430.6640625,993.1640625,999.51171875,-94.23828125
131.8359375,999.51171875,793.9453125,-100.09765625
-367.67578125,-59.08203125,-527.83203125,-85.9375
-508.30078125,-1000.0,-1000.0,-71.77734375
31.73828125,-182.12890625,-185.05859375,-77.63671875
442.3828125,980.46875,999.51171875,-80.56640625
209.47265625,999.51171875,987.3046875,-79.1015625
-293.9453125,197.265625,-191.89453125,-67.87109375
-523.4375,-1000.0,-1000.0,-64.94140625
-54.6875,-572.265625,-275.87890625,-81.54296875
426.7578125,818.359375,970.21484375,-81.0546875
250.48828125,999.51171875,999.51171875,-77.1484375
-270.99609375,144.04296875,-54.6875,-81.54296875
-544.43359375,-1000.0,-1000.0,-79.1015625
-130.859375,-602.5390625,-408.203125,-78.61328125
398.92578125,776.85546875,892.08984375,-83.984375
310.546875,999.51171875,999.51171875,-76.66015625
-201.171875,168.45703125,110.83984375,-59.5703125
-539.0625,-1000.0,-1000.0,-59.08203125
-209.9609375,-958.984375,-645.5078125,-62.5
351.07421875,321.77734375,710.44921875,-67.3828125
355.46875,999.51171875,999.51171875,-74.21875
-150.390625,144.53125,166.015625,-74.21875
-532.2265625,-1000.0,-1000.0,-67.87109375
-268.06640625,-1000.0,-858.88671875,-64.94140625
307.12890625,97.16796875,453.61328125,-71.77734375
375.0,999.51171875,999.51171875,-84.47265625
-91.796875,578.61328125,192.3828125,-95.21484375
-512.6953125,-781.25,-1000.0,-84.47265625
-348.6328125,-1000.0,-1000.0,-76.66015625
247.0703125,-6.34765625,194.82421875,-80.56640625
430.6640625,999.51171875,999.51171875,-68.84765625
18.5546875,625.0,286.62109375,-61.03515625
-458.0078125,-715.8203125,-972.16796875,-63.4765625
-395.99609375,-1000.0,-1000.0,-63.96484375
188.96484375,-192.87109375,-35.64453125,-67.3828125
437.01171875,999.51171875,999.51171875,-73.2421875
59.5703125,816.89453125,470.21484375,-86.9140625
-436.5234375,-527.34375,-863.76953125,-89.35546875
-439.94140625,-1000.0,-1000.0,-78.125
133.30078125,-161.62109375,-147.94921875,-73.73046875
425.78125,999.51171875,999.51171875,-82.51953125
104.00390625,797.36328125,630.37109375,-83.0078125
-402.34375,-521.97265625,-718.26171875,-82.51953125
-512.20703125,-1000.0,-1000.0,-87.890625
41.50390625,-288.0859375,-206.54296875,-80.078125
439.453125,955.56640625,999.51171875,-76.171875
173.33984375,999.51171875,863.28125,-77.1484375
-349.609375,-97.65625,-427.734375,-73.2421875
-527.34375,-1000.0,-1000.0,-69.3359375
-6.34765625,-257.8125,-212.40234375,-60.546875
450.68359375,955.078125,995.60546875,-60.05859375
234.375,999.51171875,999.51171875,-73.73046875
-294.43359375,147.4609375,-113.28125,-79.1015625
-534.66796875,-1000.0,-1000.0,-67.3828125
-102.05078125,-622.55859375,-374.51171875,-65.4296875
389.16015625,753.90625,908.69140625,-77.63671875
267.08984375,999.51171875,999.51171875,-84.9609375
-247.0703125,175.78125,78.61328125,-84.47265625
-546.875,-1000.0,-1000.0,-69.3359375
-183.59375,-880.37109375,-566.89453125,-65.4296875
350.09765625,423.828125,782.2265625,-75.1953125
322.265625,999.51171875,999.51171875,-72.75390625
-160.64453125,369.140625,153.3203125,-63.96484375
-528.3203125,-990.72265625,-1000.0,-57.12890625
-253.41796875,-996.58203125,-784.1796875,-58.59375
325.68359375,319.82421875,559.5703125,-67.3828125
374.51171875,999.51171875,999.51171875,-68.84765625
-102.05078125,262.20703125,158.69140625,-60.546875
-504.8828125,-982.91015625,-1000.0,-51.7578125
-311.5234375,-1000.0,-976.07421875,-56.640625
266.6015625,5.37109375,258.30078125,-70.80078125
409.66796875,999.51171875,999.51171875,-66.89453125
-27.83203125,511.23046875,226.5625,-58.59375
-483.88671875,-883.30078125,-1000.0,-54.19921875
-366.69921875,-1000.0,-1000.0,-45.8984375
233.88671875,121.09375,67.87109375,-48.828125
438.4765625,999.51171875,999.51171875,-49.8046875
39.0625,680.6640625,362.3046875,-50.29296875
-441.40625,-632.8125,-928.7109375,-48.33984375
-417.48046875,-1000.0,-1000.0,-44.43359375
179.6875,-167.48046875,-128.41796875,-44.921875
454.1015625,999.51171875,999.51171875,-59.5703125
101.07421875,920.8984375,587.890625,-67.87109375
-393.06640625,-352.5390625,-761.71875,-57.6171875
-469.23828125,-1000.0,-1000.0,-54.6875
90.8203125,-182.6171875,-203.125,-58.10546875
449.21875,999.51171875,999.51171875,-62.5
151.3671875,999.51171875,801.7578125,-60.05859375
-365.72265625,-179.6875,-520.01953125,-47.8515625
-527.34375,-1000.0,-1000.0,-53.7109375
-9.765625,-294.921875,-199.21875,-65.4296875
422.36328125,930.17578125,999.51171875,-64.453125
201.171875,999.51171875,998.53515625,-66.89453125
-309.5703125,159.1796875,-173.33984375,-60.546875
-539.0625,-1000.0,-1000.0,-54.19921875
-57.12890625,-267.08984375,-254.8828125,-54.19921875
424.31640625,968.75,960.9375,-57.6171875
245.60546875,999.51171875,999.51171875,-70.80078125
-248.53515625,253.90625,77.1484375,-61.5234375
-541.015625,-1000.0,-1000.0,-51.7578125
-171.875,-869.62890625,-496.09375,-64.94140625
367.1875,471.6796875,843.26171875,-69.82421875
316.40625,999.51171875,999.51171875,-62.5
-185.546875,205.56640625,148.4375,-60.05859375
-540.52734375,-1000.0,-1000.0,-54.6875
-240.234375,-1000.0,-714.35546875,-50.29296875
331.54296875,217.7734375,642.08984375,-59.08203125
361.328125,999.51171875,999.51171875,-71.77734375
-126.46484375,230.46875,171.38671875,-69.3359375
-524.90234375,-1000.0,-1000.0,-64.453125
-280.2734375,-871.58203125,-844.23828125,-59.5703125
314.453125,466.796875,476.07421875,-47.36328125
396.97265625,999.51171875,999.51171875,-47.36328125
-79.58984375,195.80078125,179.6875,-57.6171875
-511.71875,-973.14453125,-1000.0,-54.19921875
-353.02734375,-1000.0,-1000.0,-46.38671875
230.46875,-236.81640625,81.0546875,-55.17578125
419.921875,999.51171875,999.51171875,-68.359375
15.13671875,629.8828125,327.63671875,-63.96484375
-454.1015625,-756.34765625,-949.21875,-51.26953125
-396.97265625,-1000.0,-1000.0,-51.26953125
181.15234375,-202.63671875,-104.4921875,-60.546875
438.96484375,999.51171875,999.51171875,-65.4296875
66.89453125,865.234375,532.2265625,-69.82421875
-441.40625,-452.63671875,-812.98828125,-64.94140625
-463.37890625,-1000.0,-1000.0,-47.8515625
121.09375,-178.7109375,-190.4296875,-44.921875
449.70703125,999.51171875,999.51171875,-57.12890625
146.484375,999.51171875,757.32421875,-56.640625
-351.5625,-146.97265625,-579.1015625,-49.31640625
-487.79296875,-1000.0,-1000.0,-45.8984375
34.66796875,-248.046875,-188.4765625,-52.24609375
438.4765625,946.77734375,999.51171875,-62.5
199.70703125,999.51171875,968.26171875,-65.4296875
-305.17578125,215.8203125,-233.88671875,-62.98828125
-521.484375,-1000.0,-1000.0,-60.546875
-48.33984375,-464.35546875,-239.74609375,-65.91796875
408.203125,893.5546875,978.515625,-77.63671875
223.14453125,999.51171875,999.51171875,-81.54296875
-281.25,165.52734375,-28.3203125,-71.77734375
-534.1796875,-1000.0,-1000.0,-53.22265625
-117.67578125,-777.34375,-399.4140625,-49.31640625
386.71875,583.984375,896.484375,-60.546875
295.41015625,999.51171875,999.51171875,-58.10546875
-208.984375,186.5234375,135.25390625,-53.22265625
-550.78125,-1000.0,-1000.0,-58.59375
-203.61328125,-707.03125,-543.45703125,-59.5703125
363.76953125,671.875,810.546875,-61.03515625
337.890625,999.51171875,999.51171875,-57.12890625
-161.62109375,185.546875,180.17578125,-52.24609375
-529.78515625,-1000.0,-1000.0,-51.7578125
-259.765625,-1000.0,-801.7578125,-48.828125
318.84765625,171.875,536.62109375,-49.31640625
393.5546875,999.51171875,999.51171875,-51.7578125
-81.54296875,358.3984375,185.546875,-53.22265625
-503.41796875,-937.98828125,-1000.0,-46.38671875
-326.171875,-1000.0,-992.67578125,-42.96875
257.32421875,-35.15625,227.5390625,-50.78125
419.921875,999.51171875,999.51171875,-58.10546875
-6.8359375,576.66015625,302.24609375,-52.734375
-482.421875,-795.8984375,-977.05078125,-48.33984375
-397.4609375,-1000.0,-1000.0,-51.7578125
199.21875,-72.265625,46.875,-59.08203125
424.8046875,999.51171875,999.51171875,-60.546875
41.50390625,638.18359375,431.640625,-55.17578125
-442.87109375,-711.9140625,-878.90625,-49.8046875
-446.2890625,-1000.0,-1000.0,-41.9921875
141.11328125,-175.78125,-154.296875,-41.9921875
458.49609375,987.79296875,999.51171875,-44.43359375
128.90625,999.51171875,701.171875,-41.015625
-370.1171875,-44.921875,-643.06640625,-33.203125
-465.8203125,-1000.0,-1000.0,-26.3671875
75.1953125,-206.0546875,-193.84765625,-32.71484375
438.96484375,999.51171875,999.51171875,-56.15234375
165.52734375,999.51171875,872.55859375,-62.98828125
-344.23828125,-147.94921875,-412.59765625,-52.734375
-519.04296875,-1000.0,-1000.0,-46.38671875
-10.7421875,-382.8125,-208.49609375,-49.31640625
437.01171875,890.13671875,997.0703125,-51.7578125
227.05078125,999.51171875,999.51171875,-56.15234375
-294.43359375,171.38671875,-111.81640625,-62.01171875
-549.31640625,-1000.0,-1000.0,-58.10546875
-84.9609375,-300.29296875,-277.34375,-49.31640625
412.59765625,961.9140625,954.1015625,-54.19921875
263.18359375,999.51171875,999.51171875,-54.6875
-234.86328125,225.09765625,94.23828125,-39.55078125
-550.29296875,-1000.0,-1000.0,-41.9921875
-174.31640625,-463.37890625,-455.56640625,-54.19921875
372.0703125,891.11328125,872.55859375,-55.6640625
309.5703125,999.51171875,999.51171875,-55.6640625
-185.546875,165.52734375,159.1796875,-54.6875
-536.62109375,-1000.0,-1000.0,-40.0390625
