TP9,AF7,AF8,TP10
212.890625,-74.70703125,-114.74609375,-116.2109375
-8.7890625,-73.73046875,-113.76953125,-189.453125
-226.5625,-73.2421875,-116.69921875,-218.26171875
-158.203125,-70.80078125,-112.79296875,-205.56640625
141.11328125,-71.77734375,-113.76953125,-147.4609375
264.6484375,-67.87109375,-113.28125,-110.3515625
42.96875,-62.01171875,-110.3515625,-112.3046875
-220.703125,-62.5,-111.328125,-170.8984375
-170.41015625,-61.5234375,-113.28125,-142.578125
127.9296875,-58.10546875,-110.83984375,-104.00390625
302.734375,-56.640625,-107.421875,48.33984375
121.58203125,-56.640625,-107.91015625,158.69140625
-185.546875,-61.03515625,-108.3984375,5.37109375
-206.0546875,-67.3828125,-107.421875,60.546875
69.3359375,-68.359375,-104.4921875,179.6875
249.0234375,-63.4765625,-101.5625,61.5234375
116.69921875,-55.6640625,-102.5390625,-119.62890625
-137.6953125,-53.22265625,-104.4921875,-155.76171875
-175.29296875,-56.640625,-104.00390625,-74.70703125
100.09765625,-55.6640625,-107.421875,124.51171875
300.29296875,-52.24609375,-105.95703125,224.609375
172.36328125,-51.26953125,-104.98046875,116.2109375
-111.81640625,-53.7109375,-109.86328125,-82.51953125
-215.33203125,-57.12890625,-108.88671875,-149.4140625
20.01953125,-53.7109375,-102.5390625,-156.73828125
284.66796875,-52.734375,-101.5625,-134.27734375
238.76953125,-52.24609375,-103.515625,57.12890625
-27.34375,-54.6875,-103.515625,136.23046875
-177.734375,-52.24609375,-107.91015625,73.2421875
21.97265625,-43.9453125,-104.00390625,118.1640625
295.8984375,-44.921875,-95.21484375,103.515625
264.6484375,-46.875,-98.6328125,-11.71875
12.20703125,-48.33984375,-103.515625,32.71484375
-180.17578125,-51.7578125,-103.515625,9.27734375
-23.92578125,-49.31640625,-103.02734375,-23.4375
295.8984375,-46.875,-100.09765625,136.23046875
319.82421875,-47.8515625,-99.12109375,255.37109375
51.7578125,-47.36328125,-104.00390625,208.49609375
-173.828125,-51.7578125,-103.515625,136.71875
-69.82421875,-56.640625,-100.09765625,136.23046875
245.60546875,-50.78125,-98.14453125,225.5859375
317.3828125,-49.31640625,-93.26171875,301.26953125
60.546875,-53.7109375,-91.796875,278.80859375
-192.87109375,-59.5703125,-96.6796875,204.1015625
-130.859375,-67.87109375,-101.07421875,187.5
182.12890625,-64.94140625,-96.6796875,267.08984375
308.59375,-58.10546875,-93.26171875,332.03125
86.9140625,-58.10546875,-94.23828125,265.625
-155.2734375,-60.546875,-99.609375,179.6875
-139.6484375,-63.4765625,-97.65625,38.57421875
138.671875,-54.19921875,-93.26171875,-62.98828125
314.94140625,-49.31640625,-96.6796875,-5.859375
128.90625,-50.29296875,-97.65625,-58.10546875
-152.34375,-51.26953125,-99.12109375,-177.734375
-176.7578125,-57.12890625,-100.5859375,-239.2578125
94.23828125,-57.12890625,-94.7265625,-322.75390625
314.453125,-48.33984375,-89.84375,-84.47265625
182.12890625,-41.50390625,-90.8203125,103.515625
-123.046875,-44.43359375,-94.7265625,-84.9609375
-213.37890625,-55.17578125,-101.07421875,-197.265625
71.2890625,-55.6640625,-98.6328125,22.94921875
298.33984375,-43.9453125,-84.47265625,220.21484375
172.8515625,-38.57421875,-81.0546875,30.2734375
-122.55859375,-41.015625,-87.890625,-189.94140625
-243.1640625,-47.8515625,-92.28515625,-317.87109375
16.6015625,-46.875,-87.890625,-170.8984375
284.1796875,-40.52734375,-80.56640625,159.66796875
190.4296875,-43.9453125,-83.49609375,226.5625
-123.53515625,-53.22265625,-86.9140625,85.44921875
-273.4375,-54.6875,-85.44921875,-43.45703125
-81.0546875,-50.29296875,-84.47265625,-150.87890625
197.265625,-48.828125,-87.40234375,-199.70703125
204.58984375,-48.828125,-88.8671875,-56.15234375
-84.9609375,-51.26953125,-90.33203125,-130.859375
-295.41015625,-58.59375,-96.19140625,-234.375
-128.90625,-61.03515625,-94.23828125,-264.16015625
199.70703125,-57.12890625,-87.40234375,-139.6484375
219.7265625,-51.7578125,-87.40234375,-53.7109375
-51.7578125,-53.22265625,-85.9375,-139.16015625
-270.5078125,-59.5703125,-84.47265625,-125.48828125
-171.875,-62.01171875,-86.9140625,13.671875
139.16015625,-57.6171875,-85.44921875,231.93359375
205.56640625,-53.22265625,-80.56640625,282.2265625
-51.7578125,-57.12890625,-84.47265625,242.67578125
-293.45703125,-58.10546875,-88.8671875,153.80859375
-209.9609375,-60.546875,-87.890625,167.96875
121.09375,-51.26953125,-81.54296875,354.98046875
231.4453125,-41.015625,-75.68359375,447.265625
-8.7890625,-54.19921875,-77.63671875,411.62109375
-233.3984375,-65.4296875,-81.0546875,339.35546875
-193.359375,-62.01171875,-85.44921875,289.0625
101.07421875,-54.19921875,-86.9140625,252.44140625
291.50390625,-52.24609375,-83.49609375,286.1328125
79.1015625,-51.26953125,-83.49609375,89.35546875
-220.21484375,-55.17578125,-88.37890625,-110.3515625
-212.890625,-60.546875,-89.84375,24.4140625
71.2890625,-53.7109375,-90.8203125,174.31640625
260.25390625,-49.31640625,-85.44921875,219.23828125
95.703125,-52.24609375,-75.68359375,116.2109375
-187.5,-54.19921875,-82.03125,-123.046875
-228.515625,-49.8046875,-91.796875,-232.421875
30.76171875,-41.9921875,-88.8671875,-319.3359375
259.765625,-33.69140625,-82.03125,-309.5703125
139.16015625,-38.0859375,-83.49609375,-265.13671875
-151.85546875,-50.78125,-87.40234375,-343.26171875
-250.0,-54.19921875,-83.984375,-171.38671875
-37.109375,-47.8515625,-72.75390625,-41.9921875
197.265625,-45.41015625,-71.2890625,-50.78125
142.578125,-45.41015625,-78.61328125,41.50390625
-138.671875,-44.43359375,-76.171875,-51.26953125
-300.78125,-43.9453125,-79.58984375,-356.93359375
-72.75390625,-39.0625,-87.40234375,-431.15234375
204.1015625,-34.1796875,-79.58984375,-455.078125
165.52734375,-37.109375,-76.66015625,-488.28125
-54.6875,-35.15625,-81.0546875,-336.9140625
-187.98828125,-25.87890625,-76.171875,-198.2421875
-62.01171875,-25.87890625,-71.77734375,-217.7734375
193.84765625,-22.94921875,-76.66015625,-276.3671875
203.125,-21.97265625,-74.21875,-239.74609375
-42.96875,-30.2734375,-72.265625,-214.84375
-228.02734375,-37.109375,-75.1953125,-228.515625
-120.60546875,-36.1328125,-71.77734375,-204.1015625
161.1328125,-29.296875,-66.40625,-153.3203125
229.4921875,-27.34375,-54.19921875,-138.18359375
15.13671875,-29.78515625,-56.15234375,-179.6875
-194.3359375,-26.3671875,-63.96484375,-233.88671875
-134.27734375,-23.4375,-68.359375,-254.8828125
149.90234375,-26.3671875,-66.89453125,-183.59375
250.0,-24.90234375,-60.05859375,-92.7734375
29.78515625,-28.80859375,-59.5703125,-118.65234375
-201.171875,-36.62109375,-58.10546875,-178.7109375
-165.52734375,-36.1328125,-57.6171875,-85.44921875
100.09765625,-27.83203125,-55.6640625,-20.01953125
249.51171875,-24.90234375,-56.640625,-3.90625
75.68359375,-26.85546875,-59.08203125,-14.6484375
-166.50390625,-25.87890625,-65.4296875,-79.58984375
-177.734375,-27.83203125,-70.80078125,-102.05078125
60.546875,-28.3203125,-62.01171875,-50.29296875
246.09375,-29.296875,-51.26953125,-3.90625
112.3046875,-29.78515625,-55.17578125,36.1328125
-153.3203125,-32.2265625,-57.6171875,203.125
-198.73046875,-32.71484375,-55.6640625,310.05859375
36.1328125,-27.34375,-58.59375,199.21875
243.65234375,-27.34375,-56.15234375,181.640625
128.41796875,-36.62109375,-57.12890625,166.9921875
-134.765625,-47.8515625,-59.5703125,195.80078125
-212.40234375,-49.8046875,-61.03515625,405.2734375
5.37109375,-43.45703125,-63.96484375,422.36328125
211.42578125,-45.41015625,-62.5,186.03515625
154.78515625,-48.33984375,-59.5703125,292.96875
-83.984375,-44.921875,-58.59375,539.55078125
-232.421875,-43.45703125,-59.5703125,534.1796875
-50.29296875,-40.52734375,-59.08203125,587.40234375
209.9609375,-32.71484375,-50.78125,700.68359375
171.875,-26.3671875,-49.8046875,716.30859375
-73.2421875,-28.3203125,-55.17578125,648.4375
-237.79296875,-36.1328125,-50.29296875,586.9140625
-97.16796875,-40.0390625,-41.015625,595.703125
159.66796875,-37.59765625,-40.52734375,639.16015625
148.92578125,-37.59765625,-40.0390625,668.9453125
-75.1953125,-35.64453125,-36.1328125,635.25390625
-245.60546875,-35.64453125,-38.0859375,564.94140625
-147.4609375,-38.0859375,-37.109375,554.6875
128.90625,-29.78515625,-40.0390625,590.8203125
196.2890625,-22.94921875,-44.43359375,600.5859375
-21.484375,-19.04296875,-41.9921875,477.5390625
-239.74609375,-23.92578125,-44.43359375,271.484375
-163.57421875,-33.203125,-42.96875,215.33203125
132.8125,-31.25,-32.71484375,377.9296875
236.81640625,-27.34375,-27.83203125,504.8828125
24.90234375,-27.34375,-24.90234375,473.14453125
-204.58984375,-31.25,-26.3671875,328.125
-136.71875,-22.94921875,-24.90234375,328.125
133.7890625,-12.20703125,-22.4609375,470.703125
244.140625,-6.8359375,-21.97265625,491.2109375
81.0546875,-9.765625,-23.92578125,514.16015625
-156.25,-21.97265625,-21.97265625,452.1484375
-168.45703125,-21.484375,-22.4609375,383.30078125
87.890625,-12.20703125,-24.90234375,439.453125
238.76953125,-12.20703125,-20.99609375,526.3671875
69.82421875,-13.18359375,-19.04296875,356.93359375
-186.5234375,-10.25390625,-23.4375,69.3359375
-221.6796875,-12.6953125,-28.80859375,129.8828125
13.671875,-6.8359375,-32.2265625,301.26953125
192.3828125,5.859375,-29.78515625,183.10546875
89.35546875,5.37109375,-30.2734375,30.76171875
-149.90234375,1.953125,-35.15625,153.80859375
-254.39453125,3.90625,-34.66796875,0.48828125
-22.4609375,-2.9296875,-33.203125,-159.1796875
224.12109375,-0.9765625,-32.71484375,-170.41015625
116.2109375,3.90625,-32.71484375,-518.5546875
-109.86328125,-5.37109375,-36.1328125,-686.5234375
-187.01171875,-13.18359375,-40.0390625,-665.52734375
1.46484375,-13.671875,-39.55078125,-650.87890625
243.65234375,-9.765625,-38.0859375,-575.68359375
197.75390625,-3.90625,-38.57421875,-521.484375
-50.78125,-7.32421875,-40.52734375,-501.46484375
-213.8671875,-11.71875,-41.015625,-531.25
-59.08203125,-7.32421875,-32.2265625,-322.265625
212.890625,-7.32421875,-27.34375,74.21875
217.28515625,-8.30078125,-30.2734375,291.9921875
-34.1796875,-2.44140625,-31.25,259.765625
-218.75,3.90625,-29.296875,100.09765625
-85.9375,10.7421875,-28.3203125,233.3984375
157.2265625,16.6015625,-26.85546875,65.4296875
187.5,4.8828125,-29.296875,-290.52734375
-14.16015625,-3.90625,-34.1796875,-310.546875
-178.22265625,-4.39453125,-39.0625,-150.390625
-114.74609375,-14.16015625,-41.9921875,9.765625
140.13671875,-16.11328125,-44.43359375,161.1328125
246.58203125,-13.18359375,-43.45703125,294.921875
32.71484375,-14.6484375,-43.9453125,328.125
-196.2890625,-18.06640625,-46.38671875,409.1796875
-169.921875,-28.80859375,-44.921875,510.25390625
78.61328125,-31.25,-38.57421875,467.7734375
198.73046875,-26.3671875,-29.296875,228.02734375
19.04296875,-29.78515625,-30.2734375,-12.20703125
-207.51953125,-29.78515625,-35.64453125,-56.640625
-186.03515625,-26.3671875,-33.203125,134.765625
87.40234375,-19.53125,-28.3203125,606.4453125
204.58984375,-19.53125,-23.92578125,441.89453125
42.96875,-29.296875,-24.90234375,-34.1796875
-184.08203125,-32.71484375,-27.34375,-71.2890625
-207.51953125,-27.34375,-27.34375,-79.58984375
37.59765625,-22.4609375,-26.85546875,-224.12109375
235.83984375,-16.11328125,-22.4609375,-325.68359375
141.6015625,-11.23046875,-14.6484375,-273.92578125
-141.6015625,-17.08984375,-18.06640625,-444.82421875
-227.5390625,-23.4375,-25.87890625,-409.66796875
0.9765625,-20.01953125,-25.390625,-285.15625
237.79296875,-12.20703125,-16.11328125,3.90625
161.62109375,-12.6953125,-17.08984375,317.87109375
-115.72265625,-19.53125,-27.83203125,-48.828125
-238.76953125,-26.3671875,-26.3671875,-296.38671875
-56.640625,-23.4375,-20.01953125,-213.37890625
193.359375,-19.04296875,-10.7421875,-107.421875
161.1328125,-16.11328125,-4.39453125,-187.01171875
-89.84375,-16.6015625,-4.8828125,-257.32421875
-237.79296875,-19.53125,-12.20703125,-187.01171875
-89.35546875,-18.06640625,-16.11328125,-132.32421875
165.52734375,-15.625,-9.765625,6.34765625
170.41015625,-12.20703125,-6.8359375,108.88671875
-67.87109375,-9.765625,-4.39453125,-7.8125
-224.609375,-12.20703125,-5.859375,114.2578125
-106.93359375,-14.6484375,-4.8828125,413.57421875
155.2734375,-11.71875,-0.48828125,649.4140625
201.171875,-8.7890625,4.39453125,632.32421875
0.9765625,-12.20703125,3.41796875,558.59375
-210.9375,-13.671875,5.859375,312.01171875
-148.4375,-7.8125,11.23046875,118.65234375
133.7890625,0.48828125,20.01953125,220.21484375
209.9609375,6.34765625,26.85546875,48.828125
-26.85546875,8.30078125,22.94921875,-241.2109375
-246.09375,8.30078125,26.85546875,-382.8125
-189.94140625,-0.9765625,19.53125,-407.2265625
71.77734375,-9.765625,-1.46484375,-338.37890625
221.6796875,-1.953125,-7.32421875,-182.12890625
90.8203125,1.46484375,-2.44140625,9.765625
-171.38671875,-9.27734375,5.37109375,-68.84765625
-241.69921875,-23.4375,4.39453125,-234.375
-5.859375,-28.80859375,-0.48828125,-351.5625
188.96484375,-26.3671875,1.953125,-228.515625
45.8984375,-34.66796875,2.44140625,130.859375
-219.23828125,-41.50390625,-0.48828125,406.73828125
-300.78125,-45.41015625,-3.41796875,472.16796875
-86.9140625,-51.26953125,-2.44140625,437.98828125
136.23046875,-46.38671875,3.41796875,666.50390625
24.4140625,-48.828125,-0.9765625,640.625
-236.328125,-56.640625,1.46484375,541.9921875
-325.1953125,-50.29296875,8.30078125,287.109375
-64.453125,-44.43359375,11.23046875,196.2890625
173.828125,-33.203125,18.06640625,385.7421875
91.796875,-31.73828125,20.01953125,111.81640625
-115.72265625,-35.64453125,17.578125,-97.65625
-219.7265625,-39.0625,10.7421875,258.7890625
-49.31640625,-48.33984375,4.8828125,652.34375
182.12890625,-38.57421875,12.20703125,571.2890625
115.72265625,-28.3203125,16.6015625,32.2265625
-106.93359375,-29.78515625,8.7890625,-447.265625
-188.96484375,-37.109375,2.44140625,-172.36328125
-79.58984375,-35.64453125,4.8828125,-241.2109375
208.49609375,-25.390625,6.8359375,-109.375
259.27734375,-17.08984375,13.671875,638.18359375
-4.39453125,-13.671875,15.625,723.14453125
-197.75390625,-22.94921875,8.7890625,640.625
-126.46484375,-28.3203125,13.18359375,545.41015625
107.421875,-24.4140625,16.11328125,340.8203125
186.5234375,-25.87890625,15.625,411.1328125
-31.25,-25.390625,14.6484375,154.296875
-251.46484375,-20.01953125,9.765625,-460.44921875
-155.76171875,-22.94921875,5.859375,-513.18359375
120.60546875,-21.484375,0.9765625,-445.3125
241.69921875,-9.765625,3.90625,-199.70703125
48.828125,-7.8125,3.41796875,64.453125
-184.5703125,-19.53125,-5.859375,74.70703125
-147.4609375,-25.87890625,-4.39453125,174.31640625
102.5390625,-18.06640625,0.0,312.98828125
224.12109375,-7.8125,1.953125,286.62109375
62.5,-8.7890625,3.41796875,194.82421875
-178.22265625,-15.625,-1.953125,151.3671875
-203.125,-17.08984375,-4.39453125,30.76171875
43.9453125,-14.16015625,2.44140625,-102.05078125
216.796875,-14.16015625,2.44140625,-97.16796875
78.61328125,-12.6953125,1.46484375,-153.80859375
-166.9921875,-10.7421875,6.34765625,-267.578125
-207.51953125,-13.18359375,9.765625,-306.15234375
23.92578125,-15.625,14.16015625,-265.625
220.21484375,-9.765625,18.06640625,-226.07421875
136.71875,-1.46484375,22.94921875,-163.57421875
-105.46875,1.953125,20.99609375,-216.796875
-198.2421875,1.46484375,15.13671875,-355.95703125
21.97265625,-7.32421875,9.765625,-157.2265625
213.8671875,-10.7421875,8.30078125,-62.98828125
125.9765625,-10.7421875,8.7890625,-324.21875
-88.37890625,-14.16015625,5.37109375,-446.2890625
-181.15234375,-17.578125,1.46484375,-188.96484375
-43.45703125,-17.578125,5.37109375,-54.6875
144.04296875,-17.08984375,3.90625,-233.88671875
128.41796875,-13.18359375,1.953125,-280.76171875
-75.1953125,-12.6953125,7.8125,-165.0390625
-218.75,-15.625,10.25390625,-79.1015625
-67.87109375,-7.8125,11.71875,157.2265625
150.390625,-11.23046875,10.25390625,124.51171875
121.58203125,-15.625,5.859375,-365.72265625
-52.734375,-12.20703125,2.9296875,-564.453125
-215.8203125,-15.625,-0.9765625,-611.81640625
-138.18359375,-20.99609375,1.953125,-604.98046875
102.05078125,-16.6015625,9.765625,-537.59765625
144.53125,-15.625,10.25390625,-483.88671875
-64.94140625,-23.92578125,2.9296875,-483.3984375
-248.53515625,-25.87890625,-0.9765625,-514.16015625
-164.55078125,-27.34375,1.953125,-492.67578125
107.91015625,-22.94921875,2.9296875,-421.38671875
211.9140625,-11.23046875,5.37109375,-377.44140625
17.578125,-15.625,7.32421875,-351.07421875
-196.2890625,-20.5078125,2.44140625,-325.68359375
-183.10546875,-22.94921875,-8.7890625,-315.4296875
52.734375,-26.3671875,-5.859375,-183.10546875
161.62109375,-20.5078125,8.30078125,-187.01171875
-1.46484375,-19.53125,7.32421875,-266.6015625
-225.5859375,-22.94921875,2.9296875,-266.11328125
-212.890625,-23.92578125,3.90625,-180.17578125
84.9609375,-19.53125,9.27734375,218.75
251.46484375,-17.08984375,12.6953125,678.7109375
92.7734375,-21.484375,7.8125,816.89453125
-177.24609375,-23.92578125,4.39453125,749.51171875
-239.74609375,-27.83203125,3.41796875,782.71484375
21.97265625,-26.3671875,2.9296875,869.62890625
217.28515625,-23.4375,11.23046875,961.42578125
96.6796875,-26.3671875,12.20703125,962.890625
-136.23046875,-24.4140625,-0.48828125,847.65625
-213.37890625,-23.4375,-4.39453125,723.14453125
2.44140625,-22.94921875,0.0,744.62890625
215.33203125,-18.5546875,3.41796875,763.18359375
121.58203125,-20.99609375,4.8828125,737.79296875
-144.53125,-27.34375,2.9296875,670.8984375
-253.90625,-22.4609375,2.44140625,552.734375
-45.8984375,-20.99609375,5.37109375,573.2421875
194.82421875,-24.90234375,5.859375,662.109375
168.45703125,-30.76171875,6.34765625,668.9453125
-76.66015625,-32.71484375,10.7421875,597.16796875
-260.25390625,-20.01953125,-2.44140625,464.35546875
-118.1640625,-12.6953125,-10.25390625,412.109375
157.71484375,-4.39453125,-4.8828125,463.8671875
172.8515625,5.859375,-7.32421875,456.0546875
-53.7109375,4.8828125,-13.671875,370.60546875
-222.65625,6.34765625,-19.53125,197.75390625
-108.88671875,8.7890625,-25.87890625,67.3828125
175.29296875,11.23046875,-24.4140625,107.421875
229.4921875,16.6015625,-20.5078125,182.12890625
-14.16015625,13.671875,-25.390625,-2.44140625
-208.0078125,10.25390625,-28.80859375,-264.16015625
-121.58203125,19.53125,-25.390625,-422.36328125
145.99609375,29.78515625,-25.390625,-624.0234375
264.16015625,35.15625,-22.94921875,-507.8125
64.453125,29.296875,-21.484375,-438.96484375
-192.3828125,19.04296875,-27.34375,-844.7265625
-142.08984375,15.13671875,-27.83203125,-1000.0
125.48828125,18.06640625,-22.4609375,-986.328125
252.9296875,21.97265625,-15.625,-991.69921875
89.84375,16.6015625,-11.71875,-967.28515625
-142.08984375,16.11328125,-13.18359375,-955.56640625
-163.57421875,15.13671875,-11.71875,-917.96875
51.7578125,5.37109375,-12.20703125,-840.8203125
216.796875,4.8828125,-7.32421875,-759.27734375
90.8203125,5.859375,-9.27734375,-699.70703125
-158.203125,-3.90625,-15.13671875,-738.28125
-183.59375,-3.90625,-7.8125,-492.1875
42.48046875,-0.9765625,-2.9296875,-107.421875
196.2890625,-5.37109375,2.9296875,-104.98046875
110.3515625,-2.44140625,3.90625,164.0625
-150.390625,-3.41796875,-6.8359375,349.609375
-277.34375,-6.34765625,-13.671875,-4.39453125
-56.640625,-4.39453125,-13.18359375,-312.5
176.7578125,-4.8828125,-9.765625,-311.03515625
161.1328125,-6.8359375,-8.30078125,187.01171875
-71.2890625,-13.18359375,-8.30078125,609.86328125
-222.65625,-19.04296875,-9.27734375,595.703125
-55.6640625,-16.6015625,-9.27734375,506.34765625
151.3671875,-12.20703125,-9.765625,308.10546875
123.53515625,-11.23046875,-4.8828125,127.9296875
-93.75,-12.20703125,-6.34765625,202.63671875
-252.9296875,-15.625,-13.18359375,-0.48828125
-63.4765625,-20.01953125,-5.859375,195.80078125
189.94140625,-17.08984375,7.8125,418.9453125
156.25,-16.6015625,3.90625,92.28515625
-86.9140625,-24.4140625,-5.859375,-7.32421875
-266.11328125,-27.83203125,-7.32421875,107.91015625
-148.92578125,-17.08984375,0.0,218.75
121.09375,-4.39453125,7.32421875,399.90234375
147.94921875,-2.9296875,4.8828125,297.8515625
-62.01171875,-10.25390625,0.9765625,200.68359375
-250.9765625,-17.08984375,0.48828125,214.84375
-183.10546875,-16.6015625,0.9765625,237.79296875
98.14453125,-17.578125,1.46484375,400.390625
169.43359375,-12.6953125,2.9296875,354.00390625
-50.78125,-16.11328125,-3.90625,-73.2421875
-255.37109375,-24.4140625,-8.30078125,-247.55859375
-254.8828125,-21.484375,-6.34765625,-461.42578125
-9.27734375,-15.625,-10.25390625,-630.859375
136.23046875,-10.7421875,-8.30078125,-627.9296875
-3.90625,-17.08984375,-10.25390625,-429.19921875
-242.67578125,-20.5078125,-15.13671875,-380.859375
-229.00390625,-20.99609375,-12.6953125,-316.40625
33.203125,-23.4375,-9.765625,-2.9296875
171.875,-19.53125,-4.8828125,174.31640625
20.01953125,-17.578125,1.953125,-48.33984375
-223.6328125,-21.484375,-4.8828125,-521.97265625
-225.5859375,-23.92578125,-9.765625,-544.43359375
20.01953125,-19.04296875,-7.32421875,-386.71875
153.3203125,-17.08984375,-1.953125,-682.6171875
67.87109375,-19.04296875,-2.44140625,-735.83984375
-136.23046875,-25.390625,-3.90625,-429.19921875
-229.98046875,-28.3203125,-1.46484375,-66.89453125
-15.625,-23.4375,-0.48828125,326.171875
189.453125,-17.578125,0.9765625,489.2578125
83.49609375,-22.4609375,-1.46484375,250.0
-176.7578125,-30.2734375,-8.30078125,296.38671875
-329.58984375,-34.1796875,-13.671875,140.625
-119.140625,-35.15625,-11.71875,43.9453125
165.52734375,-25.87890625,-0.9765625,402.83203125
106.93359375,-23.4375,1.953125,331.54296875
-168.45703125,-31.25,-8.7890625,-179.6875
-310.546875,-37.109375,-15.13671875,-586.42578125
-107.421875,-33.69140625,-4.8828125,-211.9140625
121.09375,-29.78515625,3.90625,-109.86328125
94.7265625,-34.66796875,2.44140625,-353.515625
-125.9765625,-47.36328125,0.0,14.6484375
-367.1875,-63.4765625,-7.32421875,140.625
-267.08984375,-66.89453125,-1.953125,218.26171875
17.578125,-60.546875,6.8359375,356.93359375
66.89453125,-62.5,7.8125,408.203125
-181.640625,-75.1953125,6.8359375,448.73046875
-452.63671875,-79.1015625,7.8125,-44.43359375
-382.32421875,-80.078125,7.8125,-539.0625
-22.4609375,-80.078125,10.25390625,-188.96484375
113.28125,-76.171875,14.16015625,247.55859375
-115.72265625,-75.68359375,18.5546875,288.0859375
-339.35546875,-79.58984375,21.484375,372.55859375
-336.42578125,-81.0546875,17.578125,-102.05078125
-44.921875,-75.1953125,17.578125,-605.46875
172.8515625,-64.94140625,20.01953125,-74.70703125
-31.73828125,-67.3828125,15.625,190.4296875
-291.015625,-71.77734375,9.27734375,156.73828125
-291.015625,-64.94140625,11.71875,238.76953125
-9.765625,-59.08203125,17.08984375,337.890625
163.57421875,-57.6171875,13.18359375,387.6953125
26.85546875,-57.6171875,11.71875,362.3046875
-216.796875,-54.19921875,9.27734375,289.55078125
-274.4140625,-49.8046875,4.39453125,220.703125
-21.484375,-51.7578125,4.8828125,217.7734375
190.91796875,-48.33984375,10.7421875,243.65234375
82.03125,-42.96875,9.27734375,223.6328125
-190.91796875,-46.875,5.859375,140.13671875
-294.921875,-48.828125,1.46484375,57.12890625
-64.94140625,-43.9453125,0.48828125,-1.953125
183.10546875,-37.109375,7.8125,103.515625
90.8203125,-32.71484375,2.9296875,-139.6484375
-139.6484375,-41.015625,-9.27734375,-309.08203125
-254.39453125,-49.8046875,-10.25390625,-78.61328125
-74.21875,-46.38671875,-7.32421875,2.44140625
183.10546875,-38.0859375,-7.32421875,74.70703125
132.32421875,-41.50390625,-5.859375,86.9140625
-107.91015625,-40.0390625,-10.7421875,12.6953125
-264.6484375,-34.66796875,-15.625,-69.3359375
-143.06640625,-34.66796875,-13.671875,-141.11328125
90.33203125,-37.59765625,-16.11328125,-544.921875
141.11328125,-36.62109375,-16.11328125,-605.95703125
-70.3125,-33.69140625,-13.18359375,-240.72265625
-270.99609375,-39.0625,-18.06640625,-61.5234375
-179.6875,-46.38671875,-25.390625,0.0
65.4296875,-43.45703125,-20.99609375,-312.5
