TP9,AF7,AF8,TP10
216.796875,999.51171875,999.51171875,-14.6484375
-28.80859375,999.51171875,513.18359375,-51.26953125
-260.25390625,-191.89453125,-823.2421875,-84.47265625
-252.9296875,-1000.0,-1000.0,-60.05859375
90.8203125,-183.59375,-148.4375,7.8125
235.83984375,999.51171875,999.51171875,11.71875
-14.16015625,999.51171875,686.5234375,-51.26953125
-257.32421875,-120.60546875,-648.4375,-92.28515625
-281.73828125,-1000.0,-1000.0,-65.4296875
43.9453125,-429.6875,-202.1484375,-25.87890625
240.234375,890.13671875,999.51171875,-15.13671875
37.109375,999.51171875,862.3046875,-39.0625
-229.00390625,10.7421875,-414.55078125,-85.44921875
-300.29296875,-1000.0,-1000.0,-79.1015625
3.41796875,-504.39453125,-233.88671875,-15.625
238.28125,837.40234375,973.6328125,1.953125
74.70703125,999.51171875,999.51171875,-40.52734375
-203.125,206.0546875,-23.4375,-71.77734375
-305.17578125,-1000.0,-1000.0,-74.70703125
-26.3671875,-432.6171875,-322.265625,-25.87890625
235.83984375,907.71484375,945.3125,22.4609375
99.12109375,999.51171875,999.51171875,-29.296875
-180.17578125,177.24609375,67.3828125,-86.42578125
-306.15234375,-1000.0,-1000.0,-73.73046875
-89.35546875,-984.86328125,-559.08203125,-22.4609375
208.0078125,262.6953125,781.25,12.6953125
131.8359375,999.51171875,999.51171875,-25.390625
-140.13671875,234.375,142.08984375,-67.3828125
-277.34375,-1000.0,-1000.0,-66.89453125
-104.00390625,-1000.0,-756.34765625,-28.3203125
197.75390625,87.890625,579.1015625,26.3671875
176.26953125,999.51171875,999.51171875,1.46484375
-88.8671875,401.3671875,177.734375,-62.98828125
-273.4375,-898.4375,-1000.0,-64.453125
-144.04296875,-1000.0,-958.49609375,-27.34375
182.6171875,-197.265625,279.78515625,21.97265625
224.609375,999.51171875,999.51171875,25.87890625
-49.31640625,681.640625,249.0234375,-22.94921875
-261.23046875,-709.9609375,-999.0234375,-61.03515625
-178.7109375,-1000.0,-1000.0,-35.15625
168.45703125,-89.84375,49.8046875,30.76171875
245.1171875,999.51171875,999.51171875,19.04296875
-47.36328125,736.81640625,367.1875,-46.38671875
-276.3671875,-599.609375,-919.43359375,-66.89453125
-213.37890625,-1000.0,-1000.0,-61.5234375
135.25390625,-193.359375,-149.4140625,0.9765625
273.4375,999.51171875,999.51171875,24.90234375
3.41796875,937.98828125,567.87109375,-25.390625
-273.4375,-316.40625,-777.34375,-74.21875
-270.01953125,-1000.0,-1000.0,-50.78125
62.5,-263.18359375,-179.19921875,2.44140625
241.69921875,929.19921875,999.51171875,19.53125
37.109375,999.51171875,911.1328125,-29.78515625
-218.75,222.65625,-331.0546875,-78.61328125
-278.3203125,-1000.0,-1000.0,-60.546875
37.59765625,-601.07421875,-207.03125,-10.7421875
249.51171875,789.0625,999.51171875,17.578125
76.66015625,999.51171875,999.51171875,-18.06640625
-173.828125,182.12890625,-109.375,-62.98828125
-280.76171875,-1000.0,-1000.0,-58.59375
-14.16015625,-844.7265625,-317.87109375,-4.39453125
234.375,498.046875,952.1484375,22.94921875
96.19140625,999.51171875,999.51171875,-27.34375
-183.59375,194.82421875,-1.46484375,-69.3359375
-287.109375,-1000.0,-1000.0,-55.17578125
-30.2734375,-515.625,-397.94921875,-18.5546875
218.75,860.83984375,902.83203125,12.6953125
111.81640625,999.51171875,999.51171875,-13.18359375
-178.7109375,151.85546875,106.4453125,-78.61328125
-313.4765625,-1000.0,-1000.0,-81.0546875
-95.21484375,-1000.0,-712.890625,-38.0859375
207.51953125,10.25390625,624.51171875,-15.13671875
173.828125,999.51171875,999.51171875,-20.01953125
-120.1171875,456.54296875,161.1328125,-49.8046875
-292.96875,-929.19921875,-1000.0,-69.82421875
-135.25390625,-1000.0,-884.765625,-72.75390625
187.98828125,138.18359375,409.66796875,-49.31640625
190.91796875,999.51171875,999.51171875,-27.34375
-113.28125,426.7578125,199.70703125,-63.96484375
-310.546875,-876.953125,-1000.0,-85.44921875
-186.5234375,-1000.0,-1000.0,-50.29296875
146.97265625,-214.84375,121.09375,-4.39453125
213.8671875,999.51171875,999.51171875,-1.953125
-39.0625,829.1015625,329.58984375,-57.6171875
-282.71484375,-501.46484375,-942.87109375,-105.46875
-251.46484375,-1000.0,-1000.0,-59.5703125
99.12109375,-156.73828125,-109.86328125,16.6015625
220.21484375,967.7734375,999.51171875,14.6484375
-20.5078125,999.51171875,624.0234375,-39.55078125
-237.79296875,185.546875,-713.8671875,-74.21875
-240.234375,-1000.0,-1000.0,-62.5
67.87109375,-358.88671875,-180.17578125,-8.30078125
222.16796875,940.91796875,999.51171875,-6.34765625
5.37109375,999.51171875,727.05078125,-59.5703125
-236.328125,181.15234375,-601.5625,-82.03125
-275.390625,-1000.0,-1000.0,-69.82421875
32.71484375,-552.734375,-205.078125,-9.765625
221.19140625,832.03125,999.51171875,3.90625
30.2734375,999.51171875,928.7109375,-46.38671875
-219.7265625,151.85546875,-302.24609375,-84.9609375
-279.78515625,-1000.0,-1000.0,-85.44921875
9.27734375,-585.44921875,-240.72265625,-40.0390625
217.28515625,792.96875,982.91015625,-5.37109375
82.03125,999.51171875,999.51171875,-33.69140625
-185.546875,179.19921875,-62.98828125,-83.49609375
-299.31640625,-1000.0,-1000.0,-91.30859375
-39.0625,-866.2109375,-386.71875,-25.390625
215.33203125,437.5,902.34375,3.41796875
100.09765625,999.51171875,999.51171875,-23.92578125
-179.19921875,467.7734375,114.2578125,-71.2890625
-310.546875,-905.76171875,-1000.0,-112.3046875
-95.703125,-1000.0,-612.79296875,-39.0625
185.05859375,196.2890625,739.2578125,22.4609375
146.97265625,999.51171875,999.51171875,-20.5078125
-145.5078125,269.53125,158.203125,-83.984375
-349.12109375,-978.02734375,-1000.0,-80.078125
-145.99609375,-1000.0,-828.61328125,-32.2265625
167.48046875,-51.26953125,487.3046875,-3.90625
157.2265625,999.51171875,999.51171875,-8.7890625
-103.515625,443.84765625,177.24609375,-56.15234375
-292.48046875,-893.5546875,-1000.0,-101.5625
-176.26953125,-1000.0,-990.234375,-61.03515625
137.20703125,-137.6953125,214.84375,2.9296875
197.75390625,999.51171875,999.51171875,-11.23046875
-71.77734375,996.09375,311.03515625,-63.96484375
-298.828125,-186.03515625,-960.9375,-93.75
-219.23828125,-1000.0,-1000.0,-78.61328125
115.234375,-209.47265625,-16.11328125,-12.6953125
216.796875,999.51171875,999.51171875,7.32421875
-39.55078125,857.91015625,420.8984375,-50.29296875
-282.2265625,-463.8671875,-887.6953125,-98.6328125
-255.859375,-1000.0,-1000.0,-74.70703125
79.58984375,-180.17578125,-161.1328125,-5.37109375
221.6796875,999.51171875,999.51171875,-0.48828125
-16.6015625,999.51171875,633.7890625,-68.359375
-271.484375,-166.50390625,-710.9375,-125.9765625
-278.80859375,-1000.0,-1000.0,-89.35546875
68.359375,-188.96484375,-174.31640625,-1.953125
245.60546875,968.26171875,999.51171875,12.6953125
20.01953125,999.51171875,906.73828125,-49.8046875
-240.234375,210.9375,-335.9375,-97.65625
-286.62109375,-1000.0,-1000.0,-89.84375
15.625,-563.4765625,-221.6796875,-18.5546875
221.19140625,820.80078125,999.0234375,14.16015625
50.78125,999.51171875,999.51171875,-39.0625
-220.21484375,193.84765625,-123.046875,-87.40234375
-312.01171875,-1000.0,-1000.0,-78.61328125
-31.25,-715.33203125,-322.75390625,-29.78515625
231.4453125,668.45703125,941.40625,10.25390625
100.09765625,999.51171875,999.51171875,-32.71484375
-196.2890625,159.1796875,35.64453125,-94.23828125
-314.94140625,-1000.0,-1000.0,-90.33203125
-89.84375,-991.69921875,-498.53515625,-53.22265625
187.01171875,256.34765625,830.56640625,-17.578125
138.671875,999.51171875,999.51171875,-26.3671875
-151.85546875,192.87109375,140.625,-74.21875
-313.96484375,-1000.0,-1000.0,-98.6328125
-108.3984375,-1000.0,-742.1875,-44.43359375
181.15234375,16.6015625,597.16796875,-16.6015625
159.1796875,999.51171875,999.51171875,-35.64453125
-108.88671875,800.78125,179.19921875,-74.21875
-302.734375,-482.91015625,-1000.0,-91.796875
-172.36328125,-1000.0,-979.98046875,-53.22265625
142.08984375,-219.7265625,248.53515625,-18.06640625
171.38671875,999.51171875,999.51171875,-38.0859375
-99.609375,537.109375,215.33203125,-80.56640625
-297.36328125,-848.14453125,-1000.0,-82.51953125
-194.82421875,-1000.0,-1000.0,-50.29296875
129.8828125,-212.890625,59.08203125,-5.37109375
195.80078125,999.51171875,999.51171875,-18.5546875
-77.63671875,878.90625,333.0078125,-75.1953125
-300.29296875,-483.88671875,-960.9375,-105.46875
-225.09765625,-1000.0,-1000.0,-83.984375
118.1640625,64.453125,-20.99609375,-10.7421875
196.2890625,999.51171875,999.51171875,-9.27734375
-55.17578125,889.16015625,525.87890625,-63.96484375
-271.97265625,-330.56640625,-797.36328125,-95.21484375
-259.765625,-1000.0,-1000.0,-68.359375
69.3359375,-223.14453125,-186.5234375,-20.99609375
228.02734375,965.8203125,999.51171875,-21.97265625
-3.90625,999.51171875,773.92578125,-52.24609375
-262.6953125,50.78125,-543.9453125,-100.5859375
-297.36328125,-1000.0,-1000.0,-104.00390625
9.765625,-427.24609375,-195.3125,-43.9453125
212.890625,885.7421875,999.51171875,-24.4140625
35.15625,999.51171875,999.51171875,-57.12890625
-228.02734375,202.63671875,-134.765625,-89.84375
-316.40625,-1000.0,-1000.0,-96.19140625
-50.78125,-740.234375,-293.45703125,-29.296875
194.82421875,637.6953125,973.6328125,7.32421875
72.75390625,999.51171875,999.51171875,-50.29296875
-199.21875,166.015625,-79.1015625,-92.7734375
-300.29296875,-1000.0,-1000.0,-88.8671875
-53.22265625,-917.96875,-437.5,-37.59765625
218.75,357.421875,862.79296875,16.6015625
128.90625,999.51171875,999.51171875,-20.01953125
-155.2734375,580.078125,141.11328125,-91.796875
-312.5,-791.50390625,-1000.0,-97.16796875
-112.79296875,-1000.0,-687.98828125,-61.03515625
187.01171875,128.41796875,666.50390625,-12.6953125
131.8359375,999.51171875,999.51171875,-23.4375
-147.94921875,283.203125,149.90234375,-78.61328125
-300.29296875,-967.28515625,-1000.0,-99.609375
-145.99609375,-1000.0,-866.69921875,-52.734375
172.8515625,-118.65234375,430.17578125,3.90625
200.1953125,999.51171875,999.51171875,-4.39453125
-77.1484375,575.68359375,196.2890625,-46.38671875
-289.0625,-809.5703125,-1000.0,-81.0546875
-178.22265625,-1000.0,-974.12109375,-40.52734375
139.16015625,-60.546875,252.44140625,11.23046875
176.7578125,999.51171875,999.51171875,-20.99609375
-78.125,748.53515625,285.15625,-61.03515625
-285.64453125,-578.125,-966.30859375,-78.61328125
-220.703125,-1000.0,-1000.0,-60.546875
127.9296875,-193.359375,-55.6640625,-3.41796875
248.53515625,999.51171875,999.51171875,5.37109375
-34.1796875,901.3671875,426.26953125,-49.31640625
-283.69140625,-389.16015625,-886.23046875,-92.28515625
-240.234375,-1000.0,-1000.0,-82.03125
96.19140625,-177.24609375,-175.29296875,-17.08984375
243.65234375,994.140625,999.51171875,7.32421875
25.87890625,999.51171875,672.36328125,-33.69140625
-227.05078125,-45.8984375,-670.41015625,-68.359375
-255.859375,-1000.0,-1000.0,-51.7578125
54.19921875,-420.41015625,-206.0546875,-31.25
227.5390625,915.52734375,999.51171875,-33.69140625
-0.48828125,999.51171875,814.453125,-52.24609375
-270.01953125,-78.61328125,-491.69921875,-109.375
-338.37890625,-1000.0,-1000.0,-110.83984375
-33.203125,-229.00390625,-210.44921875,-38.57421875
206.0546875,959.47265625,998.53515625,-16.11328125
24.4140625,999.51171875,999.51171875,-64.94140625
-240.72265625,200.1953125,-119.62890625,-119.140625
-329.58984375,-1000.0,-1000.0,-132.32421875
-80.078125,-1000.0,-423.33984375,-70.80078125
174.8046875,152.83203125,888.18359375,-17.08984375
79.58984375,999.51171875,999.51171875,-49.31640625
-201.66015625,169.921875,24.4140625,-84.47265625
-321.2890625,-1000.0,-1000.0,-81.0546875
-95.703125,-928.22265625,-559.5703125,-51.26953125
201.171875,360.3515625,779.78515625,-8.30078125
127.44140625,999.51171875,999.51171875,-30.2734375
-153.80859375,263.671875,133.30078125,-96.6796875
-293.9453125,-1000.0,-1000.0,-106.4453125
-133.30078125,-751.953125,-691.89453125,-55.6640625
177.734375,620.1171875,657.71484375,-24.90234375
154.78515625,999.51171875,999.51171875,-29.296875
-131.8359375,387.20703125,166.015625,-81.54296875
-303.22265625,-885.25390625,-1000.0,-112.79296875
-171.38671875,-1000.0,-975.5859375,-68.84765625
145.5078125,-200.1953125,249.51171875,-9.27734375
190.4296875,999.51171875,999.51171875,-13.18359375
-87.890625,593.75,222.16796875,-67.3828125
-292.48046875,-788.0859375,-1000.0,-86.9140625
-202.1484375,-1000.0,-1000.0,-63.4765625
129.8828125,-199.21875,37.59765625,-22.4609375
210.9375,999.51171875,999.51171875,-11.23046875
-53.7109375,926.7578125,397.4609375,-57.6171875
-285.64453125,-351.07421875,-903.80859375,-87.40234375
-237.79296875,-1000.0,-1000.0,-59.08203125
129.8828125,-178.7109375,-129.8828125,-10.25390625
237.79296875,999.51171875,999.51171875,-0.9765625
-41.9921875,999.51171875,590.8203125,-39.55078125
-269.04296875,-128.90625,-750.0,-88.8671875
-259.765625,-1000.0,-1000.0,-89.84375
54.19921875,-253.41796875,-180.17578125,-24.4140625
222.16796875,944.82421875,999.51171875,-6.8359375
9.765625,999.51171875,810.05859375,-64.453125
-244.140625,216.796875,-484.375,-97.65625
-295.8984375,-1000.0,-1000.0,-101.07421875
-10.25390625,-715.8203125,-221.6796875,-43.45703125
210.44921875,667.96875,999.51171875,-12.6953125
62.98828125,999.51171875,954.58984375,-51.26953125
-220.703125,167.96875,-250.0,-79.1015625
-321.2890625,-1000.0,-1000.0,-89.35546875
-29.78515625,-772.4609375,-299.8046875,-33.203125
216.30859375,594.23828125,951.171875,4.39453125
86.9140625,999.51171875,999.51171875,-30.76171875
-187.01171875,195.3125,-11.23046875,-84.47265625
-317.3828125,-1000.0,-1000.0,-86.9140625
-51.7578125,-473.6328125,-394.04296875,-29.296875
226.5625,880.37109375,901.85546875,-15.13671875
115.72265625,999.51171875,999.51171875,-30.2734375
-165.52734375,200.68359375,123.046875,-62.01171875
-299.31640625,-1000.0,-1000.0,-76.171875
-87.890625,-1000.0,-707.51953125,-32.71484375
199.70703125,33.69140625,636.71875,7.32421875
164.0625,999.51171875,999.51171875,-11.23046875
-123.53515625,410.64453125,159.1796875,-78.125
-299.31640625,-961.9140625,-1000.0,-98.14453125
-137.20703125,-1000.0,-848.14453125,-47.8515625
185.546875,179.19921875,461.9140625,5.859375
196.2890625,999.51171875,999.51171875,-14.16015625
-103.515625,362.79296875,188.4765625,-65.91796875
-308.10546875,-909.1796875,-1000.0,-89.35546875
-190.91796875,-1000.0,-1000.0,-64.453125
139.6484375,-240.72265625,92.28515625,-9.765625
209.47265625,999.51171875,999.51171875,-6.8359375
-71.2890625,662.59765625,295.41015625,-55.17578125
-295.41015625,-722.65625,-962.40234375,-91.30859375
-223.6328125,-1000.0,-1000.0,-70.80078125
94.23828125,-170.8984375,-111.328125,-23.92578125
187.01171875,979.00390625,999.51171875,-14.6484375
-46.875,999.51171875,512.6953125,-64.94140625
-260.25390625,22.4609375,-826.66015625,-91.30859375
-262.6953125,-1000.0,-1000.0,-69.3359375
62.98828125,-189.453125,-133.30078125,-31.25
220.703125,999.51171875,999.51171875,-13.18359375
4.8828125,999.51171875,751.46484375,-57.12890625
-240.72265625,51.7578125,-562.98828125,-87.40234375
-288.57421875,-1000.0,-1000.0,-86.42578125
28.3203125,-515.13671875,-202.63671875,-32.2265625
221.19140625,832.51953125,999.51171875,15.625
33.203125,999.51171875,902.34375,-27.34375
-213.37890625,196.2890625,-344.7265625,-69.3359375
-301.26953125,-1000.0,-1000.0,-72.265625
-25.87890625,-388.18359375,-228.515625,-38.57421875
210.9375,925.78125,987.3046875,-11.71875
80.078125,999.51171875,999.51171875,-45.8984375
-201.171875,224.609375,-63.96484375,-91.796875
-331.54296875,-1000.0,-1000.0,-99.12109375
-57.12890625,-908.203125,-410.15625,-45.8984375
226.5625,417.48046875,896.97265625,-20.99609375
109.86328125,999.51171875,999.51171875,-49.31640625
-187.98828125,150.390625,57.12890625,-87.890625
-321.2890625,-1000.0,-1000.0,-94.23828125
-106.4453125,-1000.0,-617.1875,-48.828125
205.56640625,185.05859375,725.5859375,-7.8125
144.53125,999.51171875,999.51171875,-36.62109375
-172.36328125,361.81640625,157.71484375,-90.8203125
-319.3359375,-946.2890625,-1000.0,-104.4921875
-131.34765625,-1000.0,-792.48046875,-77.1484375
162.109375,45.8984375,533.69140625,-20.5078125
151.3671875,999.51171875,999.51171875,-26.3671875
-117.67578125,696.77734375,199.70703125,-68.359375
-307.12890625,-625.48828125,-1000.0,-85.9375
-186.03515625,-1000.0,-990.234375,-58.59375
159.1796875,-172.8515625,229.4921875,-4.8828125
201.66015625,999.51171875,999.51171875,-2.9296875
-103.02734375,768.06640625,267.578125,-66.40625
-302.734375,-576.171875,-983.3984375,-100.5859375
-198.2421875,-1000.0,-1000.0,-45.41015625
116.69921875,-204.58984375,-10.7421875,11.23046875
197.265625,999.51171875,999.51171875,-18.06640625
-54.19921875,854.98046875,381.8359375,-67.3828125
-269.04296875,-468.75,-915.52734375,-85.44921875
-230.95703125,-1000.0,-1000.0,-75.1953125
72.265625,-166.015625,-142.08984375,-27.83203125
219.7265625,982.91015625,999.51171875,-2.9296875
-3.90625,999.51171875,708.984375,-43.9453125
-273.92578125,30.2734375,-625.0,-92.28515625
-286.62109375,-1000.0,-1000.0,-82.03125
59.5703125,-193.84765625,-182.12890625,-10.25390625
236.328125,999.51171875,999.51171875,11.71875
17.578125,999.51171875,812.01171875,-39.0625
-237.3046875,-7.32421875,-485.83984375,-84.47265625
-293.9453125,-1000.0,-1000.0,-76.171875
6.34765625,-671.875,-233.3984375,-28.80859375
213.8671875,669.921875,999.51171875,-20.99609375
62.98828125,999.51171875,978.02734375,-37.59765625
-215.33203125,166.9921875,-207.51953125,-86.9140625
-328.61328125,-1000.0,-1000.0,-112.3046875
-7.32421875,-504.8828125,-301.26953125,-39.0625
231.93359375,845.703125,935.546875,9.765625
67.87109375,999.51171875,999.51171875,-21.97265625
-180.17578125,391.6015625,102.05078125,-67.87109375
-298.828125,-963.37890625,-1000.0,-71.77734375
-81.0546875,-1000.0,-502.9296875,-26.3671875
190.91796875,249.0234375,838.37890625,-2.9296875
113.76953125,999.51171875,999.51171875,-21.484375
-167.48046875,179.6875,125.9765625,-60.546875
-321.2890625,-1000.0,-1000.0,-84.9609375
-127.44140625,-1000.0,-763.671875,-61.03515625
174.8046875,-118.1640625,567.3828125,-10.7421875
172.36328125,999.51171875,999.51171875,-19.53125
-125.9765625,454.1015625,162.59765625,-82.51953125
-314.453125,-893.06640625,-1000.0,-96.19140625
-155.76171875,-1000.0,-952.63671875,-55.6640625
136.71875,-207.51953125,291.9921875,-6.34765625
189.94140625,999.51171875,999.51171875,-22.94921875
-79.1015625,612.79296875,208.49609375,-79.1015625
-302.24609375,-772.4609375,-1000.0,-89.35546875
-197.75390625,-1000.0,-1000.0,-60.05859375
132.32421875,-220.703125,32.2265625,-11.71875
205.078125,999.51171875,999.51171875,-11.71875
-68.84765625,739.74609375,304.19921875,-78.61328125
